timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 16:47:28,27.10,24,364,388,6.19%,84.56,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1226, 12, 9, 341]","[0.006199628022318661, 0.009919404835709857, 0.011779293242405457, 0.013019218846869188, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.7755734655920645, 0.7830130192188469, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-21.59687,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.968,6.907,-4.560,0.00,0.00,0.00,-14.673,6.514,3.376,0.00,0.00,0.00,-22.735,6.861,-0.086,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 16:47:29,28.10,27,363,390,6.92%,84.75,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1224, 14, 9, 338]","[0.006199628022318661, 0.010539367637941723, 0.013019218846869188, 0.01425914445133292, 0.015499070055796652, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.7761934283942964, 0.7848729076255425, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-3.4365699999999997,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.969,6.981,-5.103,0.00,0.00,0.00,-16.190,6.508,3.377,0.00,0.00,0.00,-22.864,6.860,1.331,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 16:47:30,29.10,27,363,390,6.92%,84.87,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 4, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1220, 14, 7, 342]","[0.005579665220086794, 0.010539367637941723, 0.013019218846869188, 0.01425914445133292, 0.015499070055796652, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.7749535027898327, 0.7836329820210788, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-3.2764500000000005,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-11.242,6.978,-5.143,0.00,0.00,0.00,-16.676,6.631,3.377,0.00,0.00,0.00,-22.874,6.857,2.085,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 16:47:31,30.10,31,359,390,7.95%,84.90,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 6, 3, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1218, 16, 7, 340]","[0.006199628022318661, 0.009299442033477991, 0.013019218846869188, 0.014879107253564786, 0.017978921264724116, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.7749535027898327, 0.7848729076255425, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-3.2764500000000005,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.491,6.975,-5.156,0.00,0.00,0.00,-16.375,6.686,3.377,0.00,0.00,0.00,-22.820,6.896,2.787,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 16:47:32,31.10,30,361,391,7.67%,84.99,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 7, 2, 4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1218, 16, 7, 338]","[0.005579665220086794, 0.009299442033477991, 0.013639181649101054, 0.014879107253564786, 0.01735895846249225, 0.018598884066955982, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.7761934283942964, 0.7861128332300062, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-3.116199999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.730,6.972,-5.160,0.00,0.00,0.00,-15.744,6.689,3.377,0.00,0.00,0.00,-22.364,6.941,3.101,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 16:47:33,32.11,34,359,393,8.65%,85.22,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 7, 4, 3, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1218, 9, 14, 337]","[0.005579665220086794, 0.009919404835709857, 0.01425914445133292, 0.016738995660260384, 0.018598884066955982, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7768133911965283, 0.782393056416615, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.955840000000002,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.689,7.120,-5.162,0.00,0.00,0.00,-14.266,6.683,3.377,0.00,0.00,0.00,-20.953,6.940,3.230,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 16:47:34,33.11,33,362,395,8.35%,85.35,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 6, 5, 3, 3, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1212, 15, 14, 336]","[0.006199628022318661, 0.009919404835709857, 0.013639181649101054, 0.016738995660260384, 0.018598884066955982, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7737135771853689, 0.7830130192188469, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.955840000000002,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.112,7.151,-5.162,0.00,0.00,0.00,-13.639,6.743,3.241,0.00,0.00,0.00,-20.196,6.937,3.240,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 16:47:35,34.11,34,361,395,8.61%,85.51,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 6, 5, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212, 11, 16, 338]","[0.006819590824550527, 0.010539367637941723, 0.01425914445133292, 0.01735895846249225, 0.019218846869187848, 0.021078735275883446, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7737135771853689, 0.7805331680099195, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.777,7.150,-5.162,0.00,0.00,0.00,-13.402,6.769,2.706,0.00,0.00,0.00,-19.437,6.934,3.243,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 16:47:36,35.11,34,359,393,8.65%,85.64,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 6, 4, 4, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212, 10, 16, 339]","[0.008679479231246125, 0.012399256044637322, 0.014879107253564786, 0.01735895846249225, 0.019218846869187848, 0.021078735275883446, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7737135771853689, 0.7799132052076876, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.027,-0.753,0.00,0.00,0.00,-14.300,0.027,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:37,36.11,34,367,401,8.48%,86.03,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 5, 4, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1211, 10, 13, 343]","[0.007439553626782393, 0.011159330440173589, 0.01425914445133292, 0.016738995660260384, 0.018598884066955982, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7730936143831371, 0.7792932424054557, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.371,-0.757,0.00,0.00,0.00,-14.300,0.027,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:38,37.12,33,366,399,8.27%,86.23,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 5, 4, 4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1210, 11, 9, 347]","[0.006819590824550527, 0.010539367637941723, 0.013639181649101054, 0.016119032858028518, 0.018598884066955982, 0.02045877247365158, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7724736515809052, 0.7792932424054557, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.745,-0.757,0.00,0.00,0.00,-14.300,0.027,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:39,38.12,32,371,403,7.94%,86.42,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 6, 4, 3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1206, 9, 15, 347]","[0.005579665220086794, 0.009919404835709857, 0.013639181649101054, 0.016119032858028518, 0.017978921264724116, 0.019838809671419714, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7699938003719777, 0.7755734655920645, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.131,-0.757,0.00,0.00,0.00,-14.300,0.027,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:40,39.12,32,373,405,7.90%,86.62,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 7, 6, 4, 4, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1206, 8, 14, 349]","[0.0049597024178549285, 0.009299442033477991, 0.013019218846869188, 0.015499070055796652, 0.017978921264724116, 0.019838809671419714, 0.021078735275883446, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7699938003719777, 0.7749535027898327, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.523,-0.757,0.00,0.00,0.00,-14.300,0.027,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:41,40.12,30,375,405,7.41%,87.02,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 9, 6, 4, 5, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1200, 13, 11, 353]","[0.0024798512089274642, 0.008059516429014259, 0.011779293242405457, 0.01425914445133292, 0.01735895846249225, 0.018598884066955982, 0.021078735275883446, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7662740235585865, 0.7743335399876008, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.206,1.529,-0.757,0.00,0.00,0.00,-14.300,0.027,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:42,41.12,30,375,405,7.41%,87.22,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 9, 5, 5, 4, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1198, 15, 11, 353]","[0.0024798512089274642, 0.008059516429014259, 0.011159330440173589, 0.01425914445133292, 0.016738995660260384, 0.018598884066955982, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7650340979541228, 0.7743335399876008, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.789,1.506,-0.757,0.00,0.00,0.00,-14.300,0.056,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:43,42.13,30,377,407,7.37%,87.38,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 7, 6, 4, 4, 4, 3, 2, 1, 0, 0, 0, 1, 0, 0, 0, 1198, 15, 10, 353]","[0.0030998140111593306, 0.007439553626782393, 0.011159330440173589, 0.013639181649101054, 0.016119032858028518, 0.018598884066955982, 0.02045877247365158, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7656540607563547, 0.7749535027898327, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.481,1.479,-0.757,0.00,0.00,0.00,-14.300,0.409,-0.591,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:44,43.13,30,377,407,7.37%,87.58,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 6, 6, 5, 4, 4, 2, 3, 1, 0, 0, 0, 1, 0, 0, 0, 1194, 16, 7, 359]","[0.0030998140111593306, 0.006819590824550527, 0.010539367637941723, 0.013639181649101054, 0.016119032858028518, 0.018598884066955982, 0.019838809671419714, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7631742095474272, 0.7730936143831371, 0.7774333539987601, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.663,1.472,-0.757,0.00,0.00,0.00,-14.300,0.795,-0.591,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:45,44.13,29,379,408,7.11%,87.94,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 10, 6, 3, 4, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1192, 16, 8, 360]","[0.0037197768133911966, 0.0037197768133911966, 0.009919404835709857, 0.013639181649101054, 0.015499070055796652, 0.017978921264724116, 0.019838809671419714, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7619342839429635, 0.7718536887786733, 0.7768133911965283, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.104,1.488,-0.757,0.00,0.00,0.00,-14.300,1.560,-0.590,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:46,45.14,29,379,408,7.11%,88.14,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 9, 6, 3, 5, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1192, 12, 12, 360]","[0.0037197768133911966, 0.0037197768133911966, 0.009299442033477991, 0.013019218846869188, 0.014879107253564786, 0.017978921264724116, 0.019838809671419714, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7619342839429635, 0.7693738375697459, 0.7768133911965283, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.181,1.479,-0.757,0.00,0.00,0.00,-14.300,1.533,-0.713,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:47,46.14,29,379,408,7.11%,88.34,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 9, 5, 4, 5, 2, 4, 1, 1, 0, 0, 0, 0, 0, 0, 1192, 8, 15, 361]","[0.0037197768133911966, 0.0037197768133911966, 0.009299442033477991, 0.012399256044637322, 0.014879107253564786, 0.017978921264724116, 0.019218846869187848, 0.02169869807811531, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7619342839429635, 0.7668939863608184, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.711,1.458,-0.757,0.00,0.00,0.00,-14.300,1.511,-1.237,0.00,0.00,0.00,-20.110,0.026,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:48,47.14,27,381,408,6.62%,88.52,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 1, 7, 6, 4, 4, 4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 1186, 14, 15, 361]","[0.0030998140111593306, 0.0037197768133911966, 0.008059516429014259, 0.011779293242405457, 0.01425914445133292, 0.016738995660260384, 0.019218846869187848, 0.021078735275883446, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7582145071295723, 0.7668939863608184, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-12.409,1.442,-0.757,0.00,0.00,0.00,-14.300,1.486,-1.931,0.00,0.00,0.00,-20.110,0.120,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:49,48.14,27,381,408,6.62%,88.82,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 4, 8, 4, 3, 4, 3, 2, 2, 0, 0, 0, 0, 1, 0, 1186, 8, 16, 364]","[0.0043397396156230625, 0.0049597024178549285, 0.007439553626782393, 0.012399256044637322, 0.014879107253564786, 0.016738995660260384, 0.019218846869187848, 0.021078735275883446, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.759454432734036, 0.7644141351518909, 0.7743335399876008, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.617,1.418,-0.757,0.00,0.00,0.00,-14.300,1.470,-2.061,0.00,0.00,0.00,-20.109,0.857,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:50,49.15,27,385,412,6.55%,89.02,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 2, 8, 6, 3, 4, 3, 2, 2, 0, 0, 0, 0, 1, 0, 1185, 9, 16, 364]","[0.0043397396156230625, 0.0049597024178549285, 0.006199628022318661, 0.011159330440173589, 0.014879107253564786, 0.016738995660260384, 0.019218846869187848, 0.021078735275883446, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.7588344699318041, 0.7644141351518909, 0.7743335399876008, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.455,1.405,-0.757,0.00,0.00,0.00,-14.300,1.486,-1.751,0.00,0.00,0.00,-20.109,1.245,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:51,50.15,25,389,414,6.04%,89.22,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 0, 10, 6, 1, 5, 3, 3, 2, 0, 0, 0, 0, 1, 0, 1185, 9, 12, 368]","[0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.011159330440173589, 0.014879107253564786, 0.015499070055796652, 0.018598884066955982, 0.02045877247365158, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.7588344699318041, 0.7644141351518909, 0.7718536887786733, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.119,1.419,-0.757,0.00,0.00,0.00,-14.300,1.491,-1.643,0.00,0.00,0.00,-20.110,1.561,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:52,51.16,25,387,412,6.07%,89.42,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 2, 0, 9, 5, 3, 5, 2, 4, 1, 1, 0, 0, 0, 1, 0, 1185, 9, 10, 370]","[0.0037197768133911966, 0.0049597024178549285, 0.0049597024178549285, 0.010539367637941723, 0.013639181649101054, 0.015499070055796652, 0.018598884066955982, 0.019838809671419714, 0.022318660880347178, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.7588344699318041, 0.7644141351518909, 0.7706137631742096, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.175,1.426,-0.757,0.00,0.00,0.00,-14.300,1.464,-1.891,0.00,0.00,0.00,-20.103,1.509,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:53,52.16,25,393,418,5.98%,89.73,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 2, 1, 7, 6, 4, 4, 4, 3, 2, 1, 0, 0, 0, 0, 1, 1181, 8, 12, 372]","[0.0030998140111593306, 0.0043397396156230625, 0.0049597024178549285, 0.009299442033477991, 0.013019218846869188, 0.015499070055796652, 0.017978921264724116, 0.02045877247365158, 0.022318660880347178, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.7569745815251085, 0.7619342839429635, 0.7693738375697459, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-14.411,1.394,-0.757,0.00,0.00,0.00,-14.300,1.425,-3.210,0.00,0.00,0.00,-19.136,1.466,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:54,53.16,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-15.171,1.386,-0.757,0.00,0.00,0.00,-14.300,1.417,-3.978,0.00,0.00,0.00,-18.394,1.453,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
