timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 17:03:33,62.23,49,370,419,11.69%,90.12,3.04%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 10, 7, 7, 8, 4, 4, 1, 3, 0, 0, 3, 1, 2, 1, 0, 1161, 11, 14, 363]","[0.008059516429014259, 0.01425914445133292, 0.018598884066955982, 0.022938623682579044, 0.027898326100433975, 0.03037817730936144, 0.0328580285182889, 0.03347799132052077, 0.035337879727216366, 0.035337879727216366, 0.035337879727216366, 0.037197768133911964, 0.03781773093614383, 0.03905765654060756, 0.03967761934283943, 0.03967761934283943, 0.759454432734036, 0.7662740235585865, 0.7749535027898327, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-24.06745,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-15.916,7.259,7.872,0.00,0.00,0.00,-22.624,9.001,0.937,0.00,0.00,0.00,-13.747,7.904,2.005,0.00,0.00,0.00,4.024,4.024,4.024
2026-02-04 17:03:34,63.23,50,371,421,11.88%,90.38,3.10%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 11, 7, 6, 6, 6, 3, 1, 3, 1, 0, 0, 4, 0, 4, 0, 1160, 9, 17, 361]","[0.008679479231246125, 0.015499070055796652, 0.019838809671419714, 0.023558586484810913, 0.02727836329820211, 0.030998140111593304, 0.0328580285182889, 0.03347799132052077, 0.035337879727216366, 0.03595784252944823, 0.03595784252944823, 0.03595784252944823, 0.038437693738375696, 0.038437693738375696, 0.04091754494730316, 0.04091754494730316, 0.7600743955362679, 0.7656540607563547, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-23.90738,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-16.029,7.365,7.159,0.00,0.00,0.00,-22.710,8.994,-0.552,0.00,0.00,0.00,-13.548,7.903,0.560,0.00,0.00,0.00,4.021,4.021,4.021
2026-02-04 17:03:35,64.24,51,370,421,12.11%,90.49,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 11, 9, 5, 7, 6, 3, 1, 2, 3, 0, 0, 4, 0, 3, 0, 1160, 9, 11, 366]","[0.008059516429014259, 0.014879107253564786, 0.02045877247365158, 0.023558586484810913, 0.027898326100433975, 0.03161810291382517, 0.03347799132052077, 0.034097954122752634, 0.035337879727216366, 0.037197768133911964, 0.037197768133911964, 0.037197768133911964, 0.03967761934283943, 0.03967761934283943, 0.041537507749535026, 0.041537507749535026, 0.7606943583384997, 0.7662740235585865, 0.7730936143831371, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-23.90738,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-16.038,7.363,6.447,0.00,0.00,0.00,-22.716,8.991,-1.313,0.00,0.00,0.00,-13.533,7.900,-0.198,0.00,0.00,0.00,4.018,4.018,4.018
2026-02-04 17:03:36,65.24,51,372,423,12.06%,90.64,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 11, 10, 5, 7, 6, 3, 2, 2, 2, 0, 0, 4, 0, 3, 0, 1158, 9, 11, 368]","[0.007439553626782393, 0.01425914445133292, 0.02045877247365158, 0.023558586484810913, 0.027898326100433975, 0.03161810291382517, 0.03347799132052077, 0.0347179169249845, 0.03595784252944823, 0.037197768133911964, 0.037197768133911964, 0.037197768133911964, 0.03967761934283943, 0.03967761934283943, 0.041537507749535026, 0.041537507749535026, 0.759454432734036, 0.7650340979541228, 0.7718536887786733, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-23.5869,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-16.040,7.360,5.698,0.00,0.00,0.00,-22.718,8.988,-2.076,0.00,0.00,0.00,-13.529,7.897,-0.960,0.00,0.00,0.00,4.015,4.015,4.015
2026-02-04 17:03:37,66.24,51,376,427,11.94%,90.80,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 10, 9, 7, 7, 6, 3, 3, 2, 2, 0, 0, 3, 1, 2, 1, 1156, 7, 15, 367]","[0.007439553626782393, 0.013639181649101054, 0.019218846869187848, 0.023558586484810913, 0.027898326100433975, 0.03161810291382517, 0.03347799132052077, 0.035337879727216366, 0.0365778053316801, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.03967761934283943, 0.040297582145071294, 0.041537507749535026, 0.04215747055176689, 0.7588344699318041, 0.7631742095474272, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-23.5869,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-16.085,7.393,4.985,0.00,0.00,0.00,-22.719,9.052,-2.754,0.00,0.00,0.00,-13.528,7.957,-1.646,0.00,0.00,0.00,4.012,4.012,4.012
2026-02-04 17:03:38,67.24,50,377,427,11.71%,91.19,3.10%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 11, 8, 8, 6, 7, 4, 3, 1, 2, 1, 0, 0, 4, 0, 3, 1152, 11, 8, 374]","[0.006199628022318661, 0.013019218846869188, 0.017978921264724116, 0.022938623682579044, 0.026658400495970243, 0.030998140111593304, 0.03347799132052077, 0.035337879727216366, 0.03595784252944823, 0.037197768133911964, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.040297582145071294, 0.040297582145071294, 0.04215747055176689, 0.7563546187228767, 0.7631742095474272, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-23.5869,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-17.189,7.446,4.548,0.00,0.00,0.00,-22.719,9.168,-2.102,0.00,0.00,0.00,-13.528,8.077,-1.011,0.00,0.00,0.00,4.009,4.009,4.009
2026-02-04 17:03:39,68.25,48,379,427,11.24%,91.39,2.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 10, 7, 8, 5, 7, 5, 3, 1, 3, 1, 0, 0, 4, 0, 3, 1150, 12, 9, 374]","[0.006819590824550527, 0.013019218846869188, 0.01735895846249225, 0.022318660880347178, 0.02541847489150651, 0.029758214507129573, 0.0328580285182889, 0.0347179169249845, 0.035337879727216366, 0.037197768133911964, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.040297582145071294, 0.040297582145071294, 0.04215747055176689, 0.755114693118413, 0.7625542467451953, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-11.42653,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-17.498,7.582,4.517,0.00,0.00,0.00,-22.719,9.166,-1.397,0.00,0.00,0.00,-13.527,8.075,-0.307,0.00,0.00,0.00,4.006,4.006,4.006
2026-02-04 17:03:40,69.25,47,382,429,10.96%,91.60,2.91%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 11, 8, 9, 4, 7, 6, 3, 1, 3, 1, 0, 0, 4, 0, 3, 1148, 14, 9, 374]","[0.0049597024178549285, 0.011779293242405457, 0.016738995660260384, 0.022318660880347178, 0.024798512089274645, 0.029138251704897707, 0.0328580285182889, 0.0347179169249845, 0.035337879727216366, 0.037197768133911964, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.040297582145071294, 0.040297582145071294, 0.04215747055176689, 0.7538747675139492, 0.7625542467451953, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-23.267319999999998,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-17.093,7.616,4.507,0.00,0.00,0.00,-22.719,9.274,-0.865,0.00,0.00,0.00,-13.527,8.072,0.440,0.00,0.00,0.00,4.003,4.003,4.003
2026-02-04 17:03:41,70.25,46,381,427,10.77%,91.81,2.85%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 9, 8, 5, 7, 6, 4, 1, 2, 2, 0, 0, 4, 0, 3, 1148, 12, 11, 374]","[0.005579665220086794, 0.010539367637941723, 0.016119032858028518, 0.021078735275883446, 0.02417854928704278, 0.02851828890266584, 0.032238065716057036, 0.0347179169249845, 0.035337879727216366, 0.0365778053316801, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.040297582145071294, 0.040297582145071294, 0.04215747055176689, 0.7538747675139492, 0.7613143211407316, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-23.267319999999998,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-16.432,7.616,4.505,0.00,0.00,0.00,-22.719,9.339,-1.126,0.00,0.00,0.00,-13.526,8.069,1.200,0.00,0.00,0.00,4.000,4.000,4.000
2026-02-04 17:03:42,71.25,44,383,427,10.30%,92.21,2.73%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 9, 6, 9, 5, 6, 4, 3, 1, 3, 0, 0, 3, 1, 2, 1143, 16, 7, 380]","[0.005579665220086794, 0.009299442033477991, 0.014879107253564786, 0.018598884066955982, 0.02417854928704278, 0.02727836329820211, 0.030998140111593304, 0.03347799132052077, 0.035337879727216366, 0.03595784252944823, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.03967761934283943, 0.040297582145071294, 0.041537507749535026, 0.750154990700558, 0.7600743955362679, 0.7644141351518909, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-11.10617,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-15.493,7.696,4.757,0.00,0.00,0.00,-22.719,9.339,-2.465,0.00,0.00,0.00,-13.315,8.254,2.170,0.00,0.00,0.00,3.997,3.997,3.997
2026-02-04 17:03:43,72.26,43,385,428,10.05%,92.36,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 4, 8, 7, 8, 6, 7, 4, 3, 1, 3, 0, 0, 0, 4, 0, 1145, 16, 8, 379]","[0.006199628022318661, 0.008679479231246125, 0.013639181649101054, 0.017978921264724116, 0.022938623682579044, 0.026658400495970243, 0.030998140111593304, 0.03347799132052077, 0.035337879727216366, 0.03595784252944823, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.03781773093614383, 0.040297582145071294, 0.040297582145071294, 0.750154990700558, 0.7600743955362679, 0.7650340979541228, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-11.10617,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-15.768,7.655,5.234,0.00,0.00,0.00,-22.719,9.336,-3.215,0.00,0.00,0.00,-12.903,8.326,1.844,0.00,0.00,0.00,3.994,3.994,3.994
2026-02-04 17:03:44,73.26,43,383,426,10.09%,92.48,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 4, 9, 6, 10, 5, 7, 5, 2, 1, 3, 2, 0, 0, 4, 0, 1145, 10, 12, 379]","[0.005579665220086794, 0.008059516429014259, 0.013639181649101054, 0.01735895846249225, 0.023558586484810913, 0.026658400495970243, 0.030998140111593304, 0.034097954122752634, 0.035337879727216366, 0.03595784252944823, 0.03781773093614383, 0.03905765654060756, 0.03905765654060756, 0.03905765654060756, 0.041537507749535026, 0.041537507749535026, 0.7513949163050218, 0.7575945443273404, 0.7650340979541228, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-4.94594,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-16.205,7.595,5.791,0.00,0.00,0.00,-22.719,9.333,-3.975,0.00,0.00,0.00,-12.425,8.383,1.331,0.00,0.00,0.00,3.991,3.991,3.991
2026-02-04 17:03:45,74.26,43,381,424,10.14%,92.62,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 3, 9, 6, 9, 5, 6, 6, 2, 1, 3, 2, 0, 0, 4, 0, 1143, 10, 14, 379]","[0.006819590824550527, 0.008679479231246125, 0.01425914445133292, 0.017978921264724116, 0.023558586484810913, 0.026658400495970243, 0.03037817730936144, 0.034097954122752634, 0.035337879727216366, 0.03595784252944823, 0.03781773093614383, 0.03905765654060756, 0.03905765654060756, 0.03905765654060756, 0.041537507749535026, 0.041537507749535026, 0.750154990700558, 0.7563546187228767, 0.7650340979541228, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-4.785819999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-16.656,7.622,6.283,0.00,0.00,0.00,-22.676,9.366,-4.693,0.00,0.00,0.00,-11.956,8.472,0.833,0.00,0.00,0.00,3.988,3.988,3.988
2026-02-04 17:03:46,75.26,42,382,424,9.91%,92.97,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 4, 6, 7, 7, 7, 7, 6, 3, 1, 2, 2, 1, 0, 4, 0, 1138, 11, 14, 382]","[0.006819590824550527, 0.009299442033477991, 0.013019218846869188, 0.01735895846249225, 0.02169869807811531, 0.026038437693738377, 0.03037817730936144, 0.034097954122752634, 0.03595784252944823, 0.0365778053316801, 0.03781773093614383, 0.03905765654060756, 0.03967761934283943, 0.03967761934283943, 0.04215747055176689, 0.04215747055176689, 0.7476751394916304, 0.7544947303161811, 0.7631742095474272, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-4.785819999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-16.937,7.721,5.499,0.00,0.00,0.00,-21.576,9.419,-5.134,0.00,0.00,0.00,-11.656,8.572,1.582,0.00,0.00,0.00,3.985,3.985,3.985
2026-02-04 17:03:47,76.26,42,376,418,10.05%,93.10,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 4, 9, 5, 9, 5, 6, 4, 2, 1, 3, 1, 0, 3, 1, 1139, 9, 16, 381]","[0.006199628022318661, 0.009299442033477991, 0.011779293242405457, 0.01735895846249225, 0.02045877247365158, 0.026038437693738377, 0.029138251704897707, 0.0328580285182889, 0.035337879727216366, 0.0365778053316801, 0.037197768133911964, 0.03905765654060756, 0.03967761934283943, 0.03967761934283943, 0.041537507749535026, 0.04215747055176689, 0.7482951022938623, 0.7538747675139492, 0.7637941723496591, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-10.6255,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-16.958,7.719,4.782,0.00,0.00,0.00,-20.839,9.417,-5.167,0.00,0.00,0.00,-11.633,8.569,2.296,0.00,0.00,0.00,3.982,3.982,3.982
2026-02-04 17:03:48,77.27,42,382,424,9.91%,93.18,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 4, 8, 6, 8, 6, 7, 4, 2, 1, 3, 1, 0, 3, 1, 1135, 12, 16, 380]","[0.005579665220086794, 0.009919404835709857, 0.012399256044637322, 0.01735895846249225, 0.021078735275883446, 0.026038437693738377, 0.029758214507129573, 0.034097954122752634, 0.0365778053316801, 0.03781773093614383, 0.038437693738375696, 0.040297582145071294, 0.04091754494730316, 0.04091754494730316, 0.04277743335399876, 0.04339739615623062, 0.7470551766893986, 0.7544947303161811, 0.7644141351518909, 1.0]",4.0,2.0,2.0,2.0,2.0,4,1.5349699999999995,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-16.849,7.775,4.148,0.00,0.00,0.00,-20.196,9.473,-5.065,0.00,0.00,0.00,-11.625,8.566,3.043,0.00,0.00,0.00,3.979,3.979,3.979
2026-02-04 17:03:49,78.27,43,383,426,10.09%,93.27,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 3, 8, 6, 9, 5, 6, 4, 3, 1, 3, 2, 0, 0, 4, 1136, 12, 10, 384]","[0.006199628022318661, 0.010539367637941723, 0.012399256044637322, 0.01735895846249225, 0.021078735275883446, 0.026658400495970243, 0.029758214507129573, 0.03347799132052077, 0.03595784252944823, 0.03781773093614383, 0.038437693738375696, 0.040297582145071294, 0.041537507749535026, 0.041537507749535026, 0.041537507749535026, 0.04401735895846249, 0.7482951022938623, 0.7557346559206448, 0.7619342839429635, 1.0]",4.0,2.0,2.0,2.0,2.0,4,1.5349699999999995,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-16.330,7.804,3.899,0.00,0.00,0.00,-19.902,9.507,-4.589,0.00,0.00,0.00,-11.623,8.563,3.802,0.00,0.00,0.00,3.976,3.976,3.976
2026-02-04 17:03:50,79.28,43,383,426,10.09%,93.51,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 4, 8, 7, 7, 6, 5, 6, 3, 1, 2, 2, 1, 0, 4, 1131, 10, 14, 385]","[0.006199628022318661, 0.010539367637941723, 0.013019218846869188, 0.017978921264724116, 0.022318660880347178, 0.026658400495970243, 0.03037817730936144, 0.03347799132052077, 0.037197768133911964, 0.03905765654060756, 0.03967761934283943, 0.04091754494730316, 0.04215747055176689, 0.04277743335399876, 0.04277743335399876, 0.04525728456292622, 0.7464352138871667, 0.7526348419094855, 0.7613143211407316, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-10.14471,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-15.561,7.882,3.806,0.00,0.00,0.00,-18.734,9.537,-4.238,0.00,0.00,0.00,-11.321,8.712,4.995,0.00,0.00,0.00,3.973,3.973,3.973
2026-02-04 17:03:51,80.28,42,386,428,9.81%,93.66,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 4, 6, 7, 7, 7, 6, 5, 3, 1, 2, 2, 1, 0, 4, 1131, 9, 11, 389]","[0.006819590824550527, 0.011159330440173589, 0.013639181649101054, 0.01735895846249225, 0.02169869807811531, 0.026038437693738377, 0.03037817730936144, 0.034097954122752634, 0.037197768133911964, 0.03905765654060756, 0.03967761934283943, 0.04091754494730316, 0.04215747055176689, 0.04277743335399876, 0.04277743335399876, 0.04525728456292622, 0.7464352138871667, 0.7520148791072536, 0.7588344699318041, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-10.14471,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-16.035,7.828,3.771,0.00,0.00,0.00,-18.006,9.534,-4.211,0.00,0.00,0.00,-10.716,8.790,5.172,0.00,0.00,0.00,3.970,3.970,3.970
2026-02-04 17:03:52,81.28,41,386,427,9.60%,93.75,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 5, 4, 9, 5, 8, 5, 6, 4, 1, 1, 3, 1, 0, 3, 1132, 9, 9, 390]","[0.005579665220086794, 0.011159330440173589, 0.01425914445133292, 0.016738995660260384, 0.022318660880347178, 0.02541847489150651, 0.03037817730936144, 0.03347799132052077, 0.037197768133911964, 0.03967761934283943, 0.040297582145071294, 0.04091754494730316, 0.04277743335399876, 0.04339739615623062, 0.04339739615623062, 0.04525728456292622, 0.7470551766893986, 0.7526348419094855, 0.7582145071295723, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-22.06419,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-16.713,7.805,3.686,0.00,0.00,0.00,-17.249,9.531,-4.202,0.00,0.00,0.00,-10.098,8.855,5.400,0.00,0.00,0.00,3.967,3.967,3.967
2026-02-04 17:03:53,82.28,42,385,427,9.84%,93.86,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 5, 4, 9, 7, 5, 6, 7, 4, 2, 1, 3, 1, 0, 3, 1126, 15, 10, 388]","[0.005579665220086794, 0.010539367637941723, 0.013639181649101054, 0.016119032858028518, 0.02169869807811531, 0.026038437693738377, 0.029138251704897707, 0.0328580285182889, 0.037197768133911964, 0.03967761934283943, 0.04091754494730316, 0.041537507749535026, 0.04339739615623062, 0.04401735895846249, 0.04401735895846249, 0.04587724736515809, 0.7439553626782393, 0.7532548047117174, 0.759454432734036, 1.0]",4.0,2.0,2.0,2.0,2.0,9,2.0157799999999995,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-17.450,7.804,3.649,0.00,0.00,0.00,-16.490,9.528,-4.199,0.00,0.00,0.00,-9.845,8.878,5.955,0.00,0.00,0.00,3.964,3.964,3.964
2026-02-04 17:03:54,83.28,43,384,427,10.07%,94.07,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 7, 3, 10, 6, 4, 6, 4, 6, 4, 1, 3, 2, 0, 1, 1127, 14, 12, 386]","[0.005579665220086794, 0.010539367637941723, 0.014879107253564786, 0.016738995660260384, 0.022938623682579044, 0.026658400495970243, 0.029138251704897707, 0.0328580285182889, 0.035337879727216366, 0.03905765654060756, 0.041537507749535026, 0.04215747055176689, 0.04401735895846249, 0.04525728456292622, 0.04525728456292622, 0.04587724736515809, 0.7445753254804711, 0.7532548047117174, 0.7606943583384997, 1.0]",4.0,2.0,2.0,2.0,2.0,9,2.0157799999999995,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-18.985,7.799,3.633,0.00,0.00,0.00,-14.947,9.522,-4.198,0.00,0.00,0.00,-10.070,8.959,7.102,0.00,0.00,0.00,3.961,3.961,3.961
2026-02-04 17:03:55,84.29,43,384,427,10.07%,94.16,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 8, 3, 8, 6, 4, 6, 5, 6, 4, 1, 2, 2, 1, 0, 1123, 14, 10, 392]","[0.007439553626782393, 0.011159330440173589, 0.016119032858028518, 0.017978921264724116, 0.022938623682579044, 0.026658400495970243, 0.029138251704897707, 0.0328580285182889, 0.03595784252944823, 0.03967761934283943, 0.04215747055176689, 0.04277743335399876, 0.04401735895846249, 0.04525728456292622, 0.04587724736515809, 0.04587724736515809, 0.7420954742715437, 0.7507749535027899, 0.7569745815251085, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-15.82419,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-19.748,7.796,3.631,0.00,0.00,0.00,-14.184,9.519,-4.198,0.00,0.00,0.00,-10.494,9.041,7.033,0.00,0.00,0.00,3.958,3.958,3.958
2026-02-04 17:03:56,85.29,41,386,427,9.60%,94.25,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 7, 4, 6, 6, 6, 5, 6, 6, 5, 1, 2, 3, 1, 0, 1121, 16, 10, 390]","[0.006199628022318661, 0.011159330440173589, 0.015499070055796652, 0.017978921264724116, 0.02169869807811531, 0.02541847489150651, 0.029138251704897707, 0.032238065716057036, 0.03595784252944823, 0.03967761934283943, 0.04277743335399876, 0.04339739615623062, 0.044637321760694355, 0.04649721016738995, 0.047117172969621826, 0.047117172969621826, 0.7420954742715437, 0.7520148791072536, 0.7582145071295723, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-15.82419,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-20.263,7.910,3.631,0.00,0.00,0.00,-13.437,9.516,-4.198,0.00,0.00,0.00,-10.647,9.058,6.508,0.00,0.00,0.00,3.955,3.955,3.955
2026-02-04 17:03:57,86.29,41,387,428,9.58%,94.39,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 9, 4, 5, 7, 5, 6, 6, 6, 6, 2, 2, 2, 1, 0, 1120, 17, 9, 390]","[0.005579665220086794, 0.009919404835709857, 0.015499070055796652, 0.017978921264724116, 0.021078735275883446, 0.02541847489150651, 0.02851828890266584, 0.032238065716057036, 0.03595784252944823, 0.03967761934283943, 0.04339739615623062, 0.044637321760694355, 0.04587724736515809, 0.047117172969621826, 0.04773713577185369, 0.04773713577185369, 0.7420954742715437, 0.7526348419094855, 0.7582145071295723, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-3.6636500000000005,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-19.984,7.974,3.631,0.00,0.00,0.00,-12.660,9.512,-4.198,0.00,0.00,0.00,-10.697,9.057,5.795,0.00,0.00,0.00,3.952,3.952,3.952
2026-02-04 17:03:58,87.29,38,384,422,9.00%,94.65,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 6, 7, 7, 3, 7, 6, 5, 6, 5, 10, 4, 1, 2, 2, 0, 1117, 12, 14, 391]","[0.0049597024178549285, 0.008679479231246125, 0.013019218846869188, 0.01735895846249225, 0.019218846869187848, 0.023558586484810913, 0.02727836329820211, 0.03037817730936144, 0.034097954122752634, 0.037197768133911964, 0.04339739615623062, 0.04587724736515809, 0.04649721016738995, 0.04773713577185369, 0.048977061376317424, 0.048977061376317424, 0.7414755114693118, 0.7489150650960942, 0.7575945443273404, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-3.50596,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-18.638,7.974,3.631,0.00,0.00,0.00,-11.136,9.506,-4.198,0.00,0.00,0.00,-10.718,9.051,4.293,0.00,0.00,0.00,3.949,3.949,3.949
