timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 18:28:30,11.03,12,357,369,3.25%,81.66,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1256, 7, 338, 0]","[0.0049597024178549285, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7861128332300062, 0.7904525728456293, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-11.20016,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.079,4.229,-0.837,0.00,0.00,0.00,-14.412,3.387,0.059,0.00,0.00,0.00,-21.875,2.786,-2.566,0.00,0.00,0.00,4.176,4.176,4.176
2026-02-04 18:28:31,12.04,12,357,369,3.25%,81.85,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1256, 7, 338, 0]","[0.0043397396156230625, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7861128332300062, 0.7904525728456293, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-11.20016,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.079,4.625,-0.837,0.00,0.00,0.00,-14.395,3.784,0.065,0.00,0.00,0.00,-21.892,3.184,-2.572,0.00,0.00,0.00,4.173,4.173,4.173
2026-02-04 18:28:32,13.04,12,357,369,3.25%,82.03,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1252, 11, 338, 0]","[0.0037197768133911966, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7836329820210788, 0.7904525728456293, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-17.03995,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-8.079,5.022,-0.837,0.00,0.00,0.00,-14.390,4.181,0.067,0.00,0.00,0.00,-21.897,3.582,-2.574,0.00,0.00,0.00,4.170,4.170,4.170
2026-02-04 18:28:33,14.05,12,359,371,3.23%,82.39,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1248, 14, 339, 0]","[0.0030998140111593306, 0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7811531308121513, 0.7898326100433974, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-22.87933,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-8.079,5.816,-0.837,0.00,0.00,0.00,-14.388,4.976,0.068,0.00,0.00,0.00,-21.899,4.376,-2.575,0.00,0.00,0.00,4.167,4.167,4.167
2026-02-04 18:28:34,15.05,12,361,373,3.22%,82.58,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1246, 14, 341, 0]","[0.0024798512089274642, 0.005579665220086794, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7799132052076876, 0.7885926844389337, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-22.87933,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-8.079,6.212,-0.837,0.00,0.00,0.00,-14.388,5.372,0.068,0.00,0.00,0.00,-21.899,4.772,-2.575,0.00,0.00,0.00,4.164,4.164,4.164
2026-02-04 18:28:35,16.05,12,361,373,3.22%,82.76,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 336]","[0.0018598884066955983, 0.0049597024178549285, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7774333539987601, 0.78735275883447, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-4.71951,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.082,6.553,-0.837,0.00,0.00,0.00,-14.388,5.767,0.068,0.00,0.00,0.00,-21.899,5.168,-2.575,0.00,0.00,0.00,4.161,4.161,4.161
2026-02-04 18:28:36,17.06,12,361,373,3.22%,82.94,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 336]","[0.0024798512089274642, 0.0049597024178549285, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7774333539987601, 0.78735275883447, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-22.55923,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-8.391,6.577,-0.837,0.00,0.00,0.00,-14.388,6.164,0.068,0.00,0.00,0.00,-21.899,5.565,-2.575,0.00,0.00,0.00,4.158,4.158,4.158
2026-02-04 18:28:37,18.06,12,362,374,3.21%,83.31,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 10, 12, 337]","[0.0024798512089274642, 0.0037197768133911966, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7774333539987601, 0.7836329820210788, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-22.55923,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.636,6.620,-0.942,0.00,0.00,0.00,-14.388,6.723,-0.028,0.00,0.00,0.00,-21.899,6.358,-2.575,0.00,0.00,0.00,4.155,4.155,4.155
2026-02-04 18:28:38,19.06,12,364,376,3.19%,83.47,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1240, 10, 14, 337]","[0.0037197768133911966, 0.0049597024178549285, 0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7761934283942964, 0.782393056416615, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-4.398710000000001,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.848,6.683,-1.418,0.00,0.00,0.00,-14.388,6.764,-0.459,0.00,0.00,0.00,-21.899,6.611,-2.607,0.00,0.00,0.00,4.152,4.152,4.152
2026-02-04 18:28:39,20.06,12,366,378,3.17%,83.63,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1236, 15, 14, 335]","[0.0037197768133911966, 0.0043397396156230625, 0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.7743335399876008, 0.7836329820210788, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-4.23893,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.625,6.740,-1.677,0.00,0.00,0.00,-14.392,6.841,-0.328,0.00,0.00,0.00,-21.899,6.625,-2.997,0.00,0.00,0.00,4.149,4.149,4.149
2026-02-04 18:28:40,21.07,14,364,378,3.70%,83.72,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 10, 14, 339]","[0.0049597024178549285, 0.005579665220086794, 0.007439553626782393, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.7749535027898327, 0.7811531308121513, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-4.23893,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.558,6.777,-1.808,0.00,0.00,0.00,-14.641,6.880,-0.036,0.00,0.00,0.00,-21.899,6.620,-3.566,0.00,0.00,0.00,4.146,4.146,4.146
2026-02-04 18:28:41,22.08,14,368,382,3.66%,84.06,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1235, 9, 16, 337]","[0.0049597024178549285, 0.005579665220086794, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.7755734655920645, 0.7811531308121513, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-16.07868,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.575,6.888,-1.944,0.00,0.00,0.00,-15.179,6.914,0.929,0.00,0.00,0.00,-21.173,6.697,-4.271,0.00,0.00,0.00,4.143,4.143,4.143
2026-02-04 18:28:42,23.08,16,368,384,4.17%,84.11,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 1, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1235, 9, 10, 342]","[0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.7761934283942964, 0.7817730936143832, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.91802,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.581,6.930,-1.957,0.00,0.00,0.00,-15.229,6.912,1.653,0.00,0.00,0.00,-20.468,6.696,-4.334,0.00,0.00,0.00,4.140,4.140,4.140
2026-02-04 18:28:43,24.09,17,365,382,4.45%,84.18,1.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1233, 11, 8, 341]","[0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.7768133911965283, 0.7836329820210788, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.91802,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.950,6.964,-1.961,0.00,0.00,0.00,-15.244,6.909,2.403,0.00,0.00,0.00,-19.723,6.693,-4.354,0.00,0.00,0.00,4.137,4.137,4.137
2026-02-04 18:28:44,25.09,18,368,386,4.66%,84.31,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 2, 0, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1232, 7, 14, 340]","[0.006819590824550527, 0.008059516429014259, 0.008059516429014259, 0.009919404835709857, 0.010539367637941723, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.7761934283942964, 0.7805331680099195, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.75808,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.597,6.965,-1.962,0.00,0.00,0.00,-15.249,6.905,3.164,0.00,0.00,0.00,-18.964,6.689,-4.360,0.00,0.00,0.00,4.134,4.134,4.134
2026-02-04 18:28:45,26.10,22,366,388,5.67%,84.33,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 0, 4, 2, 1, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1231, 7, 9, 338]","[0.006199628022318661, 0.009299442033477991, 0.009299442033477991, 0.011779293242405457, 0.013019218846869188, 0.013639181649101054, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.7805331680099195, 0.7848729076255425, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-15.59786,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-12.078,6.959,-1.962,0.00,0.00,0.00,-15.251,6.899,4.683,0.00,0.00,0.00,-17.445,6.683,-4.362,0.00,0.00,0.00,4.131,4.131,4.131
