timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 16:10:59,27.08,27,361,388,6.96%,84.19,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 1, 3, 3, 1, 1, 0, 1, 2, 2, 0, 1, 0, 0, 0, 1225, 12, 9, 333]","[0.006199628022318661, 0.011779293242405457, 0.012399256044637322, 0.01425914445133292, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7805331680099195, 0.7879727216367018, 0.7935523868567886, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.5982,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-13.894,6.925,-3.676,0.00,0.00,0.00,-15.290,6.431,4.098,0.00,0.00,0.00,-23.298,6.690,-8.334,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 16:11:00,28.08,32,358,390,8.21%,84.34,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 4, 2, 5, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1223, 15, 9, 330]","[0.006819590824550527, 0.012399256044637322, 0.014879107253564786, 0.016119032858028518, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7805331680099195, 0.7898326100433974, 0.7954122752634842, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.43334,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-12.917,6.998,-4.192,0.00,0.00,0.00,-15.290,6.425,2.583,0.00,0.00,0.00,-21.884,6.689,-8.460,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 16:11:01,29.08,34,356,390,8.72%,84.44,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 9, 4, 2, 6, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1219, 15, 7, 335]","[0.007439553626782393, 0.013019218846869188, 0.015499070055796652, 0.016738995660260384, 0.02045877247365158, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7786732796032239, 0.7879727216367018, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-15.35344,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.172,6.996,-4.231,0.00,0.00,0.00,-15.290,6.552,2.097,0.00,0.00,0.00,-21.110,6.686,-8.469,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 16:11:02,30.09,35,355,390,8.97%,84.52,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 7, 3, 5, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1218, 17, 7, 332]","[0.006199628022318661, 0.011779293242405457, 0.016119032858028518, 0.017978921264724116, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.7792932424054557, 0.7898326100433974, 0.7941723496590205, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-15.35344,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.421,6.993,-4.242,0.00,0.00,0.00,-15.290,6.603,2.412,0.00,0.00,0.00,-20.352,6.683,-8.472,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 16:11:03,31.09,36,355,391,9.21%,84.61,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 11, 8, 2, 3, 2, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1217, 17, 8, 331]","[0.006199628022318661, 0.013019218846869188, 0.017978921264724116, 0.019218846869187848, 0.021078735275883446, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.7792932424054557, 0.7898326100433974, 0.7947923124612524, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.19353,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.660,6.990,-4.246,0.00,0.00,0.00,-15.290,6.605,3.048,0.00,0.00,0.00,-19.589,6.680,-8.473,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 16:11:04,32.09,39,354,393,9.92%,84.79,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 9, 10, 1, 4, 3, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1217, 8, 15, 330]","[0.007439553626782393, 0.013019218846869188, 0.019218846869187848, 0.019838809671419714, 0.022318660880347178, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.7811531308121513, 0.7861128332300062, 0.7954122752634842, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-9.0325,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.568,7.054,-4.397,0.00,0.00,0.00,-15.290,6.599,4.527,0.00,0.00,0.00,-18.065,6.674,-8.473,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 16:11:05,33.10,40,355,395,10.13%,84.93,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 8, 4, 2, 6, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1211, 14, 15, 329]","[0.006819590824550527, 0.012399256044637322, 0.01735895846249225, 0.019838809671419714, 0.021078735275883446, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.778053316800992, 0.7867327960322381, 0.7960322380657161, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-9.0325,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.537,7.079,-4.842,0.00,0.00,0.00,-15.433,6.661,5.146,0.00,0.00,0.00,-17.302,6.671,-8.473,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 16:11:06,34.10,40,355,395,10.13%,85.09,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 8, 9, 4, 2, 5, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1211, 10, 18, 330]","[0.007439553626782393, 0.012399256044637322, 0.017978921264724116, 0.02045877247365158, 0.02169869807811531, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.778053316800992, 0.7842529448233106, 0.7954122752634842, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.535,7.079,-5.473,0.00,0.00,0.00,-15.942,6.685,5.369,0.00,0.00,0.00,-16.627,6.707,-8.423,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 16:11:07,35.10,40,353,393,10.18%,85.22,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 7, 9, 5, 2, 3, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1211, 9, 18, 331]","[0.008679479231246125, 0.013019218846869188, 0.018598884066955982, 0.02169869807811531, 0.022938623682579044, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.778053316800992, 0.7836329820210788, 0.7947923124612524, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.030,-0.751,0.00,0.00,0.00,-14.300,0.034,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:08,36.10,39,362,401,9.73%,85.61,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 9, 8, 1, 3, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1210, 9, 13, 337]","[0.006819590824550527, 0.011159330440173589, 0.016738995660260384, 0.02169869807811531, 0.022318660880347178, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.7774333539987601, 0.7830130192188469, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.448,-0.757,0.00,0.00,0.00,-14.300,0.034,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:09,37.11,39,360,399,9.77%,85.81,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 8, 8, 1, 4, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1210, 9, 9, 341]","[0.005579665220086794, 0.011159330440173589, 0.016119032858028518, 0.021078735275883446, 0.02169869807811531, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.7774333539987601, 0.7830130192188469, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.826,-0.757,0.00,0.00,0.00,-14.300,0.034,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:10,38.11,38,365,403,9.43%,86.00,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 10, 8, 7, 2, 3, 2, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1206, 7, 15, 341]","[0.0049597024178549285, 0.011159330440173589, 0.016119032858028518, 0.02045877247365158, 0.02169869807811531, 0.023558586484810913, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.7749535027898327, 0.7792932424054557, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.216,-0.757,0.00,0.00,0.00,-14.300,0.034,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:11,39.12,37,368,405,9.14%,86.20,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 8, 8, 8, 3, 2, 3, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1206, 7, 13, 343]","[0.0049597024178549285, 0.009919404835709857, 0.014879107253564786, 0.019838809671419714, 0.02169869807811531, 0.022938623682579044, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.7749535027898327, 0.7792932424054557, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.563,-0.757,0.00,0.00,0.00,-14.300,0.034,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:12,40.12,37,368,405,9.14%,86.60,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 10, 6, 8, 7, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 1200, 12, 10, 347]","[0.0024798512089274642, 0.008679479231246125, 0.012399256044637322, 0.01735895846249225, 0.02169869807811531, 0.022938623682579044, 0.02417854928704278, 0.024798512089274645, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.7712337259764415, 0.7786732796032239, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.492,-1.001,0.00,0.00,0.00,-14.300,0.034,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:13,41.12,36,369,405,8.89%,86.80,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 7, 8, 9, 7, 1, 3, 1, 2, 0, 0, 1, 0, 0, 0, 1, 1198, 14, 10, 347]","[0.0024798512089274642, 0.006819590824550527, 0.011779293242405457, 0.01735895846249225, 0.02169869807811531, 0.022318660880347178, 0.02417854928704278, 0.024798512089274645, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.7699938003719777, 0.7786732796032239, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.469,-1.614,0.00,0.00,0.00,-14.300,0.165,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:14,42.12,36,371,407,8.85%,86.96,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 5, 9, 8, 8, 2, 3, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1198, 14, 9, 347]","[0.0024798512089274642, 0.005579665220086794, 0.011159330440173589, 0.016119032858028518, 0.021078735275883446, 0.022318660880347178, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.027898326100433975, 0.7706137631742096, 0.7792932424054557, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.445,-2.282,0.00,0.00,0.00,-14.300,0.525,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:15,43.12,36,371,407,8.85%,87.13,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 4, 10, 8, 8, 1, 3, 2, 1, 1, 0, 0, 1, 0, 0, 0, 1195, 16, 5, 353]","[0.0030998140111593306, 0.005579665220086794, 0.011779293242405457, 0.016738995660260384, 0.02169869807811531, 0.022318660880347178, 0.02417854928704278, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7681339119652821, 0.778053316800992, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.437,-2.411,0.00,0.00,0.00,-14.300,0.906,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:16,44.13,36,372,408,8.82%,87.53,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 0, 12, 7, 8, 4, 2, 3, 1, 1, 0, 0, 1, 0, 0, 0, 1193, 16, 7, 353]","[0.0030998140111593306, 0.0030998140111593306, 0.010539367637941723, 0.014879107253564786, 0.019838809671419714, 0.022318660880347178, 0.023558586484810913, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7668939863608184, 0.7768133911965283, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.450,-1.853,0.00,0.00,0.00,-14.300,1.563,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:17,45.13,36,372,408,8.82%,87.73,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 0, 10, 6, 8, 7, 2, 3, 1, 1, 0, 0, 1, 0, 0, 0, 1193, 12, 11, 353]","[0.0030998140111593306, 0.0030998140111593306, 0.009299442033477991, 0.013019218846869188, 0.017978921264724116, 0.022318660880347178, 0.023558586484810913, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7668939863608184, 0.7743335399876008, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.444,-2.043,0.00,0.00,0.00,-14.444,1.522,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:18,46.13,37,371,408,9.07%,87.91,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 8, 7, 9, 7, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1193, 8, 14, 354]","[0.0037197768133911966, 0.0037197768133911966, 0.008679479231246125, 0.013019218846869188, 0.018598884066955982, 0.022938623682579044, 0.023558586484810913, 0.024798512089274645, 0.02541847489150651, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7668939863608184, 0.7718536887786733, 0.7805331680099195, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.424,-2.630,0.00,0.00,0.00,-14.988,1.499,-0.590,0.00,0.00,0.00,-20.109,0.038,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:19,47.13,37,371,408,9.07%,88.07,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 6, 8, 8, 7, 2, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1187, 14, 14, 354]","[0.0043397396156230625, 0.0049597024178549285, 0.008679479231246125, 0.013639181649101054, 0.018598884066955982, 0.022938623682579044, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7631742095474272, 0.7718536887786733, 0.7805331680099195, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.410,-3.342,0.00,0.00,0.00,-15.680,1.474,-0.590,0.00,0.00,0.00,-20.109,0.227,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:20,48.14,35,373,408,8.58%,88.46,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 3, 9, 7, 7, 3, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1186, 9, 16, 358]","[0.005579665220086794, 0.005579665220086794, 0.007439553626782393, 0.013019218846869188, 0.01735895846249225, 0.02169869807811531, 0.023558586484810913, 0.02417854928704278, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7625542467451953, 0.7681339119652821, 0.778053316800992, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.385,-4.348,0.00,0.00,0.00,-15.745,1.461,-0.590,0.00,0.00,0.00,-20.109,0.975,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:21,49.14,35,377,412,8.50%,88.66,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 0, 11, 7, 8, 3, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1185, 10, 16, 358]","[0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.012399256044637322, 0.016738995660260384, 0.02169869807811531, 0.023558586484810913, 0.02417854928704278, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7619342839429635, 0.7681339119652821, 0.778053316800992, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.379,-4.084,0.00,0.00,0.00,-15.443,1.477,-0.590,0.00,0.00,0.00,-20.109,1.367,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:22,50.14,33,381,414,7.97%,88.86,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 0, 9, 6, 9, 5, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1185, 10, 12, 362]","[0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.011159330440173589, 0.014879107253564786, 0.02045877247365158, 0.023558586484810913, 0.02417854928704278, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7619342839429635, 0.7681339119652821, 0.7755734655920645, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.389,-3.792,0.00,0.00,0.00,-15.360,1.472,-0.590,0.00,0.00,0.00,-20.109,1.552,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:23,51.15,32,380,412,7.77%,89.07,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 2, 0, 9, 6, 8, 6, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1185, 10, 10, 364]","[0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.011159330440173589, 0.014879107253564786, 0.019838809671419714, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7619342839429635, 0.7681339119652821, 0.7743335399876008, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.393,-4.034,0.00,0.00,0.00,-15.729,1.451,-0.590,0.00,0.00,0.00,-20.109,1.516,-0.572,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:24,52.15,32,386,418,7.66%,89.29,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 4, 0, 5, 9, 8, 7, 2, 2, 0, 1, 1, 0, 0, 1, 0, 1181, 8, 12, 366]","[0.0037197768133911966, 0.006199628022318661, 0.006199628022318661, 0.009299442033477991, 0.014879107253564786, 0.019838809671419714, 0.02417854928704278, 0.02541847489150651, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.7606943583384997, 0.7656540607563547, 0.7730936143831371, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.362,-5.363,0.00,0.00,0.00,-17.106,1.418,-0.590,0.00,0.00,0.00,-20.109,1.473,0.453,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:11:25,53.15,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.87256,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.355,-6.111,0.00,0.00,0.00,-17.858,1.411,-0.590,0.00,0.00,0.00,-20.109,1.461,1.182,0.00,0.00,0.00,4.200,4.200,4.200
