timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 16:30:52,27.20,22,366,388,5.67%,84.86,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 0, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223, 14, 9, 344]","[0.005579665220086794, 0.009919404835709857, 0.009919404835709857, 0.011159330440173589, 0.012399256044637322, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.7724736515809052, 0.7811531308121513, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-3.5178399999999996,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-13.739,6.843,-1.317,0.00,0.00,0.00,-19.053,7.064,1.698,0.00,0.00,0.00,-17.279,6.584,-5.621,0.00,0.00,0.00,4.128,4.128,4.128
2026-02-04 16:30:53,28.20,22,368,390,5.64%,85.02,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223, 14, 9, 344]","[0.005579665220086794, 0.010539367637941723, 0.011159330440173589, 0.012399256044637322, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.7724736515809052, 0.7811531308121513, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.35752,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-14.499,6.840,-1.318,0.00,0.00,0.00,-19.057,7.062,1.020,0.00,0.00,0.00,-16.556,6.582,-5.668,0.00,0.00,0.00,4.125,4.125,4.125
2026-02-04 16:30:54,29.20,23,367,390,5.90%,85.12,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1219, 14, 7, 348]","[0.005579665220086794, 0.011159330440173589, 0.011779293242405457, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.7712337259764415, 0.7799132052076876, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.35752,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-15.262,6.837,-1.318,0.00,0.00,0.00,-19.084,7.084,0.305,0.00,0.00,0.00,-15.803,6.579,-5.682,0.00,0.00,0.00,4.122,4.122,4.122
2026-02-04 16:30:55,30.20,25,366,391,6.39%,85.38,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 4, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1217, 16, 8, 346]","[0.006819590824550527, 0.011159330440173589, 0.013639181649101054, 0.013639181649101054, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7706137631742096, 0.7805331680099195, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-27.2775,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-16.227,6.982,-1.226,0.00,0.00,0.00,-20.115,7.187,-0.065,0.00,0.00,0.00,-14.599,6.638,-5.973,0.00,0.00,0.00,4.119,4.119,4.119
2026-02-04 16:30:56,31.20,26,365,391,6.65%,85.52,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 7, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1217, 10, 12, 347]","[0.006199628022318661, 0.009919404835709857, 0.01425914445133292, 0.01425914445133292, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7712337259764415, 0.7774333539987601, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.11723,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-15.784,6.995,-1.130,0.00,0.00,0.00,-20.824,7.207,0.130,0.00,0.00,0.00,-14.496,6.737,-6.238,0.00,0.00,0.00,4.116,4.116,4.116
2026-02-04 16:30:57,32.21,26,367,393,6.62%,85.70,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 7, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1217, 8, 14, 347]","[0.006199628022318661, 0.009919404835709857, 0.01425914445133292, 0.01425914445133292, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7712337259764415, 0.7761934283942964, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.11723,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-15.133,6.989,-1.215,0.00,0.00,0.00,-21.546,7.214,0.324,0.00,0.00,0.00,-14.470,6.770,-5.834,0.00,0.00,0.00,4.113,4.113,4.113
2026-02-04 16:30:58,33.21,26,369,395,6.58%,85.83,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 7, 7, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1211, 14, 14, 346]","[0.0049597024178549285, 0.009299442033477991, 0.013639181649101054, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.7681339119652821, 0.7768133911965283, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,19,-2.9567700000000006,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-14.434,7.025,-1.235,0.00,0.00,0.00,-22.295,7.212,0.407,0.00,0.00,0.00,-14.458,6.808,-5.228,0.00,0.00,0.00,4.110,4.110,4.110
2026-02-04 16:30:59,34.22,28,365,393,7.12%,86.05,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 6, 3, 0, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1211, 8, 16, 347]","[0.005579665220086794, 0.010539367637941723, 0.01425914445133292, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7699938003719777, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-14.073,7.134,-0.256,0.00,0.00,0.00,-23.246,7.362,0.440,0.00,0.00,0.00,-14.347,6.887,-5.790,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 16:31:00,35.22,28,371,399,7.02%,86.22,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 7, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1210, 9, 16, 347]","[0.006199628022318661, 0.010539367637941723, 0.014879107253564786, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7693738375697459, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.046,-0.760,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 16:31:01,36.22,28,373,401,6.98%,86.42,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 6, 5, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1210, 9, 12, 351]","[0.005579665220086794, 0.009919404835709857, 0.013639181649101054, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7693738375697459, 0.7749535027898327, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.123,-0.760,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:02,37.23,28,371,399,7.02%,86.61,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 6, 6, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1210, 9, 8, 355]","[0.005579665220086794, 0.009299442033477991, 0.013019218846869188, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.7693738375697459, 0.7749535027898327, 0.7799132052076876, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.478,-0.760,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:03,38.23,28,377,405,6.91%,87.01,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 6, 6, 8, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1206, 7, 12, 357]","[0.0037197768133911966, 0.007439553626782393, 0.011159330440173589, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.7668939863608184, 0.7712337259764415, 0.7786732796032239, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.247,-0.760,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:04,39.23,27,378,405,6.67%,87.21,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 6, 7, 6, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1206, 7, 8, 361]","[0.0030998140111593306, 0.006819590824550527, 0.011159330440173589, 0.014879107253564786, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.7668939863608184, 0.7712337259764415, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.581,-0.760,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:05,40.24,27,378,405,6.67%,87.41,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 6, 7, 7, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1200, 12, 9, 361]","[0.0024798512089274642, 0.006199628022318661, 0.010539367637941723, 0.014879107253564786, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.7631742095474272, 0.7706137631742096, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.999,1.533,-0.748,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:06,41.24,28,377,405,6.91%,87.58,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 5, 8, 7, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1198, 14, 9, 361]","[0.0030998140111593306, 0.006199628022318661, 0.011159330440173589, 0.015499070055796652, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.7619342839429635, 0.7706137631742096, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.978,1.532,-0.389,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:07,42.24,28,379,407,6.88%,87.95,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 3, 7, 6, 6, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1194, 16, 7, 364]","[0.0030998140111593306, 0.0049597024178549285, 0.009299442033477991, 0.013019218846869188, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019838809671419714, 0.7600743955362679, 0.7699938003719777, 0.7743335399876008, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.901,1.516,0.852,0.00,0.00,0.00,-14.298,0.504,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:08,43.24,29,378,407,7.13%,88.10,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 3, 5, 6, 8, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1192, 16, 7, 366]","[0.0037197768133911966, 0.005579665220086794, 0.008679479231246125, 0.012399256044637322, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.7588344699318041, 0.768753874767514, 0.7730936143831371, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.902,1.504,0.843,0.00,0.00,0.00,-14.298,0.893,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:09,44.25,29,379,408,7.11%,88.30,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 6, 7, 7, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1192, 16, 7, 366]","[0.0037197768133911966, 0.0043397396156230625, 0.008059516429014259, 0.012399256044637322, 0.016738995660260384, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.7588344699318041, 0.768753874767514, 0.7730936143831371, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.922,1.513,0.524,0.00,0.00,0.00,-14.299,1.276,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:10,45.25,29,379,408,7.11%,88.50,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 6, 7, 7, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1192, 12, 11, 366]","[0.0037197768133911966, 0.0037197768133911966, 0.007439553626782393, 0.011779293242405457, 0.016119032858028518, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.7588344699318041, 0.7662740235585865, 0.7730936143831371, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.935,1.523,0.311,0.00,0.00,0.00,-14.299,1.539,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:11,46.25,29,379,408,7.11%,88.89,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 5, 6, 6, 5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1186, 14, 14, 367]","[0.0037197768133911966, 0.0043397396156230625, 0.007439553626782393, 0.011159330440173589, 0.014879107253564786, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.755114693118413, 0.7637941723496591, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.885,1.529,1.154,0.00,0.00,0.00,-13.449,1.488,-0.590,0.00,0.00,0.00,-20.110,0.021,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:12,47.26,29,381,410,7.07%,89.06,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 3, 6, 7, 6, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1187, 12, 14, 369]","[0.0037197768133911966, 0.0043397396156230625, 0.006199628022318661, 0.009919404835709857, 0.01425914445133292, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.755114693118413, 0.7625542467451953, 0.7712337259764415, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.845,1.515,1.797,0.00,0.00,0.00,-12.779,1.463,-0.590,0.00,0.00,0.00,-20.110,0.124,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:13,48.26,30,378,408,7.35%,89.16,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 3, 6, 6, 8, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1187, 8, 16, 369]","[0.0037197768133911966, 0.0043397396156230625, 0.006199628022318661, 0.009919404835709857, 0.013639181649101054, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7563546187228767, 0.7613143211407316, 0.7712337259764415, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.840,1.505,1.873,0.00,0.00,0.00,-12.644,1.455,-0.590,0.00,0.00,0.00,-20.110,0.417,-0.592,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:14,49.26,30,380,410,7.32%,89.34,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 1, 6, 6, 8, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1187, 8, 16, 369]","[0.0049597024178549285, 0.005579665220086794, 0.006199628022318661, 0.009919404835709857, 0.013639181649101054, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7563546187228767, 0.7613143211407316, 0.7712337259764415, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.859,1.509,1.563,0.00,0.00,0.00,-12.940,1.457,-0.590,0.00,0.00,0.00,-20.110,0.769,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:15,50.27,28,384,412,6.80%,89.74,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 0, 6, 6, 7, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1186, 9, 10, 375]","[0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.009299442033477991, 0.013019218846869188, 0.01735895846249225, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7557346559206448, 0.7613143211407316, 0.7675139491630503, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.876,1.525,1.302,0.00,0.00,0.00,-13.240,1.475,-0.590,0.00,0.00,0.00,-20.110,1.535,-0.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:16,51.27,26,388,414,6.28%,89.95,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 2, 1, 5, 6, 6, 5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1184, 9, 10, 377]","[0.0037197768133911966, 0.0049597024178549285, 0.005579665220086794, 0.008679479231246125, 0.012399256044637322, 0.016119032858028518, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7544947303161811, 0.7600743955362679, 0.7662740235585865, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.863,1.510,1.509,0.00,0.00,0.00,-13.039,1.445,-0.590,0.00,0.00,0.00,-20.114,1.506,-0.652,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:17,52.27,25,393,418,5.98%,90.15,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 3, 1, 3, 7, 6, 6, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1181, 8, 12, 379]","[0.0030998140111593306, 0.0049597024178549285, 0.005579665220086794, 0.007439553626782393, 0.011779293242405457, 0.015499070055796652, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7526348419094855, 0.7575945443273404, 0.7650340979541228, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.829,1.502,2.073,0.00,0.00,0.00,-12.476,1.418,-0.590,0.00,0.00,0.00,-20.142,1.466,-1.116,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:31:18,53.28,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-8.79669,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.749,1.512,3.351,0.00,0.00,0.00,-11.196,1.393,-0.590,0.00,0.00,0.00,-20.217,1.418,-2.035,0.00,0.00,0.00,4.200,4.200,4.200
