timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 20:47:18,103.28,3,349,352,0.85%,80.03,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1610, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-4.063879999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.153,9.167,-4.629,0.00,0.00,0.00,-14.585,9.613,0.489,0.00,0.00,0.00,-15.009,9.615,-6.305,0.00,0.00,0.00,4.186,4.186,4.197
2026-02-04 20:47:19,104.29,3,349,352,0.85%,80.20,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1610, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-17.92122,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.153,9.157,-4.625,0.00,0.00,0.00,-14.585,9.603,0.485,0.00,0.00,0.00,-15.009,9.605,-6.309,0.00,0.00,0.00,4.183,4.183,4.194
2026-02-04 20:47:20,105.29,4,349,353,1.13%,80.29,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-5.841069999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.153,9.153,-4.596,0.00,0.00,0.00,-14.585,9.579,0.179,0.00,0.00,0.00,-15.009,9.581,-6.616,0.00,0.00,0.00,4.180,4.180,4.191
2026-02-04 20:47:21,106.29,6,347,353,1.70%,80.39,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-11.760919999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.153,9.186,-4.601,0.00,0.00,0.00,-14.768,9.605,-0.241,0.00,0.00,0.00,-15.009,9.653,-6.848,0.00,0.00,0.00,4.177,4.177,4.188
2026-02-04 20:47:23,107.58,6,349,355,1.69%,80.74,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-5.60031,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.153,9.270,-4.607,0.00,0.00,0.00,-15.446,9.691,0.161,0.00,0.00,0.00,-15.009,9.670,-5.776,0.00,0.00,0.00,4.173,4.173,4.184
2026-02-04 20:47:24,108.59,7,350,357,1.96%,80.86,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1261, 344, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.7867327960322381, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-17.52043,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.153,9.303,-4.962,0.00,0.00,0.00,-15.508,9.695,0.832,0.00,0.00,0.00,-15.008,9.665,-5.043,0.00,0.00,0.00,4.171,4.171,4.181
2026-02-04 20:47:25,109.59,10,351,361,2.77%,81.05,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1261, 341, 0, 0]","[0.0049597024178549285, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,19,-5.36036,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.674,9.327,-5.799,0.00,0.00,0.00,-14.598,9.775,1.406,0.00,0.00,0.00,-15.007,9.658,-3.529,0.00,0.00,0.00,4.167,4.167,4.178
2026-02-04 20:47:26,110.59,11,354,365,3.01%,81.15,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1261, 340, 0, 0]","[0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7892126472411656, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-17.36036,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.322,9.333,-5.922,0.00,0.00,0.00,-13.869,9.773,1.450,0.00,0.00,0.00,-15.007,9.655,-2.761,0.00,0.00,0.00,4.164,4.164,4.175
2026-02-04 20:47:27,111.59,13,350,363,3.58%,81.24,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1261, 339, 0, 0]","[0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.7898326100433974, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-5.200109999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.052,9.331,-5.960,0.00,0.00,0.00,-13.145,9.798,1.501,0.00,0.00,0.00,-15.017,9.713,-2.077,0.00,0.00,0.00,4.162,4.162,4.172
2026-02-04 20:47:28,112.60,14,351,365,3.84%,81.35,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1258, 340, 0, 0]","[0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.7892126472411656, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-11.119689999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.798,9.335,-5.966,0.00,0.00,0.00,-12.694,9.844,1.916,0.00,0.00,0.00,-15.130,9.807,-2.150,0.00,0.00,0.00,4.158,4.158,4.169
2026-02-04 20:47:29,113.60,16,353,369,4.34%,81.59,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 3, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1256, 7, 332, 0]","[0.006819590824550527, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.7898326100433974, 0.7941723496590205, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-29.03973,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-12.388,9.416,-5.022,0.00,0.00,0.00,-11.984,9.851,3.191,0.00,0.00,0.00,-15.703,9.802,-3.291,0.00,0.00,0.00,4.156,4.156,4.166
2026-02-04 20:47:30,114.60,18,351,369,4.88%,81.69,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1252, 11, 332, 0]","[0.006819590824550527, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.78735275883447, 0.7941723496590205, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-28.87946,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.338,9.469,-4.453,0.00,0.00,0.00,-11.755,9.935,3.758,0.00,0.00,0.00,-16.122,9.879,-3.803,0.00,0.00,0.00,4.152,4.152,4.163
2026-02-04 20:47:31,115.61,18,351,369,4.88%,81.86,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1250, 12, 332, 0]","[0.006199628022318661, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.7867327960322381, 0.7941723496590205, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-16.79903,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.892,9.470,-4.431,0.00,0.00,0.00,-12.134,9.985,3.984,0.00,0.00,0.00,-16.708,9.948,-3.801,0.00,0.00,0.00,4.149,4.149,4.160
2026-02-04 20:47:32,116.61,20,351,371,5.39%,81.90,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1248, 14, 329, 0]","[0.005579665220086794, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.78735275883447, 0.7960322380657161, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-4.719239999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-11.245,9.440,-4.549,0.00,0.00,0.00,-12.787,9.987,4.054,0.00,0.00,0.00,-17.397,9.988,-3.664,0.00,0.00,0.00,4.146,4.146,4.157
2026-02-04 20:47:33,117.61,23,350,373,6.17%,82.07,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 10, 2, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1242, 16, 7, 322]","[0.005579665220086794, 0.011779293242405457, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7861128332300062, 0.7960322380657161, 0.8003719776813392, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-16.559,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.890,9.600,-3.896,0.00,0.00,0.00,-14.077,10.054,3.887,0.00,0.00,0.00,-17.966,10.048,-2.619,0.00,0.00,0.00,4.143,4.143,4.154
2026-02-04 20:47:34,118.62,24,349,373,6.43%,82.16,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 10, 3, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 321]","[0.006199628022318661, 0.012399256044637322, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7867327960322381, 0.796652200867948, 0.800991940483571, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-4.478660000000001,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-11.425,9.619,-3.742,0.00,0.00,0.00,-14.283,9.820,3.411,0.00,0.00,0.00,-18.011,9.809,-1.978,0.00,0.00,0.00,4.140,4.140,4.151
2026-02-04 20:47:35,119.62,25,349,374,6.68%,82.32,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 6, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 321]","[0.006199628022318661, 0.011159330440173589, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7867327960322381, 0.796652200867948, 0.800991940483571, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-22.3987,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.088,9.643,-3.660,0.00,0.00,0.00,-14.349,9.574,3.166,0.00,0.00,0.00,-18.025,9.567,-1.683,0.00,0.00,0.00,4.137,4.137,4.148
2026-02-04 20:47:36,120.62,25,349,374,6.68%,82.39,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 7, 1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1242, 10, 12, 319]","[0.006199628022318661, 0.010539367637941723, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.7885926844389337, 0.7947923124612524, 0.8022318660880348, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-16.31867,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.423,9.691,-3.226,0.00,0.00,0.00,-14.367,9.600,2.682,0.00,0.00,0.00,-18.029,9.592,-1.186,0.00,0.00,0.00,4.134,4.134,4.145
2026-02-04 20:47:37,121.62,30,348,378,7.94%,82.56,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 7, 8, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1236, 14, 14, 317]","[0.008059516429014259, 0.012399256044637322, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.7861128332300062, 0.7947923124612524, 0.8034717916924985, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-16.15814,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.562,9.692,-1.824,0.00,0.00,0.00,-14.375,9.740,1.653,0.00,0.00,0.00,-17.836,9.663,0.048,0.00,0.00,0.00,4.131,4.131,4.142
2026-02-04 20:47:38,122.62,31,347,378,8.20%,82.69,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 9, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1236, 10, 14, 319]","[0.006199628022318661, 0.011779293242405457, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.78735275883447, 0.7935523868567886, 0.8022318660880348, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-22.0782,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.521,9.793,-1.256,0.00,0.00,0.00,-14.338,9.786,2.044,0.00,0.00,0.00,-17.451,9.755,0.195,0.00,0.00,0.00,4.128,4.128,4.139
2026-02-04 20:47:39,123.63,32,348,380,8.42%,82.81,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1236, 8, 16, 319]","[0.006819590824550527, 0.012399256044637322, 0.01735895846249225, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.78735275883447, 0.7923124612523249, 0.8022318660880348, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-15.99804,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-12.284,9.851,-1.458,0.00,0.00,0.00,-14.155,9.794,2.670,0.00,0.00,0.00,-17.711,9.802,0.029,0.00,0.00,0.00,4.125,4.125,4.136
2026-02-04 20:47:40,124.63,32,350,382,8.38%,82.99,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 8, 5, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1235, 9, 16, 319]","[0.006819590824550527, 0.011159330440173589, 0.016119032858028518, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7867327960322381, 0.7923124612523249, 0.8022318660880348, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.83776,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.953,9.855,-1.992,0.00,0.00,0.00,-13.925,9.792,3.365,0.00,0.00,0.00,-18.258,9.802,-0.288,0.00,0.00,0.00,4.122,4.122,4.133
2026-02-04 20:47:41,125.64,34,348,382,8.90%,83.27,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 8, 8, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1233, 11, 8, 326]","[0.007439553626782393, 0.010539367637941723, 0.015499070055796652, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7861128332300062, 0.7929324240545568, 0.7978921264724117, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.7578,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.363,9.863,-3.335,0.00,0.00,0.00,-13.299,9.831,4.618,0.00,0.00,0.00,-19.120,9.928,-1.012,0.00,0.00,0.00,4.119,4.119,4.130
2026-02-04 20:47:42,126.64,35,351,386,9.07%,83.43,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 5, 7, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 14, 326]","[0.008059516429014259, 0.011159330440173589, 0.015499070055796652, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7848729076255425, 0.7892126472411656, 0.7978921264724117, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-9.67761,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.380,9.926,-3.977,0.00,0.00,0.00,-12.761,9.906,4.698,0.00,0.00,0.00,-18.699,9.962,-1.127,0.00,0.00,0.00,4.116,4.116,4.127
2026-02-04 20:47:43,127.64,35,353,388,9.02%,83.61,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 2, 8, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 10, 330]","[0.008679479231246125, 0.009919404835709857, 0.014879107253564786, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7848729076255425, 0.7892126472411656, 0.7954122752634842, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-15.59724,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-11.862,9.961,-4.233,0.00,0.00,0.00,-12.498,9.944,4.279,0.00,0.00,0.00,-18.070,9.992,-1.126,0.00,0.00,0.00,4.113,4.113,4.124
2026-02-04 20:47:44,128.65,35,353,388,9.02%,83.79,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 4, 6, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 8, 332]","[0.008679479231246125, 0.011159330440173589, 0.014879107253564786, 0.019218846869187848, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7848729076255425, 0.7892126472411656, 0.7941723496590205, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-9.43736,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.542,9.969,-4.309,0.00,0.00,0.00,-12.015,9.978,4.018,0.00,0.00,0.00,-17.748,10.042,-0.713,0.00,0.00,0.00,4.110,4.110,4.121
2026-02-04 20:47:45,129.65,36,352,388,9.28%,84.09,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 5, 7, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223, 14, 9, 331]","[0.007439553626782393, 0.010539367637941723, 0.013639181649101054, 0.017978921264724116, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7805331680099195, 0.7892126472411656, 0.7947923124612524, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.3573,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.113,10.051,-3.398,0.00,0.00,0.00,-12.468,10.114,3.914,0.00,0.00,0.00,-17.612,9.709,0.495,0.00,0.00,0.00,4.107,4.107,4.118
