timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 14:06:42,27.10,31,357,388,7.99%,84.33,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 11, 1, 3, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1223, 14, 9, 334]","[0.006819590824550527, 0.013639181649101054, 0.01425914445133292, 0.016119032858028518, 0.01735895846249225, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.7786732796032239, 0.78735275883447, 0.7929324240545568, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-3.59816,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-13.515,6.751,-5.759,0.00,0.00,0.00,-16.746,7.120,-1.453,0.00,0.00,0.00,-20.560,6.891,-7.763,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 14:06:43,28.11,32,358,390,8.21%,84.47,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 10, 2, 2, 3, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1223, 14, 9, 334]","[0.007439553626782393, 0.013639181649101054, 0.014879107253564786, 0.016119032858028518, 0.017978921264724116, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7786732796032239, 0.78735275883447, 0.7929324240545568, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-15.43781,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-13.758,6.778,-6.291,0.00,0.00,0.00,-16.721,7.119,-2.124,0.00,0.00,0.00,-20.585,6.891,-7.092,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 14:06:44,29.12,31,359,390,7.95%,84.62,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 10, 4, 1, 4, 2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1219, 14, 7, 339]","[0.006199628022318661, 0.012399256044637322, 0.014879107253564786, 0.015499070055796652, 0.017978921264724116, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7768133911965283, 0.7854928704277744, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-9.27777,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-13.834,6.778,-6.987,0.00,0.00,0.00,-16.714,7.138,-2.841,0.00,0.00,0.00,-20.592,6.888,-6.356,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 14:06:45,30.12,31,360,391,7.93%,84.90,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 7, 1, 3, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1217, 16, 7, 337]","[0.005579665220086794, 0.011159330440173589, 0.015499070055796652, 0.016119032858028518, 0.017978921264724116, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7768133911965283, 0.7867327960322381, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-9.27777,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-13.864,6.772,-8.471,0.00,0.00,0.00,-16.711,7.294,-2.427,0.00,0.00,0.00,-20.596,6.881,-4.858,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 14:06:46,31.13,33,358,391,8.44%,85.03,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 8, 9, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1217, 10, 12, 337]","[0.0049597024178549285, 0.009919404835709857, 0.015499070055796652, 0.015499070055796652, 0.017978921264724116, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7774333539987601, 0.7836329820210788, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.11761,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-13.867,6.769,-9.233,0.00,0.00,0.00,-16.610,7.343,-1.792,0.00,0.00,0.00,-20.695,6.944,-4.272,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 14:06:47,32.14,34,359,393,8.65%,85.16,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 7, 1, 4, 4, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1217, 8, 14, 337]","[0.006819590824550527, 0.011159330440173589, 0.015499070055796652, 0.016119032858028518, 0.018598884066955982, 0.021078735275883446, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7774333539987601, 0.782393056416615, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.95709,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.825,6.801,-9.954,0.00,0.00,0.00,-16.202,7.377,-1.268,0.00,0.00,0.00,-21.102,6.978,-4.234,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 14:06:48,33.14,33,362,395,8.35%,85.33,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 8, 1, 2, 5, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1211, 14, 14, 336]","[0.005579665220086794, 0.010539367637941723, 0.015499070055796652, 0.016119032858028518, 0.01735895846249225, 0.02045877247365158, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.7743335399876008, 0.7830130192188469, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.95709,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.394,6.852,-10.291,0.00,0.00,0.00,-15.986,7.401,-0.635,0.00,0.00,0.00,-21.330,7.024,-3.866,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 14:06:49,34.15,32,361,393,8.14%,85.60,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 6, 5, 1, 2, 4, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1211, 9, 16, 338]","[0.006199628022318661, 0.011159330440173589, 0.014879107253564786, 0.017978921264724116, 0.018598884066955982, 0.019838809671419714, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.7749535027898327, 0.7805331680099195, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.968,6.852,-10.431,0.00,0.00,0.00,-16.888,7.488,-0.105,0.00,0.00,0.00,-21.426,7.024,-2.465,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 14:06:50,35.16,33,366,399,8.27%,85.68,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 9, 5, 1, 2, 3, 2, 0, 0, 1, 0, 1, 1, 0, 1, 1210, 9, 16, 336]","[0.005579665220086794, 0.009919404835709857, 0.015499070055796652, 0.018598884066955982, 0.019218846869187848, 0.02045877247365158, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.7761934283942964, 0.7817730936143832, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.309,6.878,-10.317,0.00,0.00,0.00,-17.637,7.486,-0.065,0.00,0.00,0.00,-21.433,6.989,-1.685,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:51,36.17,36,365,401,8.98%,85.74,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 8, 7, 1, 3, 3, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1210, 9, 10, 341]","[0.006819590824550527, 0.010539367637941723, 0.015499070055796652, 0.019838809671419714, 0.02045877247365158, 0.022318660880347178, 0.02417854928704278, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.7768133911965283, 0.782393056416615, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.056,6.851,-9.774,0.00,0.00,0.00,-18.415,7.483,-0.054,0.00,0.00,0.00,-21.435,6.934,-0.899,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:52,37.17,35,364,399,8.77%,85.85,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 7, 7, 1, 2, 4, 2, 0, 1, 1, 0, 0, 0, 1, 1, 1208, 12, 8, 340]","[0.006819590824550527, 0.011159330440173589, 0.015499070055796652, 0.019838809671419714, 0.02045877247365158, 0.02169869807811531, 0.02417854928704278, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.027898326100433975, 0.7768133911965283, 0.7842529448233106, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.980,6.828,-9.049,0.00,0.00,0.00,-19.204,7.480,-0.050,0.00,0.00,0.00,-21.436,6.910,-0.107,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:53,38.18,38,367,405,9.38%,85.97,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 7, 9, 2, 1, 4, 2, 1, 0, 2, 0, 1, 0, 1, 0, 1206, 7, 12, 339]","[0.007439553626782393, 0.011779293242405457, 0.016119032858028518, 0.02169869807811531, 0.022938623682579044, 0.023558586484810913, 0.026038437693738377, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.03037817730936144, 0.03037817730936144, 0.778053316800992, 0.782393056416615, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.951,6.810,-7.539,0.00,0.00,0.00,-20.736,7.473,-0.048,0.00,0.00,0.00,-21.436,6.893,1.425,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:54,39.19,39,366,405,9.63%,86.09,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 8, 7, 4, 1, 3, 4, 1, 0, 1, 0, 0, 0, 1, 0, 1206, 8, 8, 342]","[0.006819590824550527, 0.011779293242405457, 0.016738995660260384, 0.021078735275883446, 0.023558586484810913, 0.02417854928704278, 0.026038437693738377, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.03037817730936144, 0.03037817730936144, 0.778053316800992, 0.7830130192188469, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.948,6.805,-6.754,0.00,0.00,0.00,-21.522,7.470,-0.048,0.00,0.00,0.00,-21.436,6.888,2.211,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:56,40.19,41,364,405,10.12%,86.18,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 7, 8, 5, 2, 2, 3, 2, 1, 0, 1, 0, 0, 1, 0, 1200, 12, 9, 341]","[0.006819590824550527, 0.011779293242405457, 0.016119032858028518, 0.021078735275883446, 0.02417854928704278, 0.02541847489150651, 0.026658400495970243, 0.02851828890266584, 0.029758214507129573, 0.03037817730936144, 0.03037817730936144, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.03161810291382517, 0.03161810291382517, 0.7755734655920645, 0.7830130192188469, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.948,6.801,-5.951,0.00,0.00,0.00,-22.325,7.467,-0.048,0.00,0.00,0.00,-21.436,6.884,3.014,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:57,41.20,42,363,405,10.37%,86.29,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 7, 7, 7, 2, 3, 3, 2, 1, 0, 1, 0, 0, 0, 0, 1199, 14, 9, 339]","[0.006199628022318661, 0.011779293242405457, 0.016119032858028518, 0.02045877247365158, 0.024798512089274645, 0.026038437693738377, 0.027898326100433975, 0.029758214507129573, 0.030998140111593304, 0.03161810291382517, 0.03161810291382517, 0.032238065716057036, 0.032238065716057036, 0.032238065716057036, 0.032238065716057036, 0.032238065716057036, 0.7755734655920645, 0.7842529448233106, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.948,6.798,-5.154,0.00,0.00,0.00,-23.123,7.464,-0.048,0.00,0.00,0.00,-21.436,6.881,3.811,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:58,42.20,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.795,-4.353,0.00,0.00,0.00,-23.924,7.461,-0.048,0.00,0.00,0.00,-21.436,6.878,4.612,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:06:59,43.20,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.788,-2.769,0.00,0.00,0.00,-25.508,7.454,-0.047,0.00,0.00,0.00,-21.436,6.871,6.196,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:07:00,44.21,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.785,-1.983,0.00,0.00,0.00,-26.294,7.451,-0.047,0.00,0.00,0.00,-21.436,6.868,6.982,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:07:01,45.22,2,350,352,0.57%,80.03,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1608, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.782,-1.206,0.00,0.00,0.00,-27.072,7.448,-0.047,0.00,0.00,0.00,-21.436,6.865,7.759,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:07:02,46.23,3,349,352,0.85%,80.14,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.779,-0.408,0.00,0.00,0.00,-27.869,7.445,-0.047,0.00,0.00,0.00,-21.436,6.862,8.557,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:07:03,47.23,4,348,352,1.14%,80.27,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 1605, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.739,0.363,0.00,0.00,0.00,-28.641,7.403,-0.047,0.00,0.00,0.00,-21.436,6.822,9.329,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:07:04,48.23,8,345,353,2.27%,80.42,0.50%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1602, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.665,1.887,0.00,0.00,0.00,-30.164,7.331,-0.047,0.00,0.00,0.00,-21.436,6.748,10.852,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:07:05,49.23,9,346,355,2.54%,80.57,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1600, 0, 0, 0]","[0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.797330000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.947,6.653,2.750,0.00,0.00,0.00,-31.027,7.319,-0.047,0.00,0.00,0.00,-21.436,6.736,11.715,0.00,0.00,0.00,4.200,4.200,4.200
