timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 13:43:35,11.08,12,357,369,3.25%,81.84,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1256, 7, 338, 0]","[0.0049597024178549285, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7861128332300062, 0.7904525728456293, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-11.11995,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,4.403,-0.835,0.00,0.00,0.00,-14.419,3.593,0.076,0.00,0.00,0.00,-21.900,2.992,-2.703,0.00,0.00,0.00,4.175,4.175,4.175
2026-02-04 13:43:36,12.09,12,357,369,3.25%,82.02,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1252, 11, 338, 0]","[0.0037197768133911966, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7836329820210788, 0.7904525728456293, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-22.95931,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,4.801,-0.835,0.00,0.00,0.00,-14.411,3.991,0.080,0.00,0.00,0.00,-21.909,3.391,-2.707,0.00,0.00,0.00,4.172,4.172,4.172
2026-02-04 13:43:37,13.09,12,357,369,3.25%,82.20,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250, 12, 339, 0]","[0.0030998140111593306, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.782393056416615, 0.7898326100433974, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-22.95931,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,5.207,-0.835,0.00,0.00,0.00,-14.408,4.397,0.081,0.00,0.00,0.00,-21.912,3.797,-2.708,0.00,0.00,0.00,4.169,4.169,4.169
2026-02-04 13:43:38,14.10,12,359,371,3.23%,82.39,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1248, 14, 339, 0]","[0.0030998140111593306, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7811531308121513, 0.7898326100433974, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-10.798829999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,5.604,-0.835,0.00,0.00,0.00,-14.407,4.794,0.081,0.00,0.00,0.00,-21.913,4.195,-2.708,0.00,0.00,0.00,4.166,4.166,4.166
2026-02-04 13:43:39,15.10,12,361,373,3.22%,82.75,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 336]","[0.0024798512089274642, 0.0049597024178549285, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7774333539987601, 0.78735275883447, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-10.798829999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.395,-0.835,0.00,0.00,0.00,-14.407,5.586,0.081,0.00,0.00,0.00,-21.913,4.986,-2.709,0.00,0.00,0.00,4.163,4.163,4.163
2026-02-04 13:43:40,16.11,12,361,373,3.22%,82.93,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 17, 7, 335]","[0.0018598884066955983, 0.0049597024178549285, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7774333539987601, 0.7879727216367018, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-10.638850000000001,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.542,-0.725,0.00,0.00,0.00,-14.407,5.983,0.081,0.00,0.00,0.00,-21.913,5.383,-2.709,0.00,0.00,0.00,4.160,4.160,4.160
2026-02-04 13:43:41,17.11,13,361,374,3.48%,83.06,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 335]","[0.0018598884066955983, 0.0049597024178549285, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.778053316800992, 0.7879727216367018, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-4.478660000000001,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.546,-0.227,0.00,0.00,0.00,-14.407,6.368,0.081,0.00,0.00,0.00,-21.913,5.768,-2.709,0.00,0.00,0.00,4.157,4.157,4.157
2026-02-04 13:43:42,18.12,13,361,374,3.48%,83.25,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 2, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 10, 12, 336]","[0.0024798512089274642, 0.0037197768133911966, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.778053316800992, 0.7842529448233106, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-4.478660000000001,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.541,0.500,0.00,0.00,0.00,-14.407,6.715,0.087,0.00,0.00,0.00,-21.913,6.185,-2.709,0.00,0.00,0.00,4.154,4.154,4.154
2026-02-04 13:43:43,19.13,15,363,378,3.97%,83.51,0.93%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 1, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 14, 12, 336]","[0.0030998140111593306, 0.0037197768133911966, 0.008059516429014259, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.7755734655920645, 0.7842529448233106, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-10.31993,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.548,1.581,0.00,0.00,0.00,-14.407,6.732,1.046,0.00,0.00,0.00,-21.704,6.632,-2.709,0.00,0.00,0.00,4.151,4.151,4.151
2026-02-04 13:43:44,20.14,15,363,378,3.97%,83.68,0.93%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 10, 14, 338]","[0.0043397396156230625, 0.0049597024178549285, 0.006819590824550527, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.7755734655920645, 0.7817730936143832, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-28.15578,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.607,1.603,0.00,0.00,0.00,-14.527,6.783,1.655,0.00,0.00,0.00,-21.120,6.631,-2.708,0.00,0.00,0.00,4.148,4.148,4.148
2026-02-04 13:43:45,21.15,15,365,380,3.95%,83.84,0.93%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1236, 8, 16, 337]","[0.0043397396156230625, 0.0043397396156230625, 0.006819590824550527, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.7761934283942964, 0.7811531308121513, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-28.15578,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.664,1.600,0.00,0.00,0.00,-15.052,6.809,1.893,0.00,0.00,0.00,-20.407,6.625,-2.708,0.00,0.00,0.00,4.145,4.145,4.145
2026-02-04 13:43:46,22.15,16,366,382,4.19%,83.96,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 3, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1235, 9, 16, 336]","[0.0043397396156230625, 0.0049597024178549285, 0.006819590824550527, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.7761934283942964, 0.7817730936143832, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-9.99561,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.061,6.722,1.595,0.00,0.00,0.00,-15.745,6.809,1.967,0.00,0.00,0.00,-19.660,6.621,-2.708,0.00,0.00,0.00,4.142,4.142,4.142
2026-02-04 13:43:47,23.16,18,366,384,4.69%,84.18,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 2, 1, 6, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1233, 11, 8, 341]","[0.0049597024178549285, 0.006199628022318661, 0.006819590824550527, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.7768133911965283, 0.7836329820210788, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.91538,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-8.269,6.817,1.598,0.00,0.00,0.00,-17.245,6.802,1.997,0.00,0.00,0.00,-18.141,6.614,-2.708,0.00,0.00,0.00,4.139,4.139,4.139
2026-02-04 13:43:48,24.17,21,365,386,5.44%,84.24,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 3, 1, 6, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1231, 8, 14, 338]","[0.0049597024178549285, 0.006819590824550527, 0.007439553626782393, 0.011159330440173589, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.7768133911965283, 0.7817730936143832, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.91538,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-8.859,6.824,1.581,0.00,0.00,0.00,-17.878,6.884,2.125,0.00,0.00,0.00,-17.507,6.672,-2.833,0.00,0.00,0.00,4.136,4.136,4.136
2026-02-04 13:43:49,25.17,22,366,388,5.67%,84.35,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 4, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1231, 7, 11, 341]","[0.005579665220086794, 0.008059516429014259, 0.008679479231246125, 0.011159330440173589, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.7774333539987601, 0.7817730936143832, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.75583,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.571,6.821,1.581,0.00,0.00,0.00,-18.031,6.923,2.646,0.00,0.00,0.00,-17.355,6.740,-3.252,0.00,0.00,0.00,4.133,4.133,4.133
2026-02-04 13:43:50,26.17,24,364,388,6.19%,84.52,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 1, 3, 5, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1225, 12, 10, 339]","[0.006199628022318661, 0.009299442033477991, 0.009919404835709857, 0.011779293242405457, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7761934283942964, 0.7836329820210788, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.59482,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-11.078,6.815,1.582,0.00,0.00,0.00,-18.066,6.918,4.081,0.00,0.00,0.00,-17.323,6.821,-2.461,0.00,0.00,0.00,4.130,4.130,4.130
