timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 14:11:57,27.08,19,369,388,4.90%,84.76,1.18%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 5, 0, 1, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1225, 12, 9, 344]","[0.005579665220086794, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.010539367637941723, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.7737135771853689, 0.7811531308121513, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-27.67754,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-6.518,7.011,-1.888,0.00,0.00,0.00,-15.353,7.285,-1.412,0.00,0.00,0.00,-23.532,6.634,-2.065,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 14:11:58,28.09,20,368,388,5.15%,84.92,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 4, 1, 0, 3, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1223, 14, 9, 344]","[0.006199628022318661, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.011159330440173589, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.7724736515809052, 0.7811531308121513, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-21.51697,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-6.653,7.068,-1.881,0.00,0.00,0.00,-16.011,7.285,-1.407,0.00,0.00,0.00,-24.292,6.631,-2.070,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 14:11:59,29.09,21,369,390,5.38%,85.22,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 4, 2, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1219, 15, 7, 348]","[0.006199628022318661, 0.008679479231246125, 0.009919404835709857, 0.009919404835709857, 0.011159330440173589, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.7706137631742096, 0.7799132052076876, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.35687,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-7.877,7.079,-1.876,0.00,0.00,0.00,-17.499,7.279,-1.405,0.00,0.00,0.00,-25.815,6.625,-2.072,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 14:12:00,30.09,22,368,390,5.64%,85.34,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 5, 3, 1, 1, 3, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1217, 16, 7, 347]","[0.005579665220086794, 0.008679479231246125, 0.010539367637941723, 0.011159330440173589, 0.011779293242405457, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.016119032858028518, 0.016119032858028518, 0.7706137631742096, 0.7805331680099195, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.35687,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.619,7.076,-1.876,0.00,0.00,0.00,-18.258,7.275,-1.405,0.00,0.00,0.00,-26.367,6.696,-2.285,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 14:12:01,31.09,21,370,391,5.37%,85.45,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 3, 4, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1218, 16, 7, 346]","[0.007439553626782393, 0.009299442033477991, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.7712337259764415, 0.7811531308121513, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-27.19657,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.377,7.073,-1.876,0.00,0.00,0.00,-18.910,7.331,-1.517,0.00,0.00,0.00,-26.559,6.713,-2.869,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 14:12:02,32.10,23,368,391,5.88%,85.57,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 5, 4, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1217, 10, 12, 347]","[0.008059516429014259, 0.011159330440173589, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.7712337259764415, 0.7774333539987601, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-3.0361499999999992,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.105,7.107,-1.917,0.00,0.00,0.00,-19.165,7.361,-2.036,0.00,0.00,0.00,-26.618,6.711,-3.582,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 14:12:03,33.10,24,371,395,6.08%,85.86,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 4, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1211, 15, 14, 345]","[0.007439553626782393, 0.011779293242405457, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.7681339119652821, 0.7774333539987601, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-3.0361499999999992,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.549,7.160,-3.035,0.00,0.00,0.00,-19.268,7.517,-2.794,0.00,0.00,0.00,-26.642,6.705,-5.106,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 14:12:04,34.10,25,370,395,6.33%,86.01,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 4, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1211, 10, 16, 347]","[0.006199628022318661, 0.011159330440173589, 0.013639181649101054, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.768753874767514, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.581,7.157,-3.772,0.00,0.00,0.00,-19.276,7.533,-2.286,0.00,0.00,0.00,-26.643,6.702,-5.868,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 14:12:05,35.10,25,368,393,6.36%,86.17,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 5, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 1211, 8, 16, 348]","[0.005579665220086794, 0.010539367637941723, 0.013639181649101054, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.7693738375697459, 0.7743335399876008, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.591,7.127,-4.528,0.00,0.00,0.00,-19.278,7.505,-1.595,0.00,0.00,0.00,-26.644,6.672,-6.631,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:06,36.11,26,373,399,6.52%,86.32,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 10, 3, 4, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1210, 9, 16, 348]","[0.0049597024178549285, 0.011159330440173589, 0.013019218846869188, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.768753874767514, 0.7743335399876008, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.594,7.071,-5.286,0.00,0.00,0.00,-19.278,7.448,-0.856,0.00,0.00,0.00,-26.644,6.615,-7.390,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:07,37.11,27,372,399,6.77%,86.56,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 10, 5, 4, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1211, 9, 9, 353]","[0.0049597024178549285, 0.011159330440173589, 0.01425914445133292, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7699938003719777, 0.7755734655920645, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.595,7.033,-6.809,0.00,0.00,0.00,-19.279,7.411,0.661,0.00,0.00,0.00,-26.644,6.578,-8.914,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:08,38.11,28,375,403,6.95%,86.66,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 10, 8, 4, 0, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1207, 7, 14, 352]","[0.0037197768133911966, 0.009919404835709857, 0.014879107253564786, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.768753874767514, 0.7730936143831371, 0.7817730936143832, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.595,7.026,-7.572,0.00,0.00,0.00,-19.279,7.404,1.423,0.00,0.00,0.00,-26.644,6.571,-9.677,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:09,39.11,29,376,405,7.16%,86.74,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 8, 8, 3, 2, 0, 1, 1, 2, 0, 0, 2, 0, 0, 0, 0, 1207, 7, 12, 352]","[0.0049597024178549285, 0.009919404835709857, 0.014879107253564786, 0.016738995660260384, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7699938003719777, 0.7743335399876008, 0.7817730936143832, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.595,7.022,-8.332,0.00,0.00,0.00,-19.279,7.399,2.184,0.00,0.00,0.00,-26.644,6.567,-10.437,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:10,40.11,31,374,405,7.65%,86.87,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 8, 5, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1207, 7, 8, 356]","[0.006199628022318661, 0.009919404835709857, 0.014879107253564786, 0.017978921264724116, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7699938003719777, 0.7743335399876008, 0.7792932424054557, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.594,7.018,-9.096,0.00,0.00,0.00,-19.279,7.396,2.947,0.00,0.00,0.00,-26.644,6.563,-11.201,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:11,41.12,32,373,405,7.90%,86.98,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 6, 10, 3, 4, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1201, 12, 9, 354]","[0.0049597024178549285, 0.008679479231246125, 0.014879107253564786, 0.016738995660260384, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.7675139491630503, 0.7749535027898327, 0.7805331680099195, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.594,7.015,-9.859,0.00,0.00,0.00,-19.279,7.392,3.710,0.00,0.00,0.00,-26.644,6.559,-11.964,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:12,42.12,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.594,7.008,-11.420,0.00,0.00,0.00,-19.279,7.386,5.271,0.00,0.00,0.00,-26.644,6.553,-13.525,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:13,43.12,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.593,7.005,-12.181,0.00,0.00,0.00,-19.279,7.383,6.031,0.00,0.00,0.00,-26.644,6.550,-14.286,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:14,44.12,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.593,7.002,-12.944,0.00,0.00,0.00,-19.279,7.380,6.795,0.00,0.00,0.00,-26.644,6.547,-15.049,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:15,45.12,1,351,352,0.28%,80.17,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1609, 0, 0, 0]","[0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.593,6.999,-13.705,0.00,0.00,0.00,-19.279,7.377,7.555,0.00,0.00,0.00,-26.644,6.544,-15.809,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:16,46.13,2,351,353,0.57%,80.28,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.592,6.993,-15.231,0.00,0.00,0.00,-19.279,7.371,9.082,0.00,0.00,0.00,-26.644,6.538,-17.336,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:17,47.13,3,350,353,0.85%,80.40,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.592,6.922,-15.991,0.00,0.00,0.00,-19.279,7.301,9.842,0.00,0.00,0.00,-26.644,6.468,-18.096,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:18,48.13,3,350,353,0.85%,80.51,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1605, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.592,6.889,-16.754,0.00,0.00,0.00,-19.279,7.268,10.605,0.00,0.00,0.00,-26.644,6.435,-18.859,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:19,49.13,5,350,355,1.41%,80.72,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1256, 347, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.7848729076255425, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.592,6.874,-17.511,0.00,0.00,0.00,-19.279,7.252,11.362,0.00,0.00,0.00,-26.644,6.419,-19.616,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:20,50.13,6,351,357,1.68%,80.85,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1255, 346, 0, 0]","[0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7854928704277744, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.591,6.861,-19.035,0.00,0.00,0.00,-19.279,7.239,12.885,0.00,0.00,0.00,-26.644,6.406,-21.140,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:12:21,51.14,7,354,361,1.94%,80.96,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1255, 345, 0, 0]","[0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.7861128332300062, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-26.876179999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.591,6.857,-19.799,0.00,0.00,0.00,-19.279,7.235,13.649,0.00,0.00,0.00,-26.644,6.402,-21.904,0.00,0.00,0.00,4.200,4.200,4.200
