timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 12:50:03,28.48,18,372,390,4.62%,85.40,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 4, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1220, 14, 8, 350]","[0.006819590824550527, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.7693738375697459, 0.778053316800992, 0.7830130192188469, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-21.35709,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.007,6.823,0.914,0.00,0.00,0.00,-15.301,6.759,-4.350,0.00,0.00,0.00,-20.014,6.842,-2.259,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 12:50:04,29.48,20,370,390,5.13%,85.49,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1218, 16, 8, 349]","[0.006199628022318661, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.768753874767514, 0.7786732796032239, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.27684,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.618,6.835,1.533,0.00,0.00,0.00,-15.659,6.881,-4.596,0.00,0.00,0.00,-19.989,6.840,-2.984,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 12:50:05,30.49,21,370,391,5.37%,85.58,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 3, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1218, 17, 7, 347]","[0.005579665220086794, 0.009299442033477991, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.7699938003719777, 0.7805331680099195, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.27684,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.540,6.892,2.181,0.00,0.00,0.00,-15.698,6.956,-4.301,0.00,0.00,0.00,-20.044,6.896,-3.646,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 12:50:06,31.49,22,369,391,5.63%,85.70,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 3, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1217, 11, 12, 348]","[0.006199628022318661, 0.009919404835709857, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.7699938003719777, 0.7768133911965283, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-21.11683,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.961,6.939,2.470,0.00,0.00,0.00,-15.269,6.996,-4.297,0.00,0.00,0.00,-20.479,6.947,-3.784,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 12:50:07,32.50,22,373,395,5.57%,85.92,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 4, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 0, 1211, 15, 14, 345]","[0.006199628022318661, 0.009919404835709857, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.01735895846249225, 0.7681339119652821, 0.7774333539987601, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-14.95664,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.313,6.939,2.589,0.00,0.00,0.00,-14.200,7.083,-4.199,0.00,0.00,0.00,-21.596,7.000,-3.426,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 12:50:08,33.50,24,371,395,6.08%,86.06,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 4, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1212, 11, 16, 346]","[0.006199628022318661, 0.010539367637941723, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.01735895846249225, 0.768753874767514, 0.7755734655920645, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-14.95664,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.927,6.998,2.739,0.00,0.00,0.00,-14.046,7.096,-3.615,0.00,0.00,0.00,-21.772,7.012,-2.816,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 12:50:09,34.50,26,367,393,6.62%,86.14,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 6, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1211, 9, 16, 347]","[0.006199628022318661, 0.010539367637941723, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.7693738375697459, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-8.7961,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-13.158,7.022,3.281,0.00,0.00,0.00,-13.998,7.094,-2.904,0.00,0.00,0.00,-21.827,7.010,-2.097,0.00,0.00,0.00,4.106,4.106,4.106
2026-02-04 12:50:10,35.50,26,373,399,6.52%,86.30,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 5, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1210, 10, 16, 347]","[0.006199628022318661, 0.010539367637941723, 0.013639181649101054, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.768753874767514, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.230,7.022,3.982,0.00,0.00,0.00,-14.011,7.118,-2.181,0.00,0.00,0.00,-21.844,7.007,-1.345,0.00,0.00,0.00,4.104,4.104,4.104
2026-02-04 12:50:11,36.51,28,371,399,7.02%,86.51,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 4, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1210, 10, 9, 351]","[0.006819590824550527, 0.011779293242405457, 0.01425914445133292, 0.015499070055796652, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.02045877247365158, 0.7706137631742096, 0.7768133911965283, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.259,7.007,5.484,0.00,0.00,0.00,-15.064,7.169,-1.703,0.00,0.00,0.00,-21.852,6.994,0.174,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:12,37.51,29,374,403,7.20%,86.60,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 10, 5, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1206, 7, 15, 350]","[0.006819590824550527, 0.013019218846869188, 0.016119032858028518, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.02169869807811531, 0.7693738375697459, 0.7737135771853689, 0.7830130192188469, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.261,6.939,6.263,0.00,0.00,0.00,-15.812,7.103,-1.665,0.00,0.00,0.00,-21.853,6.925,0.954,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:13,38.51,30,375,405,7.41%,86.71,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 9, 4, 2, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1207, 7, 13, 351]","[0.008679479231246125, 0.01425914445133292, 0.016738995660260384, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.02169869807811531, 0.7699938003719777, 0.7743335399876008, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.262,6.910,7.023,0.00,0.00,0.00,-16.564,7.074,-1.654,0.00,0.00,0.00,-21.853,6.896,1.714,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:14,39.51,31,374,405,7.65%,86.75,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 9, 7, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1206, 7, 10, 352]","[0.007439553626782393, 0.013019218846869188, 0.01735895846249225, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.023558586484810913, 0.7712337259764415, 0.7755734655920645, 0.7817730936143832, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.262,6.896,7.786,0.00,0.00,0.00,-17.325,7.061,-1.651,0.00,0.00,0.00,-21.854,6.882,2.477,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:15,40.52,35,370,405,8.64%,86.90,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 9, 7, 2, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 1199, 14, 11, 349]","[0.008679479231246125, 0.01425914445133292, 0.018598884066955982, 0.019838809671419714, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.024798512089274645, 0.7681339119652821, 0.7768133911965283, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.261,6.884,9.306,0.00,0.00,0.00,-18.845,7.048,-1.649,0.00,0.00,0.00,-21.855,6.869,3.998,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:16,41.52,36,373,409,8.80%,86.97,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 11, 5, 3, 2, 1, 0, 1, 0, 2, 0, 0, 1, 0, 0, 2, 1199, 14, 9, 349]","[0.008679479231246125, 0.015499070055796652, 0.018598884066955982, 0.02045877247365158, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.026038437693738377, 0.7693738375697459, 0.778053316800992, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.261,6.880,10.069,0.00,0.00,0.00,-19.608,7.045,-1.650,0.00,0.00,0.00,-21.855,6.865,4.761,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:17,42.53,37,370,407,9.09%,87.07,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 10, 10, 2, 2, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1197, 16, 7, 352]","[0.007439553626782393, 0.013639181649101054, 0.019838809671419714, 0.021078735275883446, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.7675139491630503, 0.7774333539987601, 0.7817730936143832, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.261,6.877,10.816,0.00,0.00,0.00,-20.355,7.041,-1.650,0.00,0.00,0.00,-21.856,6.862,5.508,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:18,43.53,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.260,6.871,12.182,0.00,0.00,0.00,-21.721,7.036,-1.650,0.00,0.00,0.00,-21.857,6.856,6.874,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:19,44.54,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.260,6.867,13.114,0.00,0.00,0.00,-22.653,7.032,-1.650,0.00,0.00,0.00,-21.857,6.853,7.806,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:20,45.54,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.260,6.864,13.878,0.00,0.00,0.00,-23.417,7.029,-1.650,0.00,0.00,0.00,-21.858,6.850,8.569,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:21,46.55,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.259,6.861,14.638,0.00,0.00,0.00,-24.177,7.026,-1.650,0.00,0.00,0.00,-21.858,6.846,9.330,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:22,47.55,2,350,352,0.57%,80.00,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.259,6.858,15.402,0.00,0.00,0.00,-24.941,7.023,-1.651,0.00,0.00,0.00,-21.859,6.843,10.093,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:23,48.55,5,348,353,1.42%,80.13,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1603, 0, 0, 0]","[0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.259,6.797,16.925,0.00,0.00,0.00,-26.464,6.959,-1.651,0.00,0.00,0.00,-21.860,6.783,11.617,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:24,49.56,6,347,353,1.70%,80.24,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1602, 0, 0, 0]","[0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.258,6.757,17.685,0.00,0.00,0.00,-27.224,6.920,-1.651,0.00,0.00,0.00,-21.860,6.742,12.377,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:25,50.56,7,346,353,1.98%,80.36,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1601, 0, 0, 0]","[0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.258,6.738,18.466,0.00,0.00,0.00,-28.004,6.902,-1.651,0.00,0.00,0.00,-21.861,6.724,13.157,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:26,51.56,7,348,355,1.97%,80.47,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1598, 0, 0, 0]","[0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.258,6.729,19.195,0.00,0.00,0.00,-28.733,6.894,-1.651,0.00,0.00,0.00,-21.861,6.715,13.886,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:27,52.56,7,350,357,1.96%,80.68,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1252, 344, 0, 0]","[0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.7867327960322381, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.257,6.719,20.719,0.00,0.00,0.00,-30.257,6.884,-1.652,0.00,0.00,0.00,-21.862,6.705,15.409,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:28,53.57,7,354,361,1.94%,80.81,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 1, 1, 0, 0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1249, 344, 0, 0]","[0.006819590824550527, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.7867327960322381, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.257,6.716,21.479,0.00,0.00,0.00,-31.018,6.880,-1.652,0.00,0.00,0.00,-21.863,6.701,16.170,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:29,54.57,7,358,365,1.92%,80.89,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 3, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1247, 345, 0, 0]","[0.006819590824550527, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.7861128332300062, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.257,6.713,22.208,0.00,0.00,0.00,-31.747,6.877,-1.652,0.00,0.00,0.00,-21.863,6.698,16.899,0.00,0.00,0.00,4.200,4.200,4.200
