timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 14:28:40,27.18,21,367,388,5.41%,84.78,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 3, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1225, 13, 9, 345]","[0.006819590824550527, 0.008679479231246125, 0.008679479231246125, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.7724736515809052, 0.7805331680099195, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.66895,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.775,6.745,-0.644,0.00,0.00,0.00,-18.686,6.898,-2.162,0.00,0.00,0.00,-21.178,6.798,-2.732,0.00,0.00,0.00,4.137,4.137,4.137
2026-02-04 14:28:41,28.18,22,366,388,5.67%,84.88,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1223, 14, 9, 344]","[0.006819590824550527, 0.010539367637941723, 0.010539367637941723, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.7724736515809052, 0.7811531308121513, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-27.50881,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-13.526,6.742,-0.642,0.00,0.00,0.00,-18.378,6.953,-1.928,0.00,0.00,0.00,-21.692,6.813,-2.759,0.00,0.00,0.00,4.134,4.134,4.134
2026-02-04 14:28:42,29.18,23,367,390,5.90%,85.01,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 4, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223, 12, 12, 343]","[0.008679479231246125, 0.011159330440173589, 0.011159330440173589, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.7724736515809052, 0.7799132052076876, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-27.34862,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-14.286,6.739,-0.641,0.00,0.00,0.00,-17.763,6.971,-1.717,0.00,0.00,0.00,-22.365,6.795,-2.907,0.00,0.00,0.00,4.131,4.131,4.131
2026-02-04 14:28:43,30.18,25,365,390,6.41%,85.22,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[16, 3, 1, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1218, 16, 7, 346]","[0.009919404835709857, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.7712337259764415, 0.7811531308121513, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-15.230,6.863,-0.551,0.00,0.00,0.00,-16.897,7.179,-1.496,0.00,0.00,0.00,-23.827,6.758,-3.274,0.00,0.00,0.00,4.128,4.128,4.128
2026-02-04 14:28:44,31.19,25,366,391,6.39%,85.36,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 6, 1, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1217, 16, 7, 346]","[0.008679479231246125, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.7712337259764415, 0.7811531308121513, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-14.803,6.841,-0.349,0.00,0.00,0.00,-17.332,7.245,-1.664,0.00,0.00,0.00,-24.563,6.755,-3.424,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:45,32.19,25,366,391,6.39%,85.52,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 1, 0, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1217, 10, 12, 346]","[0.006819590824550527, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.7718536887786733, 0.778053316800992, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-14.182,6.738,-0.073,0.00,0.00,0.00,-17.956,7.234,-1.930,0.00,0.00,0.00,-25.317,6.696,-3.480,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:46,33.19,26,367,393,6.62%,85.67,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1217, 8, 14, 346]","[0.006819590824550527, 0.012399256044637322, 0.013639181649101054, 0.013639181649101054, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.7718536887786733, 0.7768133911965283, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-13.500,6.653,0.230,0.00,0.00,0.00,-18.638,7.241,-2.230,0.00,0.00,0.00,-26.081,6.657,-3.499,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:47,34.19,26,369,395,6.58%,85.99,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 4, 1, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1211, 10, 14, 348]","[0.006199628022318661, 0.011159330440173589, 0.013639181649101054, 0.01425914445133292, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.7693738375697459, 0.7755734655920645, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.110,6.535,0.852,0.00,0.00,0.00,-20.029,7.304,-2.851,0.00,0.00,0.00,-27.601,6.630,-3.507,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:48,35.19,27,366,393,6.87%,86.12,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 4, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1211, 8, 16, 348]","[0.006819590824550527, 0.012399256044637322, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.7693738375697459, 0.7743335399876008, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.411,6.484,1.165,0.00,0.00,0.00,-20.728,7.343,-3.164,0.00,0.00,0.00,-28.361,6.624,-3.507,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:49,36.20,27,372,399,6.77%,86.28,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 6, 1, 0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 1210, 9, 16, 347]","[0.007439553626782393, 0.010539367637941723, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.7693738375697459, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.709,6.434,1.479,0.00,0.00,0.00,-21.430,7.385,-3.478,0.00,0.00,0.00,-29.125,6.620,-3.508,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:50,37.20,28,373,401,6.98%,86.43,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 7, 1, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1210, 9, 10, 353]","[0.006819590824550527, 0.010539367637941723, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.7693738375697459, 0.7749535027898327, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.009,6.386,1.792,0.00,0.00,0.00,-22.130,7.427,-3.791,0.00,0.00,0.00,-29.885,6.616,-3.508,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:51,38.20,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.309,6.354,1.902,0.00,0.00,0.00,-23.527,7.511,-4.416,0.00,0.00,0.00,-31.403,6.610,-3.508,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:28:52,39.20,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.18818,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.196,6.381,1.763,0.00,0.00,0.00,-24.245,7.554,-4.737,0.00,0.00,0.00,-32.184,6.607,-3.508,0.00,0.00,0.00,4.200,4.200,4.200
