timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 19:57:05,77.41,46,378,424,10.85%,92.08,2.85%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 9, 11, 6, 9, 4, 9, 4, 9, 7, 1, 2, 2, 2, 1, 1, 1136, 9, 17, 367]","[0.0043397396156230625, 0.009919404835709857, 0.016738995660260384, 0.02045877247365158, 0.026038437693738377, 0.02851828890266584, 0.034097954122752634, 0.0365778053316801, 0.04215747055176689, 0.04649721016738995, 0.047117172969621826, 0.04835709857408556, 0.04959702417854929, 0.05083694978301302, 0.05145691258524489, 0.052076875387476754, 0.7563546187228767, 0.7619342839429635, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,9,1.4516899999999993,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-6.776,8.520,3.816,0.00,0.00,0.00,-14.068,9.988,-4.463,0.00,0.00,0.00,-13.611,6.876,-11.419,0.00,0.00,0.00,3.977,3.977,3.977
2026-02-04 19:57:06,78.42,47,377,424,11.08%,92.19,2.91%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 9, 11, 6, 10, 5, 6, 5, 7, 8, 5, 2, 3, 2, 3, 1, 1134, 11, 9, 370]","[0.0037197768133911966, 0.009299442033477991, 0.016119032858028518, 0.019838809671419714, 0.026038437693738377, 0.029138251704897707, 0.0328580285182889, 0.03595784252944823, 0.040297582145071294, 0.04525728456292622, 0.04835709857408556, 0.04959702417854929, 0.05145691258524489, 0.05269683818970862, 0.05455672659640422, 0.05517668939863608, 0.7582145071295723, 0.7650340979541228, 0.7706137631742096, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-22.388469999999998,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-6.692,8.516,2.361,0.00,0.00,0.00,-14.553,9.788,-4.139,0.00,0.00,0.00,-12.386,6.913,-11.758,0.00,0.00,0.00,3.974,3.974,3.974
2026-02-04 19:57:07,79.43,49,377,426,11.50%,92.22,3.04%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 11, 9, 8, 7, 7, 5, 6, 7, 8, 5, 1, 3, 1, 2, 2, 1132, 7, 15, 370]","[0.0043397396156230625, 0.011159330440173589, 0.016738995660260384, 0.02169869807811531, 0.026038437693738377, 0.03037817730936144, 0.03347799132052077, 0.037197768133911964, 0.041537507749535026, 0.04649721016738995, 0.04959702417854929, 0.050216986980781156, 0.052076875387476754, 0.05269683818970862, 0.05393676379417235, 0.05517668939863608, 0.7569745815251085, 0.7613143211407316, 0.7706137631742096, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-4.228199999999999,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-6.686,8.513,1.585,0.00,0.00,0.00,-15.238,9.791,-4.116,0.00,0.00,0.00,-11.624,6.911,-11.783,0.00,0.00,0.00,3.971,3.971,3.971
2026-02-04 19:57:08,80.43,49,379,428,11.45%,92.26,3.04%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 7, 12, 9, 6, 8, 4, 7, 5, 9, 6, 3, 3, 2, 2, 2, 1132, 8, 11, 370]","[0.0043397396156230625, 0.008679479231246125, 0.016119032858028518, 0.02169869807811531, 0.02541847489150651, 0.03037817730936144, 0.0328580285182889, 0.037197768133911964, 0.040297582145071294, 0.04587724736515809, 0.04959702417854929, 0.05145691258524489, 0.053316800991940486, 0.05455672659640422, 0.05579665220086795, 0.05703657780533168, 0.7588344699318041, 0.7637941723496591, 0.7706137631742096, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-4.228199999999999,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-6.684,8.510,0.826,0.00,0.00,0.00,-15.973,9.789,-4.110,0.00,0.00,0.00,-10.868,6.909,-11.790,0.00,0.00,0.00,3.968,3.968,3.968
2026-02-04 19:57:09,81.44,51,376,427,11.94%,92.33,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 9, 12, 7, 7, 9, 3, 8, 6, 9, 5, 2, 3, 2, 2, 2, 1131, 8, 9, 372]","[0.0043397396156230625, 0.009919404835709857, 0.01735895846249225, 0.02169869807811531, 0.026038437693738377, 0.03161810291382517, 0.03347799132052077, 0.038437693738375696, 0.04215747055176689, 0.04773713577185369, 0.05083694978301302, 0.052076875387476754, 0.05393676379417235, 0.05517668939863608, 0.056416615003099815, 0.05765654060756355, 0.7588344699318041, 0.7637941723496591, 0.7693738375697459, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-22.06765,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-6.774,8.561,0.155,0.00,0.00,0.00,-16.727,9.787,-4.107,0.00,0.00,0.00,-10.109,6.906,-11.791,0.00,0.00,0.00,3.965,3.965,3.965
2026-02-04 19:57:10,82.44,52,375,427,12.18%,92.53,3.22%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 12, 10, 5, 10, 3, 8, 4, 10, 6, 3, 2, 3, 2, 1, 1124, 15, 9, 371]","[0.006199628022318661, 0.009299442033477991, 0.016738995660260384, 0.022938623682579044, 0.026038437693738377, 0.032238065716057036, 0.034097954122752634, 0.03905765654060756, 0.041537507749535026, 0.04773713577185369, 0.05145691258524489, 0.053316800991940486, 0.05455672659640422, 0.056416615003099815, 0.05765654060756355, 0.05827650340979541, 0.755114693118413, 0.7644141351518909, 0.7699938003719777, 1.0]",4.0,2.0,2.0,2.0,2.0,24,2.091710000000001,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-7.924,8.597,-0.203,0.00,0.00,0.00,-17.282,9.958,-4.106,0.00,0.00,0.00,-8.622,6.903,-11.789,0.00,0.00,0.00,3.962,3.962,3.962
2026-02-04 19:57:11,83.45,53,374,427,12.41%,92.69,3.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 10, 10, 6, 12, 3, 7, 4, 7, 8, 5, 2, 2, 2, 2, 1124, 15, 9, 370]","[0.005579665220086794, 0.009299442033477991, 0.015499070055796652, 0.02169869807811531, 0.02541847489150651, 0.0328580285182889, 0.0347179169249845, 0.03905765654060756, 0.041537507749535026, 0.04587724736515809, 0.05083694978301302, 0.05393676379417235, 0.05517668939863608, 0.056416615003099815, 0.05765654060756355, 0.05889646621202728, 0.7557346559206448, 0.7650340979541228, 0.7706137631742096, 1.0]",4.0,2.0,2.0,2.0,2.0,24,2.091710000000001,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.659,8.594,-0.231,0.00,0.00,0.00,-16.724,9.967,-4.106,0.00,0.00,0.00,-8.150,6.978,-11.497,0.00,0.00,0.00,3.959,3.959,3.959
2026-02-04 19:57:12,84.46,51,376,427,11.94%,92.80,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 4, 11, 9, 8, 7, 4, 6, 6, 6, 8, 5, 1, 4, 1, 2, 1121, 15, 8, 375]","[0.007439553626782393, 0.009919404835709857, 0.016738995660260384, 0.022318660880347178, 0.02727836329820211, 0.03161810291382517, 0.034097954122752634, 0.03781773093614383, 0.041537507749535026, 0.04525728456292622, 0.050216986980781156, 0.053316800991940486, 0.05393676379417235, 0.056416615003099815, 0.05703657780533168, 0.05827650340979541, 0.7532548047117174, 0.7625542467451953, 0.7675139491630503, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-9.74702,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.408,8.591,-0.240,0.00,0.00,0.00,-16.025,9.965,-4.106,0.00,0.00,0.00,-7.994,6.988,-10.886,0.00,0.00,0.00,3.956,3.956,3.956
2026-02-04 19:57:13,85.46,52,375,427,12.18%,92.93,3.22%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 9, 12, 7, 8, 5, 4, 7, 5, 10, 4, 2, 3, 1, 2, 1119, 17, 7, 375]","[0.005579665220086794, 0.009919404835709857, 0.015499070055796652, 0.022938623682579044, 0.02727836329820211, 0.032238065716057036, 0.035337879727216366, 0.03781773093614383, 0.04215747055176689, 0.04525728456292622, 0.05145691258524489, 0.05393676379417235, 0.05517668939863608, 0.05703657780533168, 0.05765654060756355, 0.05889646621202728, 0.7526348419094855, 0.7631742095474272, 0.7675139491630503, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-3.6667900000000007,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.081,8.640,-0.330,0.00,0.00,0.00,-15.280,9.962,-4.106,0.00,0.00,0.00,-7.945,6.986,-10.166,0.00,0.00,0.00,3.953,3.953,3.953
2026-02-04 19:57:14,86.46,50,376,426,11.74%,93.16,3.10%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 3, 7, 11, 10, 6, 8, 3, 8, 4, 11, 5, 1, 3, 1, 2, 1119, 10, 14, 374]","[0.008059516429014259, 0.009919404835709857, 0.01425914445133292, 0.021078735275883446, 0.02727836329820211, 0.030998140111593304, 0.03595784252944823, 0.03781773093614383, 0.04277743335399876, 0.04525728456292622, 0.052076875387476754, 0.05517668939863608, 0.05579665220086795, 0.05765654060756355, 0.05827650340979541, 0.059516429014259145, 0.7532548047117174, 0.759454432734036, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-3.6667900000000007,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.448,8.676,-1.529,0.00,0.00,0.00,-13.749,9.965,-4.100,0.00,0.00,0.00,-7.926,6.980,-8.637,0.00,0.00,0.00,3.950,3.950,3.950
2026-02-04 19:57:15,87.47,50,372,422,11.85%,93.25,3.10%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 5, 13, 10, 5, 9, 3, 7, 4, 12, 4, 2, 2, 2, 2, 1119, 9, 15, 373]","[0.006819590824550527, 0.010539367637941723, 0.013639181649101054, 0.02169869807811531, 0.027898326100433975, 0.030998140111593304, 0.0365778053316801, 0.038437693738375696, 0.04277743335399876, 0.04525728456292622, 0.05269683818970862, 0.05517668939863608, 0.056416615003099815, 0.05765654060756355, 0.05889646621202728, 0.06013639181649101, 0.7538747675139492, 0.759454432734036, 0.768753874767514, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-3.50615,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.474,8.674,-2.246,0.00,0.00,0.00,-13.319,10.036,-3.787,0.00,0.00,0.00,-7.925,6.992,-8.241,0.00,0.00,0.00,3.947,3.947,3.947
2026-02-04 19:57:16,88.47,52,374,426,12.21%,93.33,3.22%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[15, 5, 5, 11, 10, 6, 9, 3, 6, 4, 9, 5, 4, 2, 1, 2, 1113, 15, 15, 373]","[0.009299442033477991, 0.012399256044637322, 0.015499070055796652, 0.022318660880347178, 0.02851828890266584, 0.032238065716057036, 0.03781773093614383, 0.03967761934283943, 0.04339739615623062, 0.04587724736515809, 0.05145691258524489, 0.05455672659640422, 0.05703657780533168, 0.05827650340979541, 0.05889646621202728, 0.06013639181649101, 0.750154990700558, 0.759454432734036, 0.768753874767514, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-3.50615,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.338,8.681,-2.709,0.00,0.00,0.00,-13.346,10.254,-3.495,0.00,0.00,0.00,-7.925,6.995,-7.607,0.00,0.00,0.00,3.944,3.944,3.944
2026-02-04 19:57:17,89.48,52,372,424,12.26%,93.48,3.22%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 10, 3, 12, 9, 8, 7, 5, 5, 5, 9, 6, 4, 0, 3, 1, 1113, 14, 15, 374]","[0.006199628022318661, 0.012399256044637322, 0.01425914445133292, 0.02169869807811531, 0.02727836329820211, 0.032238065716057036, 0.0365778053316801, 0.03967761934283943, 0.04277743335399876, 0.04587724736515809, 0.05145691258524489, 0.05517668939863608, 0.05765654060756355, 0.05765654060756355, 0.059516429014259145, 0.06013639181649101, 0.750154990700558, 0.7588344699318041, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-21.34573,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.908,8.555,-2.614,0.00,0.00,0.00,-13.758,10.434,-3.647,0.00,0.00,0.00,-7.926,6.992,-6.920,0.00,0.00,0.00,3.941,3.941,3.941
2026-02-04 19:57:18,90.48,52,372,424,12.26%,93.82,3.22%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 10, 5, 8, 12, 8, 6, 6, 4, 8, 8, 6, 3, 1, 2, 1, 1112, 11, 17, 376]","[0.005579665220086794, 0.011779293242405457, 0.014879107253564786, 0.019838809671419714, 0.02727836329820211, 0.032238065716057036, 0.03595784252944823, 0.03967761934283943, 0.04215747055176689, 0.047117172969621826, 0.052076875387476754, 0.05579665220086795, 0.05765654060756355, 0.05827650340979541, 0.059516429014259145, 0.06013639181649101, 0.749535027898326, 0.7563546187228767, 0.7668939863608184, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-3.184939999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.574,8.320,-2.258,0.00,0.00,0.00,-15.104,10.710,-4.059,0.00,0.00,0.00,-7.926,6.978,-5.385,0.00,0.00,0.00,3.938,3.938,3.938
2026-02-04 19:57:19,91.49,52,374,426,12.21%,94.00,3.22%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 4, 8, 13, 8, 6, 7, 3, 7, 7, 7, 4, 1, 2, 1, 1112, 11, 12, 381]","[0.006819590824550527, 0.011779293242405457, 0.01425914445133292, 0.019218846869187848, 0.02727836329820211, 0.032238065716057036, 0.03595784252944823, 0.040297582145071294, 0.04215747055176689, 0.04649721016738995, 0.05083694978301302, 0.05517668939863608, 0.05765654060756355, 0.05827650340979541, 0.059516429014259145, 0.06013639181649101, 0.749535027898326, 0.7563546187228767, 0.7637941723496591, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-3.184939999999999,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.638,8.480,-1.866,0.00,0.00,0.00,-15.544,10.316,-4.185,0.00,0.00,0.00,-7.806,6.990,-5.210,0.00,0.00,0.00,3.935,3.935,3.935
2026-02-04 19:57:20,92.49,51,373,424,12.03%,94.20,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 4, 7, 11, 10, 5, 8, 3, 8, 6, 7, 4, 2, 1, 2, 1112, 10, 11, 383]","[0.006199628022318661, 0.011779293242405457, 0.01425914445133292, 0.018598884066955982, 0.02541847489150651, 0.03161810291382517, 0.0347179169249845, 0.03967761934283943, 0.041537507749535026, 0.04649721016738995, 0.050216986980781156, 0.05455672659640422, 0.05703657780533168, 0.05827650340979541, 0.05889646621202728, 0.06013639181649101, 0.749535027898326, 0.7557346559206448, 0.7625542467451953, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-9.02486,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.875,8.629,-1.262,0.00,0.00,0.00,-15.688,9.904,-4.227,0.00,0.00,0.00,-7.567,6.891,-5.352,0.00,0.00,0.00,3.932,3.932,3.932
2026-02-04 19:57:21,93.50,51,375,426,11.97%,94.37,3.16%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 6, 5, 11, 11, 5, 9, 3, 6, 7, 5, 4, 4, 1, 1, 1110, 7, 15, 385]","[0.007439553626782393, 0.011159330440173589, 0.014879107253564786, 0.017978921264724116, 0.024798512089274645, 0.03161810291382517, 0.0347179169249845, 0.040297582145071294, 0.04215747055176689, 0.04587724736515809, 0.050216986980781156, 0.053316800991940486, 0.05579665220086795, 0.05827650340979541, 0.05889646621202728, 0.059516429014259145, 0.7476751394916304, 0.7520148791072536, 0.7613143211407316, 1.0]",4.0,2.0,2.0,2.0,2.0,4,3.1354500000000005,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.161,8.688,-0.597,0.00,0.00,0.00,-15.731,9.795,-4.124,0.00,0.00,0.00,-7.230,6.867,-5.341,0.00,0.00,0.00,3.929,3.929,3.929
2026-02-04 19:57:22,94.50,49,378,427,11.48%,94.69,3.04%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 4, 9, 5, 11, 10, 8, 6, 4, 5, 8, 4, 6, 3, 1, 2, 1108, 9, 10, 390]","[0.006199628022318661, 0.008679479231246125, 0.01425914445133292, 0.01735895846249225, 0.02417854928704278, 0.03037817730936144, 0.035337879727216366, 0.03905765654060756, 0.041537507749535026, 0.044637321760694355, 0.04959702417854929, 0.052076875387476754, 0.05579665220086795, 0.05765654060756355, 0.05827650340979541, 0.059516429014259145, 0.7464352138871667, 0.7520148791072536, 0.7582145071295723, 1.0]",4.0,2.0,2.0,2.0,2.0,4,3.1354500000000005,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.780,8.755,0.467,0.00,0.00,0.00,-15.746,9.824,-2.883,0.00,0.00,0.00,-5.865,6.873,-5.363,0.00,0.00,0.00,3.926,3.926,3.926
2026-02-04 19:57:23,95.50,47,380,427,11.01%,94.77,2.91%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 4, 9, 5, 8, 11, 8, 7, 5, 4, 9, 4, 6, 5, 1, 3, 1101, 15, 10, 388]","[0.006199628022318661, 0.008679479231246125, 0.01425914445133292, 0.01735895846249225, 0.022318660880347178, 0.029138251704897707, 0.034097954122752634, 0.038437693738375696, 0.041537507749535026, 0.04401735895846249, 0.04959702417854929, 0.052076875387476754, 0.05579665220086795, 0.05889646621202728, 0.059516429014259145, 0.06137631742095474, 0.7439553626782393, 0.7532548047117174, 0.759454432734036, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-20.70402,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.452,8.757,0.574,0.00,0.00,0.00,-15.747,9.823,-2.141,0.00,0.00,0.00,-5.116,6.871,-5.364,0.00,0.00,0.00,3.923,3.923,3.923
2026-02-04 19:57:24,96.50,49,378,427,11.48%,94.80,3.04%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 5, 7, 4, 8, 12, 6, 6, 6, 3, 11, 5, 6, 4, 2, 2, 1099, 16, 11, 387]","[0.008059516429014259, 0.011159330440173589, 0.015499070055796652, 0.017978921264724116, 0.022938623682579044, 0.03037817730936144, 0.034097954122752634, 0.03781773093614383, 0.041537507749535026, 0.04339739615623062, 0.050216986980781156, 0.053316800991940486, 0.05703657780533168, 0.059516429014259145, 0.06075635461872288, 0.06199628022318661, 0.7433353998760074, 0.7532548047117174, 0.7600743955362679, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-14.54141,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.154,8.754,0.606,0.00,0.00,0.00,-15.747,9.965,-1.827,0.00,0.00,0.00,-4.392,6.868,-5.364,0.00,0.00,0.00,3.920,3.920,3.920
2026-02-04 19:57:25,97.51,47,382,429,10.96%,94.92,2.91%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 9, 4, 7, 10, 9, 5, 6, 2, 11, 6, 5, 5, 3, 1, 1100, 16, 10, 387]","[0.006819590824550527, 0.010539367637941723, 0.016119032858028518, 0.018598884066955982, 0.022938623682579044, 0.029138251704897707, 0.0347179169249845, 0.03781773093614383, 0.041537507749535026, 0.04277743335399876, 0.04959702417854929, 0.053316800991940486, 0.056416615003099815, 0.059516429014259145, 0.06137631742095474, 0.06199628022318661, 0.7439553626782393, 0.7538747675139492, 0.7600743955362679, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-14.54141,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.723,8.781,0.674,0.00,0.00,0.00,-15.846,10.087,-2.166,0.00,0.00,0.00,-3.633,6.865,-5.364,0.00,0.00,0.00,3.917,3.917,3.917
2026-02-04 19:57:26,98.51,46,381,427,10.77%,95.11,2.85%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 6, 8, 5, 10, 8, 7, 7, 3, 10, 5, 6, 4, 6, 1, 1093, 18, 9, 390]","[0.005579665220086794, 0.010539367637941723, 0.01425914445133292, 0.019218846869187848, 0.022318660880347178, 0.02851828890266584, 0.03347799132052077, 0.03781773093614383, 0.04215747055176689, 0.04401735895846249, 0.050216986980781156, 0.053316800991940486, 0.05703657780533168, 0.059516429014259145, 0.06323620582765034, 0.0638561686298822, 0.7414755114693118, 0.7526348419094855, 0.7582145071295723, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-8.38107,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.119,8.630,1.394,0.00,0.00,0.00,-16.803,10.236,-3.075,0.00,0.00,0.00,-2.564,6.954,-4.922,0.00,0.00,0.00,3.914,3.914,3.914
2026-02-04 19:57:27,99.51,46,382,428,10.75%,95.28,2.85%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 4, 8, 5, 11, 8, 7, 6, 3, 8, 7, 6, 5, 5, 1, 1094, 17, 9, 391]","[0.005579665220086794, 0.011159330440173589, 0.013639181649101054, 0.018598884066955982, 0.02169869807811531, 0.02851828890266584, 0.03347799132052077, 0.03781773093614383, 0.041537507749535026, 0.04339739615623062, 0.04835709857408556, 0.05269683818970862, 0.056416615003099815, 0.059516429014259145, 0.06261624302541847, 0.06323620582765034, 0.7414755114693118, 0.7520148791072536, 0.7575945443273404, 1.0]",4.0,2.0,2.0,2.0,2.0,19,3.7793200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.501,8.650,1.683,0.00,0.00,0.00,-17.126,9.843,-3.367,0.00,0.00,0.00,-2.766,7.036,-4.567,0.00,0.00,0.00,3.911,3.911,3.911
2026-02-04 19:57:28,100.51,43,385,428,10.05%,95.46,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 10, 4, 7, 6, 7, 9, 8, 6, 4, 7, 8, 5, 5, 6, 1, 1094, 13, 13, 391]","[0.005579665220086794, 0.011779293242405457, 0.01425914445133292, 0.018598884066955982, 0.022318660880347178, 0.026658400495970243, 0.032238065716057036, 0.037197768133911964, 0.04091754494730316, 0.04339739615623062, 0.04773713577185369, 0.05269683818970862, 0.05579665220086795, 0.05889646621202728, 0.06261624302541847, 0.06323620582765034, 0.7414755114693118, 0.749535027898326, 0.7575945443273404, 1.0]",4.0,2.0,2.0,2.0,2.0,19,3.7793200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.783,8.651,1.778,0.00,0.00,0.00,-17.232,9.435,-3.462,0.00,0.00,0.00,-3.357,7.045,-4.449,0.00,0.00,0.00,3.908,3.908,3.908
2026-02-04 19:57:29,101.52,43,381,424,10.14%,95.57,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 10, 5, 6, 4, 9, 10, 6, 6, 5, 6, 8, 6, 5, 5, 2, 1095, 11, 14, 391]","[0.005579665220086794, 0.011779293242405457, 0.014879107253564786, 0.018598884066955982, 0.021078735275883446, 0.026658400495970243, 0.0328580285182889, 0.0365778053316801, 0.040297582145071294, 0.04339739615623062, 0.047117172969621826, 0.052076875387476754, 0.05579665220086795, 0.05889646621202728, 0.06199628022318661, 0.06323620582765034, 0.7420954742715437, 0.7489150650960942, 0.7575945443273404, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-8.06056,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.031,8.649,1.808,0.00,0.00,0.00,-17.263,9.344,-3.363,0.00,0.00,0.00,-4.073,7.043,-4.412,0.00,0.00,0.00,3.905,3.905,3.905
2026-02-04 19:57:30,102.52,39,387,426,9.15%,95.73,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 10, 6, 5, 6, 5, 11, 9, 5, 6, 6, 7, 5, 7, 6, 4, 1087, 14, 17, 390]","[0.0043397396156230625, 0.010539367637941723, 0.01425914445133292, 0.01735895846249225, 0.021078735275883446, 0.02417854928704278, 0.030998140111593304, 0.0365778053316801, 0.03967761934283943, 0.04339739615623062, 0.047117172969621826, 0.05145691258524489, 0.05455672659640422, 0.05889646621202728, 0.06261624302541847, 0.06509609423434594, 0.7389956602603843, 0.7476751394916304, 0.7582145071295723, 1.0]",4.0,2.0,2.0,2.0,2.0,24,4.09992,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.497,8.643,1.820,0.00,0.00,0.00,-17.265,9.384,-2.142,0.00,0.00,0.00,-5.141,7.124,-3.932,0.00,0.00,0.00,3.902,3.902,3.902
