timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 17:24:58,11.03,9,360,369,2.44%,82.00,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1256, 7, 341, 0]","[0.0030998140111593306, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7842529448233106, 0.7885926844389337, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,19,-5.120100000000001,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.026,4.660,-0.798,0.00,0.00,0.00,-15.274,4.659,-0.551,0.00,0.00,0.00,-20.110,3.716,-2.189,0.00,0.00,0.00,4.175,4.175,4.175
2026-02-04 17:24:59,12.04,9,360,369,2.44%,82.18,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1252, 11, 341, 0]","[0.0030998140111593306, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7817730936143832, 0.7885926844389337, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-4.959879999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.026,5.055,-0.798,0.00,0.00,0.00,-15.274,5.055,-0.551,0.00,0.00,0.00,-20.110,4.112,-2.189,0.00,0.00,0.00,4.172,4.172,4.172
2026-02-04 17:25:00,13.04,9,360,369,2.44%,82.36,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250, 12, 342, 0]","[0.0024798512089274642, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7805331680099195, 0.7879727216367018, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-4.959879999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.026,5.452,-0.798,0.00,0.00,0.00,-15.274,5.452,-0.551,0.00,0.00,0.00,-20.110,4.509,-2.190,0.00,0.00,0.00,4.169,4.169,4.169
2026-02-04 17:25:01,14.04,9,364,373,2.41%,82.73,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1246, 14, 344, 0]","[0.0024798512089274642, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.778053316800992, 0.7867327960322381, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-28.79948,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.026,6.245,-0.798,0.00,0.00,0.00,-15.274,6.245,-0.551,0.00,0.00,0.00,-20.110,5.302,-2.190,0.00,0.00,0.00,4.166,4.166,4.166
2026-02-04 17:25:02,15.04,9,364,373,2.41%,82.91,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 339]","[0.0024798512089274642, 0.0037197768133911966, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7755734655920645, 0.7854928704277744, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-4.6396000000000015,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.051,6.514,-0.798,0.00,0.00,0.00,-15.250,6.515,-0.551,0.00,0.00,0.00,-20.110,5.699,-2.190,0.00,0.00,0.00,4.163,4.163,4.163
2026-02-04 17:25:03,16.04,9,364,373,2.41%,83.09,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 339]","[0.0030998140111593306, 0.0037197768133911966, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7755734655920645, 0.7854928704277744, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-4.6396000000000015,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.448,6.530,-0.798,0.00,0.00,0.00,-14.853,6.531,-0.551,0.00,0.00,0.00,-20.110,6.095,-2.190,0.00,0.00,0.00,4.160,4.160,4.160
2026-02-04 17:25:04,17.05,9,365,374,2.41%,83.25,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 16, 7, 339]","[0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7755734655920645, 0.7854928704277744, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-4.479369999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.102,6.525,-0.798,0.00,0.00,0.00,-14.200,6.526,-0.551,0.00,0.00,0.00,-20.110,6.490,-2.190,0.00,0.00,0.00,4.157,4.157,4.157
2026-02-04 17:25:05,18.06,9,367,376,2.39%,83.62,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1240, 10, 14, 340]","[0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7743335399876008, 0.7805331680099195, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-4.479369999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.102,6.690,-0.846,0.00,0.00,0.00,-14.200,6.691,-0.503,0.00,0.00,0.00,-19.378,6.577,-2.190,0.00,0.00,0.00,4.154,4.154,4.154
2026-02-04 17:25:06,19.07,9,369,378,2.38%,83.80,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 15, 14, 339]","[0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7718536887786733, 0.7811531308121513, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-4.318709999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.436,6.690,-0.902,0.00,0.00,0.00,-14.866,6.692,-0.447,0.00,0.00,0.00,-18.654,6.571,-2.190,0.00,0.00,0.00,4.151,4.151,4.151
2026-02-04 17:25:07,20.07,10,368,378,2.65%,83.93,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 10, 14, 343]","[0.0043397396156230625, 0.0049597024178549285, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.7724736515809052, 0.7786732796032239, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-10.15851,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.705,6.687,-0.964,0.00,0.00,0.00,-15.590,6.699,-0.384,0.00,0.00,0.00,-17.913,6.575,-2.191,0.00,0.00,0.00,4.148,4.148,4.148
2026-02-04 17:25:08,21.08,10,370,380,2.63%,84.09,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1236, 8, 16, 342]","[0.0049597024178549285, 0.0049597024178549285, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.7730936143831371, 0.778053316800992, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-10.15851,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-7.954,6.684,-1.004,0.00,0.00,0.00,-15.755,6.848,-0.214,0.00,0.00,0.00,-17.743,6.704,-2.322,0.00,0.00,0.00,4.145,4.145,4.145
2026-02-04 17:25:09,22.09,11,373,384,2.86%,84.36,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1235, 9, 11, 345]","[0.005579665220086794, 0.005579665220086794, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.7737135771853689, 0.7792932424054557, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-22.07838,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-6.433,6.678,-1.021,0.00,0.00,0.00,-14.809,6.898,0.530,0.00,0.00,0.00,-18.685,6.686,-3.050,0.00,0.00,0.00,4.142,4.142,4.142
2026-02-04 17:25:10,23.09,14,368,382,3.66%,84.44,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1233, 11, 8, 347]","[0.006199628022318661, 0.006819590824550527, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.7730936143831371, 0.7799132052076876, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-3.91798,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-5.670,6.675,-1.022,0.00,0.00,0.00,-14.275,6.917,1.043,0.00,0.00,0.00,-19.250,6.679,-3.530,0.00,0.00,0.00,4.139,4.139,4.139
2026-02-04 17:25:11,24.09,16,370,386,4.15%,84.52,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 3, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 14, 345]","[0.005579665220086794, 0.007439553626782393, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.7730936143831371, 0.7774333539987601, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-3.91798,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-4.910,6.672,-1.023,0.00,0.00,0.00,-14.010,6.932,1.689,0.00,0.00,0.00,-19.917,6.692,-3.773,0.00,0.00,0.00,4.136,4.136,4.136
2026-02-04 17:25:12,25.10,17,371,388,4.38%,84.62,1.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 11, 347]","[0.005579665220086794, 0.008679479231246125, 0.008679479231246125, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.7737135771853689, 0.778053316800992, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.75795,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-4.147,6.669,-1.023,0.00,0.00,0.00,-13.625,6.985,2.122,0.00,0.00,0.00,-20.653,6.691,-3.851,0.00,0.00,0.00,4.133,4.133,4.133
2026-02-04 17:25:13,26.10,20,368,388,5.15%,84.79,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1225, 12, 9, 346]","[0.007439553626782393, 0.011159330440173589, 0.011159330440173589, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.7724736515809052, 0.7799132052076876, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-9.59773,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-3.369,6.757,-0.262,0.00,0.00,0.00,-12.250,6.989,2.307,0.00,0.00,0.00,-20.651,6.869,-3.881,0.00,0.00,0.00,4.130,4.130,4.130
