timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-03 22:00:08,27.95,19,369,388,4.90%,85.10,1.18%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 4, 0, 1, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223, 14, 10, 347]","[0.0049597024178549285, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.7699938003719777, 0.7786732796032239, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-15.43603,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.079,6.634,-0.333,0.00,0.00,0.00,-15.630,6.362,1.334,0.00,0.00,0.00,-23.537,6.718,-1.319,0.00,0.00,0.00,4.125,4.125,4.125
2026-02-03 22:00:09,28.96,20,370,390,5.13%,85.36,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 5, 0, 0, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1219, 14, 7, 352]","[0.005579665220086794, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.768753874767514, 0.7774333539987601, 0.7817730936143832, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-21.35585,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.079,6.628,1.157,0.00,0.00,0.00,-15.520,6.360,2.759,0.00,0.00,0.00,-22.328,6.793,-1.579,0.00,0.00,0.00,4.122,4.122,4.122
2026-02-03 22:00:10,29.96,20,370,390,5.13%,85.51,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 3, 1, 0, 4, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1217, 16, 7, 351]","[0.006199628022318661, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.011159330440173589, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.7681339119652821, 0.778053316800992, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-21.35585,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.237,6.688,1.580,0.00,0.00,0.00,-15.512,6.357,3.479,0.00,0.00,0.00,-22.175,6.803,-2.160,0.00,0.00,0.00,4.119,4.119,4.119
2026-02-03 22:00:11,31.82,21,370,391,5.37%,85.62,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 3, 1, 0, 3, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1217, 16, 8, 349]","[0.006819590824550527, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.011159330440173589, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.768753874767514, 0.7786732796032239, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.19545,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-8.750,6.697,1.561,0.00,0.00,0.00,-15.509,6.354,4.187,0.00,0.00,0.00,-22.125,6.802,-2.826,0.00,0.00,0.00,4.117,4.117,4.117
2026-02-03 22:00:12,32.83,25,368,393,6.36%,85.79,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 5, 2, 1, 1, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1217, 8, 14, 348]","[0.006819590824550527, 0.009919404835709857, 0.011159330440173589, 0.011779293242405457, 0.012399256044637322, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7706137631742096, 0.7755734655920645, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.19545,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.676,6.652,1.547,0.00,0.00,0.00,-15.521,6.323,5.219,0.00,0.00,0.00,-22.102,6.757,-3.866,0.00,0.00,0.00,4.110,4.110,4.110
2026-02-03 22:00:13,33.83,26,369,395,6.58%,85.98,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 6, 4, 1, 0, 5, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1211, 10, 16, 346]","[0.006199628022318661, 0.009919404835709857, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.7693738375697459, 0.7755734655920645, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-27.03544,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.639,6.609,1.547,0.00,0.00,0.00,-16.529,6.281,5.202,0.00,0.00,0.00,-22.101,6.709,-4.856,0.00,0.00,0.00,4.107,4.107,4.107
2026-02-03 22:00:15,35.18,26,367,393,6.62%,86.12,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 3, 1, 1, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1213, 8, 16, 347]","[0.005579665220086794, 0.010539367637941723, 0.012399256044637322, 0.013019218846869188, 0.013639181649101054, 0.016119032858028518, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.7699938003719777, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.71489,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.361,6.597,1.547,0.00,0.00,0.00,-17.113,6.329,5.057,0.00,0.00,0.00,-22.100,6.698,-5.579,0.00,0.00,0.00,4.104,4.104,4.104
2026-02-03 22:00:16,36.19,27,374,401,6.73%,86.21,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 9, 5, 1, 2, 2, 4, 1, 0, 0, 1, 0, 2, 0, 0, 1, 1211, 9, 12, 345]","[0.0049597024178549285, 0.010539367637941723, 0.013639181649101054, 0.01425914445133292, 0.015499070055796652, 0.016738995660260384, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.7730936143831371, 0.7786732796032239, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.71489,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.370,6.573,1.828,0.00,0.00,0.00,-17.398,6.257,4.027,0.00,0.00,0.00,-22.099,6.605,-6.874,0.00,0.00,0.00,4.100,4.100,4.100
2026-02-03 22:00:17,37.19,29,370,399,7.27%,86.29,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 5, 1, 2, 1, 5, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1211, 9, 8, 349]","[0.006819590824550527, 0.012399256044637322, 0.015499070055796652, 0.016119032858028518, 0.01735895846249225, 0.017978921264724116, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7730936143831371, 0.7786732796032239, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-14.55403,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.465,6.552,2.439,0.00,0.00,0.00,-17.418,6.230,3.342,0.00,0.00,0.00,-22.099,6.577,-7.574,0.00,0.00,0.00,4.097,4.097,4.097
2026-02-03 22:00:18,38.19,29,374,403,7.20%,86.42,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 6, 2, 2, 1, 5, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1208, 7, 14, 347]","[0.006199628022318661, 0.011159330440173589, 0.014879107253564786, 0.016119032858028518, 0.01735895846249225, 0.017978921264724116, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.7718536887786733, 0.7761934283942964, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.495,6.539,3.158,0.00,0.00,0.00,-17.346,6.265,2.679,0.00,0.00,0.00,-22.098,6.563,-8.318,0.00,0.00,0.00,4.094,4.094,4.094
2026-02-03 22:00:19,39.19,29,376,405,7.16%,86.39,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 8, 7, 4, 2, 0, 7, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1207, 8, 12, 344]","[0.0049597024178549285, 0.009919404835709857, 0.01425914445133292, 0.016738995660260384, 0.017978921264724116, 0.017978921264724116, 0.022318660880347178, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.7743335399876008, 0.7792932424054557, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.504,6.532,3.910,0.00,0.00,0.00,-16.863,6.298,2.397,0.00,0.00,0.00,-22.098,6.555,-9.076,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:20,40.19,33,372,405,8.15%,86.60,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 9, 3, 1, 3, 4, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1200, 14, 9, 346]","[0.006199628022318661, 0.010539367637941723, 0.016119032858028518, 0.017978921264724116, 0.018598884066955982, 0.02045877247365158, 0.022938623682579044, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.7712337259764415, 0.7799132052076876, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.446,5.429,0.00,0.00,0.00,-15.444,6.218,2.280,0.00,0.00,0.00,-22.097,6.470,-10.598,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:21,41.20,34,371,405,8.40%,86.64,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 7, 11, 4, 1, 3, 3, 3, 1, 1, 1, 0, 1, 2, 2, 0, 1198, 15, 9, 343]","[0.0049597024178549285, 0.009299442033477991, 0.016119032858028518, 0.018598884066955982, 0.019218846869187848, 0.021078735275883446, 0.022938623682579044, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02851828890266584, 0.029758214507129573, 0.029758214507129573, 0.7724736515809052, 0.7817730936143832, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.419,6.189,0.00,0.00,0.00,-14.690,6.191,2.271,0.00,0.00,0.00,-22.096,6.443,-11.358,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:22,42.20,36,373,409,8.80%,86.68,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 8, 8, 7, 3, 3, 1, 5, 1, 2, 1, 0, 2, 1, 2, 0, 1198, 15, 9, 340]","[0.0043397396156230625, 0.009299442033477991, 0.01425914445133292, 0.018598884066955982, 0.02045877247365158, 0.022318660880347178, 0.022938623682579044, 0.026038437693738377, 0.026658400495970243, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.029758214507129573, 0.03037817730936144, 0.03161810291382517, 0.03161810291382517, 0.7743335399876008, 0.7836329820210788, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.407,6.946,0.00,0.00,0.00,-13.934,6.178,2.269,0.00,0.00,0.00,-22.096,6.430,-12.115,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:23,43.20,38,369,407,9.34%,86.78,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 7, 8, 3, 3, 1, 5, 1, 1, 1, 0, 1, 1, 2, 0, 1194, 17, 5, 346]","[0.005579665220086794, 0.010539367637941723, 0.014879107253564786, 0.019838809671419714, 0.02169869807811531, 0.023558586484810913, 0.02417854928704278, 0.02727836329820211, 0.027898326100433975, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.03037817730936144, 0.03161810291382517, 0.03161810291382517, 0.7718536887786733, 0.782393056416615, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.399,7.706,0.00,0.00,0.00,-13.174,6.171,2.268,0.00,0.00,0.00,-22.095,6.423,-12.876,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:24,44.20,37,371,408,9.07%,86.91,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 7, 9, 3, 4, 2, 4, 2, 2, 1, 2, 1, 0, 2, 2, 1191, 17, 7, 341]","[0.005579665220086794, 0.009919404835709857, 0.01425914445133292, 0.019838809671419714, 0.02169869807811531, 0.02417854928704278, 0.02541847489150651, 0.027898326100433975, 0.029138251704897707, 0.03037817730936144, 0.030998140111593304, 0.032238065716057036, 0.0328580285182889, 0.0328580285182889, 0.034097954122752634, 0.035337879727216366, 0.7737135771853689, 0.7842529448233106, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.391,9.230,0.00,0.00,0.00,-11.651,6.162,2.268,0.00,0.00,0.00,-22.094,6.415,-14.399,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:25,45.21,38,370,408,9.31%,87.01,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 7, 8, 11, 3, 3, 3, 4, 2, 1, 2, 2, 1, 0, 3, 1, 1190, 12, 12, 340]","[0.0049597024178549285, 0.009299442033477991, 0.01425914445133292, 0.021078735275883446, 0.022938623682579044, 0.024798512089274645, 0.026658400495970243, 0.029138251704897707, 0.03037817730936144, 0.030998140111593304, 0.032238065716057036, 0.03347799132052077, 0.034097954122752634, 0.034097954122752634, 0.03595784252944823, 0.0365778053316801, 0.7743335399876008, 0.7817730936143832, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.388,10.008,0.00,0.00,0.00,-10.873,6.159,2.268,0.00,0.00,0.00,-22.094,6.411,-15.177,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:26,46.21,38,370,408,9.31%,87.05,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 9, 10, 4, 3, 4, 3, 3, 1, 1, 3, 0, 1, 1, 2, 1190, 9, 15, 339]","[0.005579665220086794, 0.009299442033477991, 0.014879107253564786, 0.021078735275883446, 0.023558586484810913, 0.02541847489150651, 0.027898326100433975, 0.029758214507129573, 0.03161810291382517, 0.032238065716057036, 0.0328580285182889, 0.0347179169249845, 0.0347179169249845, 0.035337879727216366, 0.03595784252944823, 0.037197768133911964, 0.7749535027898327, 0.7805331680099195, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.384,10.768,0.00,0.00,0.00,-10.113,6.156,2.268,0.00,0.00,0.00,-22.093,6.408,-15.937,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:27,47.21,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.381,11.529,0.00,0.00,0.00,-9.502,6.151,2.263,0.00,0.00,0.00,-22.093,6.405,-16.698,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:28,48.21,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.375,13.053,0.00,0.00,0.00,-8.359,6.173,2.269,0.00,0.00,0.00,-22.092,6.399,-18.222,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:29,49.22,2,350,352,0.57%,79.98,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1606, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.372,13.810,0.00,0.00,0.00,-7.625,6.170,2.269,0.00,0.00,0.00,-22.091,6.396,-18.980,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:30,50.22,3,349,352,0.85%,80.06,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1606, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.369,14.571,0.00,0.00,0.00,-6.808,6.163,2.266,0.00,0.00,0.00,-22.091,6.393,-19.743,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:31,51.22,3,350,353,0.85%,80.14,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 1, 1, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1601, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.366,15.334,0.00,0.00,0.00,-6.092,6.160,2.262,0.00,0.00,0.00,-22.090,6.390,-20.503,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:32,52.22,4,349,353,1.13%,80.24,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1598, 0, 0, 0]","[0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.008059516429014259, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.264,16.857,0.00,0.00,0.00,-4.569,6.154,2.263,0.00,0.00,0.00,-22.089,6.287,-22.026,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:33,53.23,5,350,355,1.41%,80.34,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1595, 0, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.008059516429014259, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.247,17.614,0.00,0.00,0.00,-3.812,6.151,2.263,0.00,0.00,0.00,-22.089,6.271,-22.783,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:34,54.23,6,351,357,1.68%,80.34,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 0, 2, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 1246, 346, 0, 0]","[0.007439553626782393, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.7854928704277744, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.239,18.375,0.00,0.00,0.00,-3.051,6.148,2.263,0.00,0.00,0.00,-22.088,6.262,-23.544,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:35,55.23,6,351,357,1.68%,80.43,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 1, 2, 0, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 1245, 346, 0, 0]","[0.008679479231246125, 0.009299442033477991, 0.010539367637941723, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.7854928704277744, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.234,19.138,0.00,0.00,0.00,-2.288,6.145,2.263,0.00,0.00,0.00,-22.087,6.257,-24.307,0.00,0.00,0.00,4.200,4.200,4.200
