timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 13:08:46,27.08,25,363,388,6.44%,84.40,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 2, 1, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1225, 12, 9, 338]","[0.007439553626782393, 0.010539367637941723, 0.011779293242405457, 0.012399256044637322, 0.01425914445133292, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.7774333539987601, 0.7848729076255425, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-21.59555,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-5.377,6.825,2.168,0.00,0.00,0.00,-16.380,7.006,-1.900,0.00,0.00,0.00,-21.857,6.651,1.988,0.00,0.00,0.00,4.128,4.128,4.128
2026-02-04 13:08:47,28.08,27,361,388,6.96%,84.52,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 6, 2, 1, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1223, 14, 9, 338]","[0.008059516429014259, 0.011779293242405457, 0.013019218846869188, 0.013639181649101054, 0.015499070055796652, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.7761934283942964, 0.7848729076255425, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.4352,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-5.891,6.854,2.415,0.00,0.00,0.00,-16.383,7.003,-2.650,0.00,0.00,0.00,-21.857,6.651,1.336,0.00,0.00,0.00,4.125,4.125,4.125
2026-02-04 13:08:48,29.08,27,363,390,6.92%,84.65,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 1, 1, 4, 2, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1223, 14, 9, 336]","[0.006199628022318661, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.015499070055796652, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7774333539987601, 0.7861128332300062, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.35528,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-6.566,6.854,2.492,0.00,0.00,0.00,-16.372,7.015,-3.381,0.00,0.00,0.00,-21.857,6.648,0.621,0.00,0.00,0.00,4.122,4.122,4.122
2026-02-04 13:08:49,30.09,29,361,390,7.44%,84.95,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 3, 1, 2, 4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1217, 16, 7, 342]","[0.007439553626782393, 0.011779293242405457, 0.013639181649101054, 0.01425914445133292, 0.015499070055796652, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7737135771853689, 0.7836329820210788, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-21.195259999999998,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-7.612,6.871,2.521,0.00,0.00,0.00,-15.375,7.089,-3.923,0.00,0.00,0.00,-21.638,6.717,-0.677,0.00,0.00,0.00,4.119,4.119,4.119
2026-02-04 13:08:50,31.09,28,363,391,7.16%,85.05,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 3, 2, 1, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1217, 16, 7, 340]","[0.006199628022318661, 0.011779293242405457, 0.013639181649101054, 0.014879107253564786, 0.015499070055796652, 0.01735895846249225, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.7749535027898327, 0.7848729076255425, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-9.19505,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.213,6.924,2.641,0.00,0.00,0.00,-14.645,7.087,-3.964,0.00,0.00,0.00,-21.166,6.794,-0.743,0.00,0.00,0.00,4.116,4.116,4.116
2026-02-04 13:08:51,32.09,29,362,391,7.42%,85.15,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 4, 2, 1, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1217, 10, 12, 340]","[0.006819590824550527, 0.011779293242405457, 0.01425914445133292, 0.015499070055796652, 0.016119032858028518, 0.017978921264724116, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7755734655920645, 0.7817730936143832, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-9.19505,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.450,6.951,3.163,0.00,0.00,0.00,-14.010,7.166,-3.977,0.00,0.00,0.00,-20.966,6.825,-0.276,0.00,0.00,0.00,4.113,4.113,4.113
2026-02-04 13:08:52,33.09,31,362,393,7.89%,85.27,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 5, 3, 1, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1217, 8, 14, 339]","[0.006199628022318661, 0.011779293242405457, 0.014879107253564786, 0.016738995660260384, 0.01735895846249225, 0.019218846869187848, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7761934283942964, 0.7811531308121513, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.524,6.951,3.856,0.00,0.00,0.00,-14.158,7.258,-3.981,0.00,0.00,0.00,-20.903,6.825,0.402,0.00,0.00,0.00,4.113,4.113,4.113
2026-02-04 13:08:53,34.10,32,363,395,8.10%,85.53,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 8, 1, 1, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1212, 11, 16, 338]","[0.006199628022318661, 0.011159330440173589, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.019838809671419714, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.7737135771853689, 0.7805331680099195, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.557,6.880,5.360,0.00,0.00,0.00,-15.448,7.201,-3.982,0.00,0.00,0.00,-20.876,6.753,1.895,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:08:54,35.10,31,362,393,7.89%,85.63,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 8, 2, 1, 2, 5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1211, 9, 16, 339]","[0.006819590824550527, 0.011159330440173589, 0.016119032858028518, 0.01735895846249225, 0.017978921264724116, 0.019218846869187848, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.7743335399876008, 0.7799132052076876, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.851,5.917,0.00,0.00,0.00,-16.197,7.165,-3.982,0.00,0.00,0.00,-20.874,6.719,2.656,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:08:55,36.10,32,367,399,8.02%,85.76,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 9, 3, 1, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1210, 10, 16, 337]","[0.006199628022318661, 0.010539367637941723, 0.016119032858028518, 0.017978921264724116, 0.018598884066955982, 0.019838809671419714, 0.021078735275883446, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.024798512089274645, 0.7749535027898327, 0.7811531308121513, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.562,6.850,6.442,0.00,0.00,0.00,-16.954,7.149,-3.982,0.00,0.00,0.00,-20.874,6.703,3.416,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:08:56,37.10,33,368,401,8.23%,85.78,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 8, 4, 2, 1, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1211, 10, 12, 339]","[0.006199628022318661, 0.011159330440173589, 0.016119032858028518, 0.018598884066955982, 0.019838809671419714, 0.02045877247365158, 0.022938623682579044, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.7761934283942964, 0.782393056416615, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.562,6.844,7.136,0.00,0.00,0.00,-17.716,7.140,-3.982,0.00,0.00,0.00,-20.873,6.695,4.179,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:08:57,38.11,36,367,403,8.93%,85.95,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 8, 6, 3, 0, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1207, 8, 15, 339]","[0.006199628022318661, 0.011779293242405457, 0.016738995660260384, 0.02045877247365158, 0.022318660880347178, 0.022318660880347178, 0.024798512089274645, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.7755734655920645, 0.7805331680099195, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.835,8.660,0.00,0.00,0.00,-19.256,7.130,-3.982,0.00,0.00,0.00,-20.873,6.685,5.720,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:08:58,39.11,38,367,405,9.38%,85.99,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 9, 8, 1, 1, 4, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1208, 7, 13, 339]","[0.006819590824550527, 0.011779293242405457, 0.01735895846249225, 0.022318660880347178, 0.022938623682579044, 0.023558586484810913, 0.026038437693738377, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.7774333539987601, 0.7817730936143832, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.832,9.422,0.00,0.00,0.00,-20.020,7.127,-3.982,0.00,0.00,0.00,-20.873,6.682,6.483,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:08:59,40.11,39,366,405,9.63%,86.10,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 11, 7, 9, 1, 1, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1208, 7, 9, 342]","[0.006199628022318661, 0.013019218846869188, 0.01735895846249225, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.026658400495970243, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.778053316800992, 0.782393056416615, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.829,10.156,0.00,0.00,0.00,-20.754,7.124,-3.981,0.00,0.00,0.00,-20.873,6.679,7.218,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:00,41.11,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.823,11.680,0.00,0.00,0.00,-22.278,7.118,-3.981,0.00,0.00,0.00,-20.873,6.673,8.742,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:01,42.12,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.820,12.440,0.00,0.00,0.00,-23.039,7.115,-3.981,0.00,0.00,0.00,-20.873,6.670,9.502,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:02,43.12,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.817,13.200,0.00,0.00,0.00,-23.799,7.112,-3.981,0.00,0.00,0.00,-20.873,6.667,10.263,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:03,44.12,2,350,352,0.57%,79.98,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1607, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.814,13.964,0.00,0.00,0.00,-24.563,7.109,-3.981,0.00,0.00,0.00,-20.873,6.664,11.026,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:04,45.12,3,349,352,0.85%,80.06,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1605, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.810,14.727,0.00,0.00,0.00,-25.326,7.105,-3.981,0.00,0.00,0.00,-20.873,6.661,11.789,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:05,46.12,5,348,353,1.42%,80.25,0.50%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1601, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.719,16.236,0.00,0.00,0.00,-26.835,7.013,-3.980,0.00,0.00,0.00,-20.873,6.569,13.298,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:06,47.13,5,348,353,1.42%,80.35,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1600, 0, 0, 0]","[0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.697,17.002,0.00,0.00,0.00,-27.600,6.991,-3.980,0.00,0.00,0.00,-20.873,6.547,14.064,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:07,48.13,6,349,355,1.69%,80.47,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1599, 0, 0, 0]","[0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.686,17.762,0.00,0.00,0.00,-28.361,6.980,-3.980,0.00,0.00,0.00,-20.873,6.536,14.824,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:08,49.13,6,351,357,1.68%,80.58,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 1253, 343, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.010539367637941723, 0.010539367637941723, 0.78735275883447, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.679,18.523,0.00,0.00,0.00,-29.122,6.974,-3.980,0.00,0.00,0.00,-20.873,6.529,15.585,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:09,50.13,6,355,361,1.66%,80.79,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 2, 1, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1251, 343, 0, 0]","[0.006819590824550527, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009919404835709857, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.78735275883447, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.671,20.047,0.00,0.00,0.00,-30.645,6.966,-3.980,0.00,0.00,0.00,-20.873,6.521,17.108,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:10,51.14,6,359,365,1.64%,80.91,0.93%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 4, 1, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1248, 344, 0, 0]","[0.006199628022318661, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.7867327960322381, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.668,20.810,0.00,0.00,0.00,-31.409,6.963,-3.980,0.00,0.00,0.00,-20.873,6.518,17.872,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:11,52.14,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.665,21.591,0.00,0.00,0.00,-32.189,6.960,-3.980,0.00,0.00,0.00,-20.873,6.515,18.652,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:12,53.14,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.659,23.115,0.00,0.00,0.00,-33.712,6.953,-3.979,0.00,0.00,0.00,-20.873,6.509,20.176,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:09:13,54.14,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-27.03511,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.561,6.656,23.875,0.00,0.00,0.00,-34.472,6.950,-3.979,0.00,0.00,0.00,-20.873,6.506,20.937,0.00,0.00,0.00,4.200,4.200,4.200
