timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 19:14:30,201.06,32,390,422,7.58%,115.67,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 2, 3, 5, 5, 1, 2, 4, 5, 2, 3, 1, 5, 7, 4, 916, 11, 21, 599]","[0.006199628022318661, 0.010539367637941723, 0.011779293242405457, 0.013639181649101054, 0.016738995660260384, 0.019838809671419714, 0.02045877247365158, 0.02169869807811531, 0.02417854928704278, 0.02727836329820211, 0.02851828890266584, 0.03037817730936144, 0.030998140111593304, 0.034097954122752634, 0.038437693738375696, 0.04091754494730316, 0.6088034717916925, 0.615623062616243, 0.6286422814631122, 1.0]",4.0,2.0,2.0,2.0,2.0,18,7.87622,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-2.652,9.952,1.959,0.00,0.00,0.00,2.140,9.637,0.491,0.00,0.00,0.00,-3.095,6.913,-6.275,0.00,0.00,0.00,3.606,3.606,3.606
2026-02-04 19:14:31,202.07,30,392,422,7.11%,115.70,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 2, 2, 5, 4, 3, 2, 3, 4, 4, 3, 2, 4, 6, 6, 916, 11, 21, 598]","[0.005579665220086794, 0.010539367637941723, 0.011779293242405457, 0.013019218846869188, 0.016119032858028518, 0.018598884066955982, 0.02045877247365158, 0.02169869807811531, 0.023558586484810913, 0.026038437693738377, 0.02851828890266584, 0.03037817730936144, 0.03161810291382517, 0.034097954122752634, 0.03781773093614383, 0.041537507749535026, 0.6094234345939243, 0.6162430254184749, 0.629262244265344, 1.0]",4.0,2.0,2.0,2.0,2.0,18,7.87622,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-1.856,9.949,1.963,0.00,0.00,0.00,1.397,9.675,0.436,0.00,0.00,0.00,-3.196,6.966,-6.974,0.00,0.00,0.00,3.603,3.603,3.603
2026-02-04 19:14:32,203.07,31,395,426,7.28%,115.74,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 9, 3, 2, 5, 4, 4, 1, 3, 4, 4, 2, 3, 4, 6, 6, 915, 12, 19, 599]","[0.0049597024178549285, 0.010539367637941723, 0.012399256044637322, 0.013639181649101054, 0.016738995660260384, 0.019218846869187848, 0.02169869807811531, 0.022318660880347178, 0.02417854928704278, 0.026658400495970243, 0.029138251704897707, 0.03037817730936144, 0.032238065716057036, 0.0347179169249845, 0.038437693738375696, 0.04215747055176689, 0.6094234345939243, 0.6168629882207067, 0.6286422814631122, 1.0]",4.0,2.0,2.0,2.0,2.0,3,8.03465,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-1.157,10.014,1.980,0.00,0.00,0.00,1.090,9.726,-0.013,0.00,0.00,0.00,-3.673,7.029,-7.206,0.00,0.00,0.00,3.600,3.600,3.600
2026-02-04 19:14:33,204.08,32,392,424,7.55%,116.06,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 10, 4, 3, 4, 4, 3, 2, 2, 3, 6, 1, 4, 3, 5, 7, 912, 13, 15, 605]","[0.0043397396156230625, 0.010539367637941723, 0.013019218846869188, 0.014879107253564786, 0.01735895846249225, 0.019838809671419714, 0.02169869807811531, 0.022938623682579044, 0.02417854928704278, 0.026038437693738377, 0.029758214507129573, 0.03037817730936144, 0.0328580285182889, 0.0347179169249845, 0.03781773093614383, 0.04215747055176689, 0.6075635461872287, 0.615623062616243, 0.624922504649721, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-3.80191,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-1.622,10.200,2.515,0.00,0.00,0.00,1.823,9.705,-0.920,0.00,0.00,0.00,-4.050,7.093,-6.238,0.00,0.00,0.00,3.597,3.597,3.597
2026-02-04 19:14:34,205.09,31,397,428,7.24%,116.19,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 9, 6, 2, 2, 5, 4, 1, 3, 3, 6, 1, 5, 3, 6, 7, 909, 11, 20, 603]","[0.0043397396156230625, 0.009919404835709857, 0.013639181649101054, 0.014879107253564786, 0.016119032858028518, 0.019218846869187848, 0.02169869807811531, 0.022318660880347178, 0.02417854928704278, 0.026038437693738377, 0.029758214507129573, 0.03037817730936144, 0.03347799132052077, 0.035337879727216366, 0.03905765654060756, 0.04339739615623062, 0.6069435833849969, 0.6137631742095474, 0.6261624302541847, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-3.80191,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-2.149,10.243,2.992,0.00,0.00,0.00,2.288,9.714,-1.449,0.00,0.00,0.00,-4.078,7.091,-5.512,0.00,0.00,0.00,3.594,3.594,3.594
2026-02-04 19:14:35,206.10,32,396,428,7.48%,116.30,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 10, 6, 0, 3, 4, 5, 1, 3, 3, 6, 1, 4, 3, 5, 6, 910, 11, 16, 607]","[0.005579665220086794, 0.011779293242405457, 0.015499070055796652, 0.015499070055796652, 0.01735895846249225, 0.019838809671419714, 0.022938623682579044, 0.023558586484810913, 0.02541847489150651, 0.02727836329820211, 0.030998140111593304, 0.03161810291382517, 0.034097954122752634, 0.03595784252944823, 0.03905765654060756, 0.04277743335399876, 0.6069435833849969, 0.6137631742095474, 0.6236825790452573, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-9.6414,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-2.622,10.030,3.467,0.00,0.00,0.00,2.467,9.722,-2.131,0.00,0.00,0.00,-4.087,7.088,-4.758,0.00,0.00,0.00,3.591,3.591,3.591
2026-02-04 19:14:36,207.10,31,396,427,7.26%,116.57,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 7, 1, 1, 5, 4, 3, 2, 3, 4, 3, 4, 4, 4, 5, 906, 16, 14, 610]","[0.006199628022318661, 0.010539367637941723, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.019218846869187848, 0.02169869807811531, 0.023558586484810913, 0.024798512089274645, 0.026658400495970243, 0.029138251704897707, 0.030998140111593304, 0.03347799132052077, 0.03595784252944823, 0.038437693738375696, 0.041537507749535026, 0.6032238065716057, 0.6131432114073155, 0.6218226906385617, 1.0]",4.0,2.0,2.0,2.0,2.0,14,14.51862,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-2.882,9.266,3.728,0.00,0.00,0.00,2.901,9.796,-3.267,0.00,0.00,0.00,-4.090,7.081,-3.241,0.00,0.00,0.00,3.588,3.588,3.588
2026-02-04 19:14:37,208.11,30,399,429,6.99%,116.67,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 4, 9, 2, 1, 3, 4, 4, 2, 2, 4, 5, 3, 5, 4, 3, 905, 19, 14, 609]","[0.006819590824550527, 0.009299442033477991, 0.014879107253564786, 0.016119032858028518, 0.016738995660260384, 0.018598884066955982, 0.021078735275883446, 0.023558586484810913, 0.024798512089274645, 0.026038437693738377, 0.02851828890266584, 0.03161810291382517, 0.03347799132052077, 0.0365778053316801, 0.03905765654060756, 0.04091754494730316, 0.601983880967142, 0.6137631742095474, 0.6224426534407935, 1.0]",4.0,2.0,2.0,2.0,2.0,14,14.51862,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-3.207,9.314,3.745,0.00,0.00,0.00,3.543,9.802,-3.399,0.00,0.00,0.00,-4.090,7.078,-2.481,0.00,0.00,0.00,3.585,3.585,3.585
2026-02-04 19:14:38,209.11,31,396,427,7.26%,116.78,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 10, 2, 1, 3, 4, 5, 2, 2, 3, 5, 2, 6, 3, 4, 903, 18, 17, 608]","[0.006199628022318661, 0.009299442033477991, 0.015499070055796652, 0.016738995660260384, 0.01735895846249225, 0.019218846869187848, 0.02169869807811531, 0.024798512089274645, 0.026038437693738377, 0.02727836329820211, 0.029138251704897707, 0.032238065716057036, 0.03347799132052077, 0.037197768133911964, 0.03905765654060756, 0.041537507749535026, 0.6013639181649101, 0.6125232486050837, 0.6230626162430254, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-9.32107,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-3.837,9.325,3.750,0.00,0.00,0.00,4.273,9.800,-3.441,0.00,0.00,0.00,-4.276,7.147,-1.900,0.00,0.00,0.00,3.582,3.582,3.582
2026-02-04 19:14:39,210.12,30,397,427,7.03%,116.90,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 8, 4, 1, 2, 4, 4, 3, 3, 3, 5, 2, 6, 3, 4, 899, 18, 14, 615]","[0.005579665220086794, 0.009299442033477991, 0.01425914445133292, 0.016738995660260384, 0.01735895846249225, 0.018598884066955982, 0.021078735275883446, 0.023558586484810913, 0.02541847489150651, 0.02727836329820211, 0.029138251704897707, 0.032238065716057036, 0.03347799132052077, 0.037197768133911964, 0.03905765654060756, 0.041537507749535026, 0.5988840669559826, 0.6100433973961562, 0.6187228766274023, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-9.32107,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-4.574,9.326,3.750,0.00,0.00,0.00,5.039,9.797,-3.454,0.00,0.00,0.00,-4.855,7.166,-1.694,0.00,0.00,0.00,3.579,3.579,3.579
2026-02-04 19:14:40,211.12,30,398,428,7.01%,117.07,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 9, 4, 0, 2, 4, 5, 3, 3, 3, 2, 4, 6, 4, 5, 898, 19, 14, 613]","[0.006199628022318661, 0.009299442033477991, 0.014879107253564786, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.021078735275883446, 0.02417854928704278, 0.026038437693738377, 0.027898326100433975, 0.029758214507129573, 0.030998140111593304, 0.03347799132052077, 0.037197768133911964, 0.03967761934283943, 0.04277743335399876, 0.5995040297582145, 0.6112833230006199, 0.6199628022318661, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-9.240590000000001,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-6.083,9.321,3.748,0.00,0.00,0.00,6.557,9.790,-3.461,0.00,0.00,0.00,-6.309,7.162,-1.613,0.00,0.00,0.00,3.576,3.576,3.576
2026-02-04 19:14:41,212.13,30,396,426,7.04%,117.16,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 8, 7, 6, 1, 1, 4, 5, 4, 2, 4, 2, 4, 6, 4, 3, 897, 15, 19, 614]","[0.0043397396156230625, 0.009299442033477991, 0.013639181649101054, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.021078735275883446, 0.02417854928704278, 0.026658400495970243, 0.027898326100433975, 0.03037817730936144, 0.03161810291382517, 0.034097954122752634, 0.03781773093614383, 0.040297582145071294, 0.04215747055176689, 0.5982641041537508, 0.6075635461872287, 0.6193428394296342, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-9.08065,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-6.843,9.318,3.747,0.00,0.00,0.00,7.079,9.865,-3.218,0.00,0.00,0.00,-6.752,7.164,-1.570,0.00,0.00,0.00,3.573,3.573,3.573
2026-02-04 19:14:42,213.13,30,394,424,7.08%,117.20,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 10, 6, 7, 1, 1, 4, 4, 5, 2, 3, 2, 5, 5, 5, 3, 893, 16, 24, 612]","[0.0030998140111593306, 0.009299442033477991, 0.013019218846869188, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.021078735275883446, 0.023558586484810913, 0.026658400495970243, 0.027898326100433975, 0.029758214507129573, 0.030998140111593304, 0.034097954122752634, 0.037197768133911964, 0.040297582145071294, 0.04215747055176689, 0.5957842529448233, 0.6057036577805331, 0.6205827650340979, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-9.08065,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-7.606,9.315,3.745,0.00,0.00,0.00,7.117,9.944,-2.752,0.00,0.00,0.00,-7.362,7.169,-1.569,0.00,0.00,0.00,3.570,3.570,3.570
2026-02-04 19:14:43,214.14,31,395,426,7.28%,117.26,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 10, 5, 8, 2, 1, 4, 4, 6, 2, 3, 2, 5, 5, 5, 2, 891, 19, 23, 611]","[0.0030998140111593306, 0.009299442033477991, 0.012399256044637322, 0.01735895846249225, 0.018598884066955982, 0.019218846869187848, 0.02169869807811531, 0.02417854928704278, 0.027898326100433975, 0.029138251704897707, 0.030998140111593304, 0.032238065716057036, 0.035337879727216366, 0.038437693738375696, 0.041537507749535026, 0.04277743335399876, 0.5951642901425914, 0.6069435833849969, 0.6212027278363298, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-8.92034,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-8.274,9.366,3.834,0.00,0.00,0.00,6.635,9.972,-2.564,0.00,0.00,0.00,-7.987,7.217,-1.510,0.00,0.00,0.00,3.567,3.567,3.567
2026-02-04 19:14:44,215.14,32,390,422,7.58%,117.38,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 7, 7, 9, 4, 0, 4, 3, 6, 3, 4, 2, 5, 4, 5, 2, 891, 13, 22, 617]","[0.0030998140111593306, 0.007439553626782393, 0.011779293242405457, 0.01735895846249225, 0.019838809671419714, 0.019838809671419714, 0.022318660880347178, 0.02417854928704278, 0.027898326100433975, 0.029758214507129573, 0.032238065716057036, 0.03347799132052077, 0.0365778053316801, 0.03905765654060756, 0.04215747055176689, 0.04339739615623062, 0.5957842529448233, 0.6038437693738375, 0.6174829510229386, 1.0]",4.0,2.0,2.0,2.0,2.0,24,15.24024,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.199,9.492,4.592,0.00,0.00,0.00,5.215,9.969,-2.485,0.00,0.00,0.00,-8.333,7.251,-0.328,0.00,0.00,0.00,3.564,3.564,3.564
2026-02-04 19:14:45,216.14,33,391,424,7.78%,117.42,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 9, 5, 10, 5, 1, 3, 5, 6, 3, 4, 2, 2, 6, 6, 2, 889, 13, 24, 615]","[0.0018598884066955983, 0.007439553626782393, 0.010539367637941723, 0.016738995660260384, 0.019838809671419714, 0.02045877247365158, 0.022318660880347178, 0.02541847489150651, 0.029138251704897707, 0.030998140111593304, 0.03347799132052077, 0.0347179169249845, 0.03595784252944823, 0.03967761934283943, 0.04339739615623062, 0.044637321760694355, 0.5957842529448233, 0.6038437693738375, 0.6187228766274023, 1.0]",4.0,2.0,2.0,2.0,2.0,24,15.24024,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-7.568,9.496,4.686,0.00,0.00,0.00,4.460,9.966,-2.478,0.00,0.00,0.00,-8.358,7.248,0.412,0.00,0.00,0.00,3.561,3.561,3.561
2026-02-04 19:14:46,217.15,33,393,426,7.75%,117.48,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 8, 6, 8, 6, 1, 1, 7, 6, 4, 3, 3, 2, 6, 5, 3, 887, 16, 17, 620]","[0.0024798512089274642, 0.007439553626782393, 0.011159330440173589, 0.016119032858028518, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.02541847489150651, 0.029138251704897707, 0.03161810291382517, 0.03347799132052077, 0.035337879727216366, 0.0365778053316801, 0.040297582145071294, 0.04339739615623062, 0.04525728456292622, 0.5951642901425914, 0.6050836949783013, 0.615623062616243, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-8.59983,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-6.843,9.494,4.716,0.00,0.00,0.00,3.827,10.024,-2.348,0.00,0.00,0.00,-8.542,7.313,0.993,0.00,0.00,0.00,3.558,3.558,3.558
2026-02-04 19:14:47,218.15,35,387,422,8.29%,117.54,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 6, 10, 7, 7, 1, 1, 6, 5, 5, 3, 2, 3, 6, 5, 3, 885, 16, 16, 622]","[0.0024798512089274642, 0.006199628022318661, 0.012399256044637322, 0.016738995660260384, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.026038437693738377, 0.029138251704897707, 0.032238065716057036, 0.034097954122752634, 0.035337879727216366, 0.037197768133911964, 0.04091754494730316, 0.04401735895846249, 0.04587724736515809, 0.5945443273403596, 0.6044637321760694, 0.6143831370117793, 1.0]",4.0,2.0,2.0,2.0,2.0,23,9.56042,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-6.141,9.632,4.804,0.00,0.00,0.00,3.579,9.870,-1.867,0.00,0.00,0.00,-9.057,7.256,1.130,0.00,0.00,0.00,3.555,3.555,3.555
2026-02-04 19:14:48,219.15,36,392,428,8.41%,117.74,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 7, 8, 6, 9, 2, 1, 5, 5, 4, 5, 3, 3, 6, 4, 4, 883, 11, 18, 625]","[0.0024798512089274642, 0.006819590824550527, 0.011779293242405457, 0.015499070055796652, 0.021078735275883446, 0.022318660880347178, 0.022938623682579044, 0.026038437693738377, 0.029138251704897707, 0.03161810291382517, 0.0347179169249845, 0.0365778053316801, 0.038437693738375696, 0.04215747055176689, 0.044637321760694355, 0.047117172969621826, 0.5945443273403596, 0.6013639181649101, 0.6125232486050837, 1.0]",4.0,2.0,2.0,2.0,2.0,23,9.56042,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-5.043,9.794,5.501,0.00,0.00,0.00,3.474,9.576,-1.177,0.00,0.00,0.00,-9.223,7.268,0.523,0.00,0.00,0.00,3.552,3.552,3.552
2026-02-04 19:14:49,220.16,37,390,427,8.67%,117.88,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 6, 8, 7, 10, 3, 2, 4, 4, 6, 4, 3, 3, 6, 4, 4, 883, 11, 15, 627]","[0.0018598884066955983, 0.005579665220086794, 0.010539367637941723, 0.014879107253564786, 0.021078735275883446, 0.022938623682579044, 0.02417854928704278, 0.026658400495970243, 0.029138251704897707, 0.0328580285182889, 0.035337879727216366, 0.037197768133911964, 0.03905765654060756, 0.04277743335399876, 0.04525728456292622, 0.04773713577185369, 0.5951642901425914, 0.601983880967142, 0.6112833230006199, 1.0]",4.0,2.0,2.0,2.0,2.0,22,3.72074,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-4.330,9.792,5.587,0.00,0.00,0.00,3.467,9.582,-0.518,0.00,0.00,0.00,-8.623,7.277,0.442,0.00,0.00,0.00,3.549,3.549,3.549
2026-02-04 19:14:50,221.16,37,390,427,8.67%,118.01,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 4, 9, 5, 9, 4, 1, 3, 6, 6, 4, 3, 3, 5, 4, 5, 877, 15, 16, 628]","[0.0037197768133911966, 0.006199628022318661, 0.011779293242405457, 0.014879107253564786, 0.02045877247365158, 0.022938623682579044, 0.023558586484810913, 0.02541847489150651, 0.029138251704897707, 0.0328580285182889, 0.035337879727216366, 0.037197768133911964, 0.03905765654060756, 0.04215747055176689, 0.044637321760694355, 0.04773713577185369, 0.5914445133292002, 0.6007439553626782, 0.6106633601983881, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-2.11922,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-3.585,9.789,5.615,0.00,0.00,0.00,3.343,9.639,0.091,0.00,0.00,0.00,-7.910,7.275,0.417,0.00,0.00,0.00,3.546,3.546,3.546
2026-02-04 19:14:51,222.16,37,390,427,8.67%,118.13,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 4, 8, 6, 8, 5, 2, 2, 6, 6, 6, 2, 4, 3, 6, 3, 876, 16, 17, 627]","[0.0037197768133911966, 0.006199628022318661, 0.011159330440173589, 0.014879107253564786, 0.019838809671419714, 0.022938623682579044, 0.02417854928704278, 0.02541847489150651, 0.029138251704897707, 0.0328580285182889, 0.0365778053316801, 0.03781773093614383, 0.040297582145071294, 0.04215747055176689, 0.04587724736515809, 0.04773713577185369, 0.5908245505269684, 0.6007439553626782, 0.6112833230006199, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-2.11922,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-2.828,9.785,5.625,0.00,0.00,0.00,2.866,9.705,0.280,0.00,0.00,0.00,-7.161,7.273,0.409,0.00,0.00,0.00,3.543,3.543,3.543
2026-02-04 19:14:52,223.17,36,391,427,8.43%,118.34,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 2, 6, 11, 3, 6, 3, 1, 6, 6, 8, 2, 3, 4, 6, 3, 872, 16, 14, 633]","[0.0049597024178549285, 0.006199628022318661, 0.009919404835709857, 0.016738995660260384, 0.018598884066955982, 0.022318660880347178, 0.02417854928704278, 0.024798512089274645, 0.02851828890266584, 0.032238065716057036, 0.037197768133911964, 0.038437693738375696, 0.040297582145071294, 0.04277743335399876, 0.04649721016738995, 0.04835709857408556, 0.5889646621202728, 0.5988840669559826, 0.6075635461872287, 1.0]",4.0,2.0,2.0,2.0,2.0,4,16.04104,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-1.290,9.783,5.635,0.00,0.00,0.00,2.520,9.760,-0.758,0.00,0.00,0.00,-5.625,7.267,0.404,0.00,0.00,0.00,3.540,3.540,3.540
2026-02-04 19:14:53,224.17,36,391,427,8.43%,118.50,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 2, 6, 10, 4, 6, 2, 2, 6, 6, 7, 2, 4, 4, 6, 3, 870, 18, 14, 633]","[0.0049597024178549285, 0.006199628022318661, 0.009919404835709857, 0.016119032858028518, 0.018598884066955982, 0.022318660880347178, 0.023558586484810913, 0.024798512089274645, 0.02851828890266584, 0.032238065716057036, 0.0365778053316801, 0.03781773093614383, 0.040297582145071294, 0.04277743335399876, 0.04649721016738995, 0.04835709857408556, 0.587724736515809, 0.5988840669559826, 0.6075635461872287, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-7.79871,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-0.822,9.858,5.935,0.00,0.00,0.00,2.494,9.758,-1.488,0.00,0.00,0.00,-4.865,7.264,0.403,0.00,0.00,0.00,3.537,3.537,3.537
2026-02-04 19:14:54,225.18,35,393,428,8.18%,118.60,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 1, 6, 7, 7, 5, 3, 2, 5, 5, 9, 3, 4, 4, 6, 3, 870, 18, 14, 632]","[0.005579665220086794, 0.006199628022318661, 0.009919404835709857, 0.01425914445133292, 0.018598884066955982, 0.02169869807811531, 0.023558586484810913, 0.024798512089274645, 0.027898326100433975, 0.030998140111593304, 0.0365778053316801, 0.038437693738375696, 0.04091754494730316, 0.04339739615623062, 0.047117172969621826, 0.048977061376317424, 0.5883446993180409, 0.5995040297582145, 0.6081835089894606, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-7.79871,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-0.853,9.940,6.378,0.00,0.00,0.00,2.355,9.815,-2.115,0.00,0.00,0.00,-4.101,7.260,0.403,0.00,0.00,0.00,3.534,3.534,3.534
2026-02-04 19:14:55,226.18,37,389,426,8.69%,118.67,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 3, 5, 9, 5, 7, 3, 1, 5, 6, 8, 3, 4, 4, 6, 3, 870, 12, 18, 633]","[0.0049597024178549285, 0.006819590824550527, 0.009919404835709857, 0.015499070055796652, 0.018598884066955982, 0.022938623682579044, 0.024798512089274645, 0.02541847489150651, 0.02851828890266584, 0.032238065716057036, 0.037197768133911964, 0.03905765654060756, 0.041537507749535026, 0.04401735895846249, 0.04773713577185369, 0.04959702417854929, 0.5889646621202728, 0.5964042157470552, 0.6075635461872287, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-7.63843,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-1.374,9.961,6.543,0.00,0.00,0.00,1.821,9.841,-2.352,0.00,0.00,0.00,-3.341,7.257,0.402,0.00,0.00,0.00,3.530,3.530,3.530
2026-02-04 19:14:56,227.19,37,389,426,8.69%,118.87,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 5, 4, 7, 8, 5, 3, 2, 2, 7, 6, 6, 3, 5, 4, 4, 864, 17, 19, 634]","[0.0049597024178549285, 0.008059516429014259, 0.010539367637941723, 0.014879107253564786, 0.019838809671419714, 0.022938623682579044, 0.024798512089274645, 0.026038437693738377, 0.02727836329820211, 0.03161810291382517, 0.035337879727216366, 0.03905765654060756, 0.04091754494730316, 0.04401735895846249, 0.04649721016738995, 0.048977061376317424, 0.5846249225046497, 0.5951642901425914, 0.6069435833849969, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-7.47826,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-2.811,9.957,6.609,0.00,0.00,0.00,0.380,9.838,-2.448,0.00,0.00,0.00,-2.245,7.339,-0.036,0.00,0.00,0.00,3.528,3.528,3.528
