timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 13:34:03,61.78,0,357,357,0.00%,80.93,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1255, 352, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,12.063,7.059,-1.522,0.00,0.00,0.00,-36.374,6.920,7.101,0.00,0.00,0.00,6.666,6.535,-0.386,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:04,62.78,0,357,357,0.00%,81.09,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1254, 352, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,12.724,7.044,-1.522,0.00,0.00,0.00,-37.034,6.905,7.101,0.00,0.00,0.00,7.325,6.520,-0.386,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:05,63.79,0,365,365,0.00%,81.34,0.50%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1251, 353, 0, 0]","[0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7811531308121513, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,14.209,7.030,-1.522,0.00,0.00,0.00,-38.518,6.891,7.101,0.00,0.00,0.00,8.809,6.506,-0.386,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:06,64.79,0,363,363,0.00%,81.46,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250, 353, 0, 0]","[0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.7811531308121513, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,14.959,7.026,-1.522,0.00,0.00,0.00,-39.268,6.886,7.101,0.00,0.00,0.00,9.559,6.502,-0.386,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:07,65.79,0,365,365,0.00%,81.59,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1247, 355, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.7799132052076876, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,15.719,7.022,-1.522,0.00,0.00,0.00,-40.028,6.883,7.101,0.00,0.00,0.00,10.319,6.498,-0.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:08,66.80,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,17.059,7.016,-1.522,0.00,0.00,0.00,-41.368,6.877,7.101,0.00,0.00,0.00,11.659,6.493,-0.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:09,67.81,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,17.994,7.013,-1.522,0.00,0.00,0.00,-42.302,6.874,7.101,0.00,0.00,0.00,12.594,6.489,-0.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:10,68.81,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,18.732,7.010,-1.522,0.00,0.00,0.00,-43.039,6.871,7.101,0.00,0.00,0.00,13.332,6.486,-0.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:11,69.82,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,19.492,7.007,-1.522,0.00,0.00,0.00,-43.799,6.868,7.101,0.00,0.00,0.00,14.092,6.483,-0.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:12,70.82,0,352,352,0.00%,80.07,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1610, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,20.256,7.004,-1.522,0.00,0.00,0.00,-44.562,6.865,7.101,0.00,0.00,0.00,14.855,6.480,-0.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:13,71.82,0,353,353,0.00%,80.31,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,21.780,6.998,-1.522,0.00,0.00,0.00,-46.085,6.825,7.101,0.00,0.00,0.00,16.379,6.439,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:14,72.82,0,353,353,0.00%,80.44,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,22.540,6.995,-1.522,0.00,0.00,0.00,-46.845,6.772,7.101,0.00,0.00,0.00,17.139,6.387,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:15,73.83,0,353,353,0.00%,80.56,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1606, 0, 0, 0]","[0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,23.301,6.991,-1.522,0.00,0.00,0.00,-47.605,6.748,7.101,0.00,0.00,0.00,17.899,6.363,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:16,74.83,0,355,355,0.00%,80.69,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1605, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,24.061,6.988,-1.521,0.00,0.00,0.00,-48.365,6.737,7.101,0.00,0.00,0.00,18.659,6.352,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:17,75.83,0,357,357,0.00%,80.93,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1250, 352, 0, 0]","[0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,25.574,6.982,-1.521,0.00,0.00,0.00,-49.877,6.726,7.101,0.00,0.00,0.00,20.172,6.341,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:18,76.84,0,361,361,0.00%,81.06,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250, 352, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,26.337,6.979,-1.521,0.00,0.00,0.00,-50.640,6.722,7.101,0.00,0.00,0.00,20.935,6.337,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:19,77.85,0,365,365,0.00%,81.22,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1248, 353, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7811531308121513, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,27.098,6.976,-1.521,0.00,0.00,0.00,-51.400,6.719,7.101,0.00,0.00,0.00,21.696,6.334,-0.384,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:20,78.85,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,28.622,6.970,-1.521,0.00,0.00,0.00,-52.922,6.713,7.101,0.00,0.00,0.00,23.220,6.328,-0.383,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:21,79.86,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,29.402,6.967,-1.521,0.00,0.00,0.00,-53.703,6.710,7.101,0.00,0.00,0.00,24.000,6.325,-0.383,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:22,80.86,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,30.165,6.964,-1.521,0.00,0.00,0.00,-54.465,6.706,7.101,0.00,0.00,0.00,24.763,6.321,-0.383,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:34:23,81.86,0,352,352,0.00%,80.12,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1612, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,30.926,6.961,-1.521,0.00,0.00,0.00,-55.225,6.703,7.101,0.00,0.00,0.00,25.524,6.318,-0.383,0.00,0.00,0.00,4.168,4.168,4.197
2026-02-04 13:34:24,82.86,0,352,352,0.00%,80.30,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1612, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.71517,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,31.677,6.972,-1.521,0.00,0.00,0.00,-55.981,6.707,7.096,0.00,0.00,0.00,26.280,6.322,-0.388,0.00,0.00,0.00,4.165,4.165,4.194
2026-02-04 13:34:25,83.87,0,353,353,0.00%,80.65,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1612, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-5.921130000000002,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,31.319,7.140,-1.521,0.00,0.00,0.00,-56.580,6.789,6.150,0.00,0.00,0.00,26.879,6.404,-1.333,0.00,0.00,0.00,4.162,4.162,4.191
2026-02-04 13:34:26,84.87,0,353,353,0.00%,80.82,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1612, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-5.921130000000002,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,30.846,7.278,-1.525,0.00,0.00,0.00,-56.523,6.844,5.527,0.00,0.00,0.00,26.822,6.418,-1.951,0.00,0.00,0.00,4.159,4.159,4.188
2026-02-04 13:34:27,85.87,0,355,355,0.00%,81.00,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1612, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,17,-17.76107,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,31.112,7.412,-1.542,0.00,0.00,0.00,-56.038,6.877,5.277,0.00,0.00,0.00,26.339,6.377,-2.186,0.00,0.00,0.00,4.156,4.156,4.185
2026-02-04 13:34:28,86.87,0,357,357,0.00%,81.17,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1259, 352, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-5.60097,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,31.721,7.497,-1.510,0.00,0.00,0.00,-55.353,6.877,5.196,0.00,0.00,0.00,25.656,6.304,-2.298,0.00,0.00,0.00,4.153,4.153,4.182
2026-02-04 13:34:29,87.88,0,361,361,0.00%,81.47,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1258, 352, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,9,-5.60097,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,31.325,7.645,-1.464,0.00,0.00,0.00,-53.856,6.871,5.163,0.00,0.00,0.00,24.161,6.302,-2.377,0.00,0.00,0.00,4.150,4.150,4.179
2026-02-04 13:34:30,88.88,0,365,365,0.00%,81.61,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1257, 353, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.7811531308121513, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-5.43976,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,30.639,7.643,-1.461,0.00,0.00,0.00,-53.097,6.868,5.161,0.00,0.00,0.00,23.402,6.300,-2.383,0.00,0.00,0.00,4.147,4.147,4.176
