timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 11:16:27,98.43,0,378,378,0.00%,84.34,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 14, 12, 351]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7662740235585865, 0.7749535027898327, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-16.39803,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.431,6.684,32.788,0.00,0.00,0.00,-17.248,7.019,33.490,0.00,0.00,0.00,-24.748,6.403,-38.912,0.00,0.00,0.00,4.114,4.114,4.142
2026-02-04 11:16:28,99.44,0,378,378,0.00%,84.53,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 10, 14, 353]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7662740235585865, 0.7724736515809052, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-10.237639999999999,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.430,6.681,32.039,0.00,0.00,0.00,-17.248,7.016,32.741,0.00,0.00,0.00,-24.748,6.400,-38.163,0.00,0.00,0.00,4.111,4.111,4.140
2026-02-04 11:16:29,100.44,0,380,380,0.00%,84.72,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 8, 16, 353]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7662740235585865, 0.7712337259764415, 0.7811531308121513, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-10.077200000000001,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.430,6.678,31.276,0.00,0.00,0.00,-17.248,7.013,31.978,0.00,0.00,0.00,-24.748,6.397,-37.400,0.00,0.00,0.00,4.108,4.108,4.136
2026-02-04 11:16:30,101.45,0,384,384,0.00%,85.10,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1235, 9, 10, 359]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7656540607563547, 0.7712337259764415, 0.7774333539987601, 1.0]",4.0,2.0,2.0,2.0,2.0,18,-10.077200000000001,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.430,6.672,29.755,0.00,0.00,0.00,-17.248,7.007,30.457,0.00,0.00,0.00,-24.748,6.391,-35.880,0.00,0.00,0.00,4.105,4.105,4.133
2026-02-04 11:16:31,102.45,0,382,382,0.00%,85.29,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1233, 11, 8, 361]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7644141351518909, 0.7712337259764415, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-21.91714,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.429,6.668,28.994,0.00,0.00,0.00,-17.248,7.004,29.697,0.00,0.00,0.00,-24.748,6.388,-35.120,0.00,0.00,0.00,4.102,4.102,4.130
2026-02-04 11:16:32,103.46,0,386,386,0.00%,85.48,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 14, 361]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7631742095474272, 0.7675139491630503, 0.7761934283942964, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.75689,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.429,6.665,28.231,0.00,0.00,0.00,-17.248,7.001,28.933,0.00,0.00,0.00,-24.748,6.385,-34.357,0.00,0.00,0.00,4.099,4.099,4.127
2026-02-04 11:16:33,104.47,0,388,388,0.00%,85.87,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 7, 8, 367]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7631742095474272, 0.7675139491630503, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.75689,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.429,6.659,26.735,0.00,0.00,0.00,-17.248,6.995,27.438,0.00,0.00,0.00,-24.748,6.379,-32.863,0.00,0.00,0.00,4.096,4.096,4.124
2026-02-04 11:16:34,105.47,0,388,388,0.00%,86.06,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1225, 12, 9, 367]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.759454432734036, 0.7668939863608184, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,10,-27.59645,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.428,6.656,25.975,0.00,0.00,0.00,-17.248,6.992,26.677,0.00,0.00,0.00,-24.748,6.376,-32.103,0.00,0.00,0.00,4.093,4.093,4.121
2026-02-04 11:16:35,106.48,0,388,388,0.00%,86.20,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1221, 14, 9, 367]","[0.0, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.7582145071295723, 0.7668939863608184, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.436590000000002,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.428,6.653,25.194,0.00,0.00,0.00,-17.248,6.989,25.897,0.00,0.00,0.00,-24.748,6.373,-31.322,0.00,0.00,0.00,4.090,4.090,4.118
2026-02-04 11:16:36,107.49,0,390,390,0.00%,86.33,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1220, 14, 9, 367]","[0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.7582145071295723, 0.7668939863608184, 0.7724736515809052, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.436590000000002,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.428,6.650,24.434,0.00,0.00,0.00,-17.248,6.986,25.136,0.00,0.00,0.00,-24.748,6.369,-30.562,0.00,0.00,0.00,4.087,4.087,4.115
2026-02-04 11:16:37,108.49,0,390,390,0.00%,86.57,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211, 16, 7, 373]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.7544947303161811, 0.7644141351518909, 0.768753874767514, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-15.27622,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.427,6.644,22.910,0.00,0.00,0.00,-17.248,6.979,23.613,0.00,0.00,0.00,-24.748,6.363,-29.038,0.00,0.00,0.00,4.084,4.084,4.112
2026-02-04 11:16:38,109.50,0,391,391,0.00%,86.69,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1209, 16, 7, 373]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.7544947303161811, 0.7644141351518909, 0.768753874767514, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-15.27622,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.427,6.641,22.149,0.00,0.00,0.00,-17.248,6.976,22.852,0.00,0.00,0.00,-24.748,6.360,-28.277,0.00,0.00,0.00,4.081,4.081,4.109
2026-02-04 11:16:39,110.51,0,391,391,0.00%,86.85,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1208, 10, 12, 374]","[0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.7544947303161811, 0.7606943583384997, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.11571,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.427,6.638,21.389,0.00,0.00,0.00,-17.248,6.973,22.091,0.00,0.00,0.00,-24.748,6.357,-27.517,0.00,0.00,0.00,4.078,4.078,4.106
2026-02-04 11:16:40,111.51,0,393,393,0.00%,86.93,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1206, 8, 14, 374]","[0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.7544947303161811, 0.759454432734036, 0.7681339119652821, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.427,6.635,20.628,0.00,0.00,0.00,-17.248,6.970,21.331,0.00,0.00,0.00,-24.748,6.354,-26.756,0.00,0.00,0.00,4.076,4.076,4.105
2026-02-04 11:16:41,112.52,0,395,395,0.00%,87.16,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197, 10, 16, 376]","[0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.7507749535027899, 0.7569745815251085, 0.7668939863608184, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.426,6.597,19.105,0.00,0.00,0.00,-17.248,6.932,19.807,0.00,0.00,0.00,-24.748,6.311,-25.233,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:42,113.53,0,393,393,0.00%,87.24,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 0, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1193, 8, 16, 378]","[0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.7507749535027899, 0.7557346559206448, 0.7656540607563547, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.426,6.543,18.345,0.00,0.00,0.00,-17.248,6.878,19.047,0.00,0.00,0.00,-24.748,6.260,-24.473,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:43,114.53,0,399,399,0.00%,87.33,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[15, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 9, 16, 378]","[0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.750154990700558, 0.7557346559206448, 0.7656540607563547, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.426,6.519,17.581,0.00,0.00,0.00,-17.248,6.855,18.284,0.00,0.00,0.00,-24.748,6.237,-23.710,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:44,115.54,0,401,401,0.00%,87.44,1.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[16, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1189, 9, 12, 382]","[0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.750154990700558, 0.7557346559206448, 0.7631742095474272, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.425,6.508,16.824,0.00,0.00,0.00,-17.248,6.843,17.526,0.00,0.00,0.00,-24.748,6.226,-22.953,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:45,116.54,0,403,403,0.00%,87.61,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[21, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1180, 7, 14, 386]","[0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7476751394916304, 0.7520148791072536, 0.7606943583384997, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.425,6.497,15.303,0.00,0.00,0.00,-17.248,6.832,16.005,0.00,0.00,0.00,-24.748,6.215,-21.431,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:46,117.55,1,404,405,0.25%,87.73,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[22, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1179, 7, 11, 388]","[0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.7482951022938623, 0.7526348419094855, 0.759454432734036, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.424,6.493,14.525,0.00,0.00,0.00,-17.248,6.828,15.228,0.00,0.00,0.00,-24.748,6.212,-20.654,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:47,118.56,1,404,405,0.25%,87.83,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[24, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1178, 7, 7, 391]","[0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.7489150650960942, 0.7532548047117174, 0.7575945443273404, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.424,6.490,13.762,0.00,0.00,0.00,-17.248,6.825,14.464,0.00,0.00,0.00,-24.748,6.208,-19.890,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:48,119.56,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.424,6.486,13.005,0.00,0.00,0.00,-17.248,6.822,13.707,0.00,0.00,0.00,-24.748,6.205,-19.133,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:49,120.57,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.423,6.480,11.484,0.00,0.00,0.00,-17.248,6.816,12.186,0.00,0.00,0.00,-24.748,6.199,-17.612,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:50,121.58,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.423,6.477,10.733,0.00,0.00,0.00,-17.248,6.813,11.434,0.00,0.00,0.00,-24.748,6.196,-16.860,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:51,122.58,2,350,352,0.57%,80.00,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1608, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.423,6.474,9.970,0.00,0.00,0.00,-17.248,6.810,10.670,0.00,0.00,0.00,-24.748,6.193,-16.096,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:52,123.59,3,349,352,0.85%,80.09,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1607, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.423,6.471,9.209,0.00,0.00,0.00,-17.248,6.807,9.910,0.00,0.00,0.00,-24.748,6.190,-15.336,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:53,124.60,6,347,353,1.70%,80.20,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1602, 0, 0, 0]","[0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.422,6.396,7.686,0.00,0.00,0.00,-17.248,6.731,8.386,0.00,0.00,0.00,-24.748,6.112,-13.813,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 11:16:54,125.60,8,345,353,2.27%,80.29,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1600, 0, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.955590000000001,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.422,6.364,6.929,0.00,0.00,0.00,-17.248,6.700,7.629,0.00,0.00,0.00,-24.748,6.081,-13.056,0.00,0.00,0.00,4.200,4.200,4.200
